time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
1.086048e+008    3.585066e+009  5.109393e+009  0.000000e+000    -1.759114e+010  -4.415840e+010  0.000000e+000    7.177307e+010  -8.379998e+010  0.000000e+000    1.062288e+011  -1.084391e+011  0.000000e+000    1.071087e+011  1.976317e+011  0.000000e+000    7.059130e+011  -2.275755e+011  0.000000e+000    8.835916e+011  1.000427e+012  0.000000e+000    7.340849e+011  2.698996e+012  0.000000e+000    5.936009e+011  4.460811e+012  0.000000e+000    5.134146e+011  3.641925e+012  0.000000e+000    
1.086912e+008    3.592739e+009  5.115054e+009  0.000000e+000    -2.160844e+010  -4.245817e+010  0.000000e+000    6.941138e+010  -8.558397e+010  0.000000e+000    1.043512e+011  -1.101358e+011  0.000000e+000    1.089243e+011  1.965941e+011  0.000000e+000    7.055205e+011  -2.286684e+011  0.000000e+000    8.841401e+011  9.998107e+011  0.000000e+000    7.346543e+011  2.698836e+012  0.000000e+000    5.940700e+011  4.460749e+012  0.000000e+000    5.138184e+011  3.641832e+012  0.000000e+000    
1.087776e+008    3.600421e+009  5.120711e+009  0.000000e+000    -2.546536e+010  -4.045509e+010  0.000000e+000    6.700311e+010  -8.730376e+010  0.000000e+000    1.024457e+011  -1.118004e+011  0.000000e+000    1.107298e+011  1.955383e+011  0.000000e+000    7.051263e+011  -2.297607e+011  0.000000e+000    8.846882e+011  9.991942e+011  0.000000e+000    7.352238e+011  2.698676e+012  0.000000e+000    5.945392e+011  4.460686e+012  0.000000e+000    5.142223e+011  3.641740e+012  0.000000e+000    
1.088640e+008    3.608111e+009  5.126366e+009  0.000000e+000    -2.913951e+010  -3.816538e+010  0.000000e+000    6.455001e+010  -8.895818e+010  0.000000e+000    1.005127e+011  -1.134327e+011  0.000000e+000    1.125251e+011  1.944643e+011  0.000000e+000    7.047304e+011  -2.308525e+011  0.000000e+000    8.852359e+011  9.985773e+011  0.000000e+000    7.357932e+011  2.698516e+012  0.000000e+000    5.950083e+011  4.460624e+012  0.000000e+000    5.146261e+011  3.641647e+012  0.000000e+000    
1.089504e+008    3.615810e+009  5.132017e+009  0.000000e+000    -3.261032e+010  -3.560678e+010  0.000000e+000    6.205382e+010  -9.054606e+010  0.000000e+000    9.855284e+010  -1.150320e+011  0.000000e+000    1.143100e+011  1.933722e+011  0.000000e+000    7.043328e+011  -2.319437e+011  0.000000e+000    8.857833e+011  9.979600e+011  0.000000e+000    7.363626e+011  2.698356e+012  0.000000e+000    5.954774e+011  4.460562e+012  0.000000e+000    5.150300e+011  3.641555e+012  0.000000e+000    
1.090368e+008    3.623519e+009  5.137666e+009  0.000000e+000    -3.585904e+010  -3.279839e+010  0.000000e+000    5.951633e+010  -9.206632e+010  0.000000e+000    9.656667e+010  -1.165980e+011  0.000000e+000    1.160844e+011  1.922621e+011  0.000000e+000    7.039334e+011  -2.330343e+011  0.000000e+000    8.863303e+011  9.973423e+011  0.000000e+000    7.369319e+011  2.698196e+012  0.000000e+000    5.959465e+011  4.460499e+012  0.000000e+000    5.154338e+011  3.641462e+012  0.000000e+000    
1.091232e+008    3.631236e+009  5.143311e+009  0.000000e+000    -3.886885e+010  -2.976039e+010  0.000000e+000    5.693936e+010  -9.351790e+010  0.000000e+000    9.455474e+010  -1.181303e+011  0.000000e+000    1.178479e+011  1.911340e+011  0.000000e+000    7.035324e+011  -2.341244e+011  0.000000e+000    8.868769e+011  9.967242e+011  0.000000e+000    7.375012e+011  2.698036e+012  0.000000e+000    5.964157e+011  4.460437e+012  0.000000e+000    5.158376e+011  3.641369e+012  0.000000e+000    
1.092096e+008    3.638962e+009  5.148953e+009  0.000000e+000    -4.162483e+010  -2.651390e+010  0.000000e+000    5.432476e+010  -9.489979e+010  0.000000e+000    9.251761e+010  -1.196284e+011  0.000000e+000    1.196005e+011  1.899881e+011  0.000000e+000    7.031296e+011  -2.352138e+011  0.000000e+000    8.874231e+011  9.961056e+011  0.000000e+000    7.380705e+011  2.697875e+012  0.000000e+000    5.968848e+011  4.460374e+012  0.000000e+000    5.162414e+011  3.641276e+012  0.000000e+000    
1.092960e+008    3.646697e+009  5.154593e+009  0.000000e+000    -4.411404e+010  -2.308076e+010  0.000000e+000    5.167438e+010  -9.621105e+010  0.000000e+000    9.045587e+010  -1.210919e+011  0.000000e+000    1.213420e+011  1.888245e+011  0.000000e+000    7.027251e+011  -2.363027e+011  0.000000e+000    8.879690e+011  9.954866e+011  0.000000e+000    7.386397e+011  2.697714e+012  0.000000e+000    5.973539e+011  4.460312e+012  0.000000e+000    5.166452e+011  3.641183e+012  0.000000e+000    
1.093824e+008    3.654440e+009  5.160229e+009  0.000000e+000    -4.632543e+010  -1.948334e+010  0.000000e+000    4.899011e+010  -9.745077e+010  0.000000e+000    8.837009e+010  -1.225204e+011  0.000000e+000    1.230723e+011  1.876432e+011  0.000000e+000    7.023188e+011  -2.373909e+011  0.000000e+000    8.885144e+011  9.948672e+011  0.000000e+000    7.392089e+011  2.697554e+012  0.000000e+000    5.978230e+011  4.460249e+012  0.000000e+000    5.170490e+011  3.641090e+012  0.000000e+000    
1.094688e+008    3.662193e+009  5.165861e+009  0.000000e+000    -4.824985e+010  -1.574439e+010  0.000000e+000    4.627387e+010  -9.861809e+010  0.000000e+000    8.626086e+010  -1.239136e+011  0.000000e+000    1.247910e+011  1.864444e+011  0.000000e+000    7.019108e+011  -2.384786e+011  0.000000e+000    8.890595e+011  9.942473e+011  0.000000e+000    7.397781e+011  2.697393e+012  0.000000e+000    5.982921e+011  4.460186e+012  0.000000e+000    5.174528e+011  3.640997e+012  0.000000e+000    
1.095552e+008    3.669954e+009  5.171491e+009  0.000000e+000    -4.988002e+010  -1.188689e+010  0.000000e+000    4.352758e+010  -9.971221e+010  0.000000e+000    8.412878e+010  -1.252710e+011  0.000000e+000    1.264981e+011  1.852282e+011  0.000000e+000    7.015012e+011  -2.395656e+011  0.000000e+000    8.896043e+011  9.936271e+011  0.000000e+000    7.403472e+011  2.697232e+012  0.000000e+000    5.987611e+011  4.460124e+012  0.000000e+000    5.178565e+011  3.640904e+012  0.000000e+000    
1.096416e+008    3.677724e+009  5.177118e+009  0.000000e+000    -5.121046e+010  -7.933875e+009  0.000000e+000    4.075320e+010  -1.007324e+011  0.000000e+000    8.197444e+010  -1.265924e+011  0.000000e+000    1.281934e+011  1.839947e+011  0.000000e+000    7.010898e+011  -2.406521e+011  0.000000e+000    8.901486e+011  9.930064e+011  0.000000e+000    7.409164e+011  2.697071e+012  0.000000e+000    5.992302e+011  4.460061e+012  0.000000e+000    5.182603e+011  3.640811e+012  0.000000e+000    
1.097280e+008    3.685503e+009  5.182741e+009  0.000000e+000    -5.223741e+010  -3.908340e+009  0.000000e+000    3.795269e+010  -1.016779e+011  0.000000e+000    7.979845e+010  -1.278772e+011  0.000000e+000    1.298767e+011  1.827439e+011  0.000000e+000    7.006766e+011  -2.417379e+011  0.000000e+000    8.906926e+011  9.923853e+011  0.000000e+000    7.414854e+011  2.696910e+012  0.000000e+000    5.996993e+011  4.459998e+012  0.000000e+000    5.186640e+011  3.640718e+012  0.000000e+000    
1.098144e+008    3.693291e+009  5.188361e+009  0.000000e+000    -5.295880e+010  1.668949e+008  0.000000e+000    3.512804e+010  -1.025480e+011  0.000000e+000    7.760142e+010  -1.291253e+011  0.000000e+000    1.315479e+011  1.814760e+011  0.000000e+000    7.002618e+011  -2.428231e+011  0.000000e+000    8.912362e+011  9.917637e+011  0.000000e+000    7.420545e+011  2.696748e+012  0.000000e+000    6.001684e+011  4.459935e+012  0.000000e+000    5.190678e+011  3.640624e+012  0.000000e+000    
1.099008e+008    3.701087e+009  5.193978e+009  0.000000e+000    -5.337418e+010  4.269281e+009  0.000000e+000    3.228125e+010  -1.033423e+011  0.000000e+000    7.538397e+010  -1.303363e+011  0.000000e+000    1.332067e+011  1.801911e+011  0.000000e+000    6.998452e+011  -2.439078e+011  0.000000e+000    8.917794e+011  9.911418e+011  0.000000e+000    7.426235e+011  2.696587e+012  0.000000e+000    6.006374e+011  4.459872e+012  0.000000e+000    5.194715e+011  3.640531e+012  0.000000e+000    
1.099872e+008    3.708893e+009  5.199592e+009  0.000000e+000    -5.348461e+010  8.376636e+009  0.000000e+000    2.941433e+010  -1.040601e+011  0.000000e+000    7.314671e+010  -1.315098e+011  0.000000e+000    1.348531e+011  1.788892e+011  0.000000e+000    6.994270e+011  -2.449918e+011  0.000000e+000    8.923222e+011  9.905194e+011  0.000000e+000    7.431924e+011  2.696425e+012  0.000000e+000    6.011065e+011  4.459809e+012  0.000000e+000    5.198752e+011  3.640438e+012  0.000000e+000    
1.100736e+008    3.716707e+009  5.205202e+009  0.000000e+000    -5.329262e+010  1.246722e+010  0.000000e+000    2.652932e+010  -1.047010e+011  0.000000e+000    7.089027e+010  -1.326455e+011  0.000000e+000    1.364867e+011  1.775706e+011  0.000000e+000    6.990070e+011  -2.460752e+011  0.000000e+000    8.928647e+011  9.898966e+011  0.000000e+000    7.437614e+011  2.696264e+012  0.000000e+000    6.015755e+011  4.459746e+012  0.000000e+000    5.202789e+011  3.640344e+012  0.000000e+000    
1.101600e+008    3.724529e+009  5.210810e+009  0.000000e+000    -5.280213e+010  1.651980e+010  0.000000e+000    2.362825e+010  -1.052644e+011  0.000000e+000    6.861528e+010  -1.337431e+011  0.000000e+000    1.381076e+011  1.762353e+011  0.000000e+000    6.985853e+011  -2.471579e+011  0.000000e+000    8.934067e+011  9.892733e+011  0.000000e+000    7.443303e+011  2.696102e+012  0.000000e+000    6.020446e+011  4.459683e+012  0.000000e+000    5.206826e+011  3.640250e+012  0.000000e+000    
1.102464e+008    3.732361e+009  5.216414e+009  0.000000e+000    -5.201836e+010  2.051374e+010  0.000000e+000    2.071318e+010  -1.057500e+011  0.000000e+000    6.632238e+010  -1.348023e+011  0.000000e+000    1.397154e+011  1.748834e+011  0.000000e+000    6.981619e+011  -2.482401e+011  0.000000e+000    8.939484e+011  9.886497e+011  0.000000e+000    7.448992e+011  2.695940e+012  0.000000e+000    6.025136e+011  4.459620e+012  0.000000e+000    5.210863e+011  3.640157e+012  0.000000e+000    
1.103328e+008    3.740201e+009  5.222014e+009  0.000000e+000    -5.094782e+010  2.442902e+010  0.000000e+000    1.778616e+010  -1.061576e+011  0.000000e+000    6.401221e+010  -1.358229e+011  0.000000e+000    1.413101e+011  1.735151e+011  0.000000e+000    6.977367e+011  -2.493216e+011  0.000000e+000    8.944897e+011  9.880256e+011  0.000000e+000    7.454680e+011  2.695778e+012  0.000000e+000    6.029826e+011  4.459557e+012  0.000000e+000    5.214899e+011  3.640063e+012  0.000000e+000    
1.104192e+008    3.748050e+009  5.227612e+009  0.000000e+000    -4.959814e+010  2.824628e+010  0.000000e+000    1.484927e+010  -1.064867e+011  0.000000e+000    6.168541e+010  -1.368045e+011  0.000000e+000    1.428914e+011  1.721305e+011  0.000000e+000    6.973099e+011  -2.504025e+011  0.000000e+000    8.950307e+011  9.874011e+011  0.000000e+000    7.460368e+011  2.695616e+012  0.000000e+000    6.034516e+011  4.459494e+012  0.000000e+000    5.218936e+011  3.639969e+012  0.000000e+000    
1.105056e+008    3.755908e+009  5.233206e+009  0.000000e+000    -4.797810e+010  3.194693e+010  0.000000e+000    1.190457e+010  -1.067371e+011  0.000000e+000    5.934263e+010  -1.377470e+011  0.000000e+000    1.444592e+011  1.707296e+011  0.000000e+000    6.968813e+011  -2.514828e+011  0.000000e+000    8.955712e+011  9.867761e+011  0.000000e+000    7.466056e+011  2.695453e+012  0.000000e+000    6.039206e+011  4.459430e+012  0.000000e+000    5.222972e+011  3.639875e+012  0.000000e+000    
1.105920e+008    3.763774e+009  5.238797e+009  0.000000e+000    -4.609754e+010  3.551307e+010  0.000000e+000    8.954142e+009  -1.069088e+011  0.000000e+000    5.698451e+010  -1.386499e+011  0.000000e+000    1.460134e+011  1.693127e+011  0.000000e+000    6.964511e+011  -2.525624e+011  0.000000e+000    8.961114e+011  9.861508e+011  0.000000e+000    7.471743e+011  2.695291e+012  0.000000e+000    6.043896e+011  4.459367e+012  0.000000e+000    5.227009e+011  3.639781e+012  0.000000e+000    
1.106784e+008    3.771649e+009  5.244384e+009  0.000000e+000    -4.396727e+010  3.892763e+010  0.000000e+000    6.000073e+009  -1.070015e+011  0.000000e+000    5.461173e+010  -1.395132e+011  0.000000e+000    1.475537e+011  1.678797e+011  0.000000e+000    6.960191e+011  -2.536414e+011  0.000000e+000    8.966512e+011  9.855250e+011  0.000000e+000    7.477430e+011  2.695128e+012  0.000000e+000    6.048586e+011  4.459304e+012  0.000000e+000    5.231045e+011  3.639687e+012  0.000000e+000    
1.107648e+008    3.779532e+009  5.249969e+009  0.000000e+000    -4.159906e+010  4.217434e+010  0.000000e+000    3.044445e+009  -1.070151e+011  0.000000e+000    5.222493e+010  -1.403366e+011  0.000000e+000    1.490800e+011  1.664310e+011  0.000000e+000    6.955854e+011  -2.547198e+011  0.000000e+000    8.971906e+011  9.848988e+011  0.000000e+000    7.483117e+011  2.694966e+012  0.000000e+000    6.053276e+011  4.459240e+012  0.000000e+000    5.235081e+011  3.639593e+012  0.000000e+000    
1.108512e+008    3.787425e+009  5.255549e+009  0.000000e+000    -3.900557e+010  4.523777e+010  0.000000e+000    8.934436e+007  -1.069498e+011  0.000000e+000    4.982478e+010  -1.411198e+011  0.000000e+000    1.505921e+011  1.649665e+011  0.000000e+000    6.951500e+011  -2.557975e+011  0.000000e+000    8.977296e+011  9.842722e+011  0.000000e+000    7.488803e+011  2.694803e+012  0.000000e+000    6.057966e+011  4.459177e+012  0.000000e+000    5.239117e+011  3.639499e+012  0.000000e+000    
1.109376e+008    3.795326e+009  5.261127e+009  0.000000e+000    -3.620029e+010  4.810337e+010  0.000000e+000    -2.863143e+009  -1.068055e+011  0.000000e+000    4.741194e+010  -1.418626e+011  0.000000e+000    1.520900e+011  1.634864e+011  0.000000e+000    6.947129e+011  -2.568745e+011  0.000000e+000    8.982682e+011  9.836452e+011  0.000000e+000    7.494489e+011  2.694640e+012  0.000000e+000    6.062656e+011  4.459113e+012  0.000000e+000    5.243153e+011  3.639404e+012  0.000000e+000    
1.110240e+008    3.803236e+009  5.266701e+009  0.000000e+000    -3.319753e+010  5.075746e+010  0.000000e+000    -5.810932e+009  -1.065823e+011  0.000000e+000    4.498709e+010  -1.425648e+011  0.000000e+000    1.535733e+011  1.619908e+011  0.000000e+000    6.942741e+011  -2.579510e+011  0.000000e+000    8.988065e+011  9.830177e+011  0.000000e+000    7.500174e+011  2.694477e+012  0.000000e+000    6.067346e+011  4.459050e+012  0.000000e+000    5.247189e+011  3.639310e+012  0.000000e+000    
1.111104e+008    3.811154e+009  5.272272e+009  0.000000e+000    -3.001234e+010  5.318731e+010  0.000000e+000    -8.751943e+009  -1.062803e+011  0.000000e+000    4.255090e+010  -1.432264e+011  0.000000e+000    1.550421e+011  1.604799e+011  0.000000e+000    6.938336e+011  -2.590267e+011  0.000000e+000    8.993444e+011  9.823898e+011  0.000000e+000    7.505860e+011  2.694313e+012  0.000000e+000    6.072035e+011  4.458986e+012  0.000000e+000    5.251225e+011  3.639216e+012  0.000000e+000    
1.111968e+008    3.819081e+009  5.277839e+009  0.000000e+000    -2.666048e+010  5.538110e+010  0.000000e+000    -1.168410e+010  -1.058998e+011  0.000000e+000    4.010404e+010  -1.438469e+011  0.000000e+000    1.564960e+011  1.589538e+011  0.000000e+000    6.933914e+011  -2.601019e+011  0.000000e+000    8.998819e+011  9.817615e+011  0.000000e+000    7.511545e+011  2.694150e+012  0.000000e+000    6.076725e+011  4.458922e+012  0.000000e+000    5.255261e+011  3.639121e+012  0.000000e+000    
1.112832e+008    3.827016e+009  5.283403e+009  0.000000e+000    -2.315838e+010  5.732799e+010  0.000000e+000    -1.460533e+010  -1.054410e+011  0.000000e+000    3.764719e+010  -1.444264e+011  0.000000e+000    1.579349e+011  1.574127e+011  0.000000e+000    6.929475e+011  -2.611763e+011  0.000000e+000    9.004190e+011  9.811328e+011  0.000000e+000    7.517229e+011  2.693987e+012  0.000000e+000    6.081414e+011  4.458859e+012  0.000000e+000    5.259296e+011  3.639026e+012  0.000000e+000    
1.113696e+008    3.834960e+009  5.288964e+009  0.000000e+000    -1.952313e+010  5.901814e+010  0.000000e+000    -1.751356e+010  -1.049042e+011  0.000000e+000    3.518103e+010  -1.449646e+011  0.000000e+000    1.593588e+011  1.558566e+011  0.000000e+000    6.925019e+011  -2.622501e+011  0.000000e+000    9.009557e+011  9.805037e+011  0.000000e+000    7.522914e+011  2.693823e+012  0.000000e+000    6.086104e+011  4.458795e+012  0.000000e+000    5.263332e+011  3.638932e+012  0.000000e+000    
1.114560e+008    3.842913e+009  5.294521e+009  0.000000e+000    -1.577240e+010  6.044272e+010  0.000000e+000    -2.040675e+010  -1.042898e+011  0.000000e+000    3.270624e+010  -1.454615e+011  0.000000e+000    1.607674e+011  1.542857e+011  0.000000e+000    6.920546e+011  -2.633233e+011  0.000000e+000    9.014920e+011  9.798741e+011  0.000000e+000    7.528597e+011  2.693659e+012  0.000000e+000    6.090793e+011  4.458731e+012  0.000000e+000    5.267367e+011  3.638837e+012  0.000000e+000    
1.115424e+008    3.850875e+009  5.300075e+009  0.000000e+000    -1.192440e+010  6.159396e+010  0.000000e+000    -2.328285e+010  -1.035982e+011  0.000000e+000    3.022352e+010  -1.459168e+011  0.000000e+000    1.621605e+011  1.527001e+011  0.000000e+000    6.916055e+011  -2.643958e+011  0.000000e+000    9.020280e+011  9.792441e+011  0.000000e+000    7.534281e+011  2.693496e+012  0.000000e+000    6.095483e+011  4.458667e+012  0.000000e+000    5.271402e+011  3.638742e+012  0.000000e+000    
1.116288e+008    3.858845e+009  5.305625e+009  0.000000e+000    -7.997909e+009  6.246517e+010  0.000000e+000    -2.613981e+010  -1.028299e+011  0.000000e+000    2.773354e+010  -1.463304e+011  0.000000e+000    1.635381e+011  1.511000e+011  0.000000e+000    6.911548e+011  -2.654676e+011  0.000000e+000    9.025635e+011  9.786137e+011  0.000000e+000    7.539964e+011  2.693332e+012  0.000000e+000    6.100172e+011  4.458603e+012  0.000000e+000    5.275437e+011  3.638647e+012  0.000000e+000    
1.117152e+008    3.866823e+009  5.311172e+009  0.000000e+000    -4.012140e+009  6.305079e+010  0.000000e+000    -2.897562e+010  -1.019853e+011  0.000000e+000    2.523699e+010  -1.467023e+011  0.000000e+000    1.649000e+011  1.494856e+011  0.000000e+000    6.907024e+011  -2.665387e+011  0.000000e+000    9.030987e+011  9.779829e+011  0.000000e+000    7.545647e+011  2.693168e+012  0.000000e+000    6.104861e+011  4.458539e+012  0.000000e+000    5.279472e+011  3.638552e+012  0.000000e+000    
1.118016e+008    3.874810e+009  5.316715e+009  0.000000e+000    1.323443e+007  6.334640e+010  0.000000e+000    -3.178827e+010  -1.010651e+011  0.000000e+000    2.273457e+010  -1.470323e+011  0.000000e+000    1.662459e+011  1.478569e+011  0.000000e+000    6.902483e+011  -2.676092e+011  0.000000e+000    9.036335e+011  9.773516e+011  0.000000e+000    7.551330e+011  2.693004e+012  0.000000e+000    6.109550e+011  4.458475e+012  0.000000e+000    5.283507e+011  3.638457e+012  0.000000e+000    
1.118880e+008    3.882806e+009  5.322255e+009  0.000000e+000    4.058154e+009  6.334881e+010  0.000000e+000    -3.457576e+010  -1.000699e+011  0.000000e+000    2.022697e+010  -1.473204e+011  0.000000e+000    1.675759e+011  1.462141e+011  0.000000e+000    6.897925e+011  -2.686790e+011  0.000000e+000    9.041679e+011  9.767200e+011  0.000000e+000    7.557012e+011  2.692839e+012  0.000000e+000    6.114239e+011  4.458411e+012  0.000000e+000    5.287542e+011  3.638362e+012  0.000000e+000    
1.119744e+008    3.890810e+009  5.327791e+009  0.000000e+000    8.102214e+009  6.305603e+010  0.000000e+000    -3.733611e+010  -9.900036e+010  0.000000e+000    1.771487e+010  -1.475664e+011  0.000000e+000    1.688896e+011  1.445574e+011  0.000000e+000    6.893350e+011  -2.697481e+011  0.000000e+000    9.047019e+011  9.760879e+011  0.000000e+000    7.562694e+011  2.692675e+012  0.000000e+000    6.118928e+011  4.458347e+012  0.000000e+000    5.291577e+011  3.638267e+012  0.000000e+000    
1.120608e+008    3.898823e+009  5.333324e+009  0.000000e+000    1.212472e+010  6.246736e+010  0.000000e+000    -4.006736e+010  -9.785719e+010  0.000000e+000    1.519898e+010  -1.477704e+011  0.000000e+000    1.701871e+011  1.428869e+011  0.000000e+000    6.888758e+011  -2.708165e+011  0.000000e+000    9.052356e+011  9.754554e+011  0.000000e+000    7.568375e+011  2.692510e+012  0.000000e+000    6.123617e+011  4.458283e+012  0.000000e+000    5.295611e+011  3.638172e+012  0.000000e+000    
1.121472e+008    3.906844e+009  5.338853e+009  0.000000e+000    1.610476e+010  6.158345e+010  0.000000e+000    -4.276757e+010  -9.664118e+010  0.000000e+000    1.267999e+010  -1.479321e+011  0.000000e+000    1.714680e+011  1.412028e+011  0.000000e+000    6.884149e+011  -2.718843e+011  0.000000e+000    9.057688e+011  9.748224e+011  0.000000e+000    7.574056e+011  2.692346e+012  0.000000e+000    6.128306e+011  4.458219e+012  0.000000e+000    5.299646e+011  3.638076e+012  0.000000e+000    
1.122336e+008    3.914874e+009  5.344379e+009  0.000000e+000    2.002124e+010  6.040629e+010  0.000000e+000    -4.543482e+010  -9.535318e+010  0.000000e+000    1.015859e+010  -1.480517e+011  0.000000e+000    1.727323e+011  1.395051e+011  0.000000e+000    6.879523e+011  -2.729514e+011  0.000000e+000    9.063017e+011  9.741891e+011  0.000000e+000    7.579737e+011  2.692181e+012  0.000000e+000    6.132995e+011  4.458155e+012  0.000000e+000    5.303680e+011  3.637981e+012  0.000000e+000    
1.123200e+008    3.922913e+009  5.349901e+009  0.000000e+000    2.385297e+010  5.893929e+010  0.000000e+000    -4.806720e+010  -9.399404e+010  0.000000e+000    7.635485e+009  -1.481290e+011  0.000000e+000    1.739799e+011  1.377941e+011  0.000000e+000    6.874880e+011  -2.740177e+011  0.000000e+000    9.068341e+011  9.735553e+011  0.000000e+000    7.585418e+011  2.692016e+012  0.000000e+000    6.137684e+011  4.458090e+012  0.000000e+000    5.307715e+011  3.637886e+012  0.000000e+000    
1.124064e+008    3.930960e+009  5.355420e+009  0.000000e+000    2.757877e+010  5.718734e+010  0.000000e+000    -5.066283e+010  -9.256472e+010  0.000000e+000    5.111366e+009  -1.481641e+011  0.000000e+000    1.752106e+011  1.360700e+011  0.000000e+000    6.870220e+011  -2.750834e+011  0.000000e+000    9.073662e+011  9.729212e+011  0.000000e+000    7.591098e+011  2.691851e+012  0.000000e+000    6.142372e+011  4.458026e+012  0.000000e+000    5.311749e+011  3.637790e+012  0.000000e+000    
1.124928e+008    3.939015e+009  5.360935e+009  0.000000e+000    3.117751e+010  5.515681e+010  0.000000e+000    -5.321986e+010  -9.106617e+010  0.000000e+000    2.586931e+009  -1.481569e+011  0.000000e+000    1.764242e+011  1.343328e+011  0.000000e+000    6.865543e+011  -2.761484e+011  0.000000e+000    9.078979e+011  9.722866e+011  0.000000e+000    7.596778e+011  2.691686e+012  0.000000e+000    6.147061e+011  4.457962e+012  0.000000e+000    5.315783e+011  3.637694e+012  0.000000e+000    
1.125792e+008    3.947079e+009  5.366446e+009  0.000000e+000    3.462826e+010  5.285563e+010  0.000000e+000    -5.573647e+010  -8.949944e+010  0.000000e+000    6.287885e+007  -1.481075e+011  0.000000e+000    1.776206e+011  1.325827e+011  0.000000e+000    6.860850e+011  -2.772127e+011  0.000000e+000    9.084292e+011  9.716515e+011  0.000000e+000    7.602457e+011  2.691520e+012  0.000000e+000    6.151749e+011  4.457897e+012  0.000000e+000    5.319817e+011  3.637599e+012  0.000000e+000    
1.126656e+008    3.955152e+009  5.371954e+009  0.000000e+000    3.791034e+010  5.029332e+010  0.000000e+000    -5.821083e+010  -8.786559e+010  0.000000e+000    -2.460094e+009  -1.480158e+011  0.000000e+000    1.787996e+011  1.308200e+011  0.000000e+000    6.856139e+011  -2.782763e+011  0.000000e+000    9.089601e+011  9.710161e+011  0.000000e+000    7.608136e+011  2.691355e+012  0.000000e+000    6.156438e+011  4.457833e+012  0.000000e+000    5.323851e+011  3.637503e+012  0.000000e+000    
1.127520e+008    3.963233e+009  5.377458e+009  0.000000e+000    4.100348e+010  4.748099e+010  0.000000e+000    -6.064119e+010  -8.616574e+010  0.000000e+000    -4.981291e+009  -1.478818e+011  0.000000e+000    1.799612e+011  1.290446e+011  0.000000e+000    6.851412e+011  -2.793392e+011  0.000000e+000    9.094906e+011  9.703802e+011  0.000000e+000    7.613815e+011  2.691189e+012  0.000000e+000    6.161126e+011  4.457768e+012  0.000000e+000    5.327884e+011  3.637407e+012  0.000000e+000    
1.128384e+008    3.971322e+009  5.382959e+009  0.000000e+000    4.388795e+010  4.443139e+010  0.000000e+000    -6.302579e+010  -8.440107e+010  0.000000e+000    -7.500015e+009  -1.477057e+011  0.000000e+000    1.811052e+011  1.272569e+011  0.000000e+000    6.846668e+011  -2.804014e+011  0.000000e+000    9.100208e+011  9.697440e+011  0.000000e+000    7.619493e+011  2.691024e+012  0.000000e+000    6.165814e+011  4.457704e+012  0.000000e+000    5.331918e+011  3.637311e+012  0.000000e+000    
1.129248e+008    3.979420e+009  5.388456e+009  0.000000e+000    4.654465e+010  4.115892e+010  0.000000e+000    -6.536292e+010  -8.257280e+010  0.000000e+000    -1.001557e+010  -1.474874e+011  0.000000e+000    1.822315e+011  1.254570e+011  0.000000e+000    6.841907e+011  -2.814629e+011  0.000000e+000    9.105505e+011  9.691073e+011  0.000000e+000    7.625171e+011  2.690858e+012  0.000000e+000    6.170503e+011  4.457639e+012  0.000000e+000    5.335952e+011  3.637215e+012  0.000000e+000    
1.130112e+008    3.987526e+009  5.393949e+009  0.000000e+000    4.895533e+010  3.767963e+010  0.000000e+000    -6.765088e+010  -8.068217e+010  0.000000e+000    -1.252726e+010  -1.472270e+011  0.000000e+000    1.833398e+011  1.236450e+011  0.000000e+000    6.837129e+011  -2.825237e+011  0.000000e+000    9.110799e+011  9.684702e+011  0.000000e+000    7.630849e+011  2.690692e+012  0.000000e+000    6.175191e+011  4.457574e+012  0.000000e+000    5.339985e+011  3.637119e+012  0.000000e+000    
1.130976e+008    3.995641e+009  5.399439e+009  0.000000e+000    5.110266e+010  3.401123e+010  0.000000e+000    -6.988803e+010  -7.873049e+010  0.000000e+000    -1.503440e+010  -1.469246e+011  0.000000e+000    1.844302e+011  1.218211e+011  0.000000e+000    6.832334e+011  -2.835837e+011  0.000000e+000    9.116088e+011  9.678326e+011  0.000000e+000    7.636526e+011  2.690526e+012  0.000000e+000    6.179879e+011  4.457510e+012  0.000000e+000    5.344018e+011  3.637023e+012  0.000000e+000    
1.131840e+008    4.003765e+009  5.404925e+009  0.000000e+000    5.297049e+010  3.017300e+010  0.000000e+000    -7.207273e+010  -7.671912e+010  0.000000e+000    -1.753628e+010  -1.465802e+011  0.000000e+000    1.855024e+011  1.199855e+011  0.000000e+000    6.827523e+011  -2.846431e+011  0.000000e+000    9.121374e+011  9.671947e+011  0.000000e+000    7.642203e+011  2.690360e+012  0.000000e+000    6.184567e+011  4.457445e+012  0.000000e+000    5.348052e+011  3.636927e+012  0.000000e+000    
