time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    
8.798811e+07    2.052657e+07  6.310739e+05  0.000000e+00    4.927809e+09  5.000330e+10  0.000000e+00    -8.823132e+10  -7.020158e+10  0.000000e+00    -6.896735e+10  1.334842e+11  0.000000e+00    -1.906187e+11  9.675536e+10  0.000000e+00    
8.792866e+07    2.056005e+07  6.032153e+05  0.000000e+00    1.565421e+10  4.762032e+10  0.000000e+00    -9.252188e+10  -6.429281e+10  0.000000e+00    -6.320702e+10  1.362630e+11  0.000000e+00    -1.883891e+11  1.015324e+11  0.000000e+00    
8.787464e+07    2.059214e+07  5.759626e+05  0.000000e+00    2.559937e+10  4.296926e+10  0.000000e+00    -9.640927e+10  -5.812941e+10  0.000000e+00    -5.735041e+10  1.387909e+11  0.000000e+00    -1.860497e+11  1.062333e+11  0.000000e+00    
8.783643e+07    2.062294e+07  5.493468e+05  0.000000e+00    3.429175e+10  3.627509e+10  0.000000e+00    -9.988058e+10  -5.173707e+10  0.000000e+00    -5.140699e+10  1.410659e+11  0.000000e+00    -1.836025e+11  1.108571e+11  0.000000e+00    
8.782367e+07    2.065252e+07  5.233814e+05  0.000000e+00    4.131998e+10  2.785866e+10  0.000000e+00    -1.029245e+11  -4.514125e+10  0.000000e+00    -4.538553e+10  1.430865e+11  0.000000e+00    -1.810493e+11  1.154037e+11  0.000000e+00    
8.784487e+07    2.068098e+07  4.980648e+05  0.000000e+00    4.635175e+10  1.812142e+10  0.000000e+00    -1.055311e+11  -3.836720e+10  0.000000e+00    -3.929428e+10  1.448515e+11  0.000000e+00    -1.783913e+11  1.198731e+11  0.000000e+00    
8.790711e+07    2.070836e+07  4.733846e+05  0.000000e+00    4.914899e+10  7.526671e+09  0.000000e+00    -1.076916e+11  -3.144005e+10  0.000000e+00    -3.314098e+10  1.463597e+11  0.000000e+00    -1.756295e+11  1.242654e+11  0.000000e+00    
8.801577e+07    2.073473e+07  4.493216e+05  0.000000e+00    4.957883e+10  -3.421906e+09  0.000000e+00    -1.093982e+11  -2.438493e+10  0.000000e+00    -2.693309e+10  1.476098e+11  0.000000e+00    -1.727646e+11  1.285810e+11  0.000000e+00    
8.817433e+07    2.076012e+07  4.258550e+05  0.000000e+00    4.761982e+10  -1.420351e+10  0.000000e+00    -1.106437e+11  -1.722720e+10  0.000000e+00    -2.067791e+10  1.486004e+11  0.000000e+00    -1.697971e+11  1.328202e+11  0.000000e+00    
8.838424e+07    2.078455e+07  4.029664e+05  0.000000e+00    4.336321e+10  -2.430431e+10  0.000000e+00    -1.114219e+11  -9.992646e+09  0.000000e+00    -1.438281e+10  1.493302e+11  0.000000e+00    -1.667272e+11  1.369830e+11  0.000000e+00    
8.864489e+07    2.080802e+07  3.806450e+05  0.000000e+00    3.700920e+10  -3.324142e+10  0.000000e+00    -1.117275e+11  -2.707706e+09  0.000000e+00    -8.055392e+09  1.497975e+11  0.000000e+00    -1.635551e+11  1.410692e+11  0.000000e+00    
8.895356e+07    2.083052e+07  3.588919e+05  0.000000e+00    2.885817e+10  -4.058563e+10  0.000000e+00    -1.115560e+11  4.600289e+09  0.000000e+00    -1.703704e+09  1.500007e+11  0.000000e+00    -1.602811e+11  1.450782e+11  0.000000e+00    
8.930557e+07    2.085201e+07  3.377231e+05  0.000000e+00    1.929722e+10  -4.598196e+10  0.000000e+00    -1.109040e+11  1.190295e+10  0.000000e+00    4.663627e+09  1.499379e+11  0.000000e+00    -1.569056e+11  1.490092e+11  0.000000e+00    
8.969440e+07    2.087246e+07  3.171731e+05  0.000000e+00    8.782500e+09  -4.916706e+10  0.000000e+00    -1.097697e+11  1.917070e+10  0.000000e+00    1.103724e+10  1.496075e+11  0.000000e+00    -1.534291e+11  1.528606e+11  0.000000e+00    
9.011190e+07    2.089184e+07  2.972960e+05  0.000000e+00    -2.181970e+09  -4.998260e+10  0.000000e+00    -1.081529e+11  2.637274e+10  0.000000e+00    1.740695e+10  1.490082e+11  0.000000e+00    -1.498525e+11  1.566305e+11  0.000000e+00    
9.054864e+07    2.091008e+07  2.781673e+05  0.000000e+00    -1.306812e+10  -4.838379e+10  0.000000e+00    -1.060555e+11  3.347708e+10  0.000000e+00    2.376167e+10  1.481390e+11  0.000000e+00    -1.461774e+11  1.603166e+11  0.000000e+00    
9.099424e+07    2.092717e+07  2.598825e+05  0.000000e+00    -2.334926e+10  -4.444255e+10  0.000000e+00    -1.034818e+11  4.045071e+10  0.000000e+00    3.008946e+10  1.469995e+11  0.000000e+00    -1.424054e+11  1.639161e+11  0.000000e+00    
9.143781e+07    2.094305e+07  2.425561e+05  0.000000e+00    -3.252581e+10  -3.834509e+10  0.000000e+00    -1.004389e+11  4.725982e+10  0.000000e+00    3.637754e+10  1.455900e+11  0.000000e+00    -1.385391e+11  1.674257e+11  0.000000e+00    
9.186841e+07    2.095773e+07  2.263188e+05  0.000000e+00    -4.015011e+10  -3.038358e+10  0.000000e+00    -9.693689e+10  5.387017e+10  0.000000e+00    4.261241e+10  1.439117e+11  0.000000e+00    -1.345815e+11  1.708420e+11  0.000000e+00    
9.227551e+07    2.097119e+07  2.113133e+05  0.000000e+00    -4.584902e+10  -2.094252e+10  0.000000e+00    -9.298905e+10  6.024751e+10  0.000000e+00    4.877999e+10  1.419670e+11  0.000000e+00    -1.305360e+11  1.741613e+11  0.000000e+00    
9.264954e+07    2.098346e+07  1.976904e+05  0.000000e+00    -4.934289e+10  -1.048008e+10  0.000000e+00    -8.861199e+10  6.635812e+10  0.000000e+00    5.486586e+10  1.397592e+11  0.000000e+00    -1.264068e+11  1.773800e+11  0.000000e+00    
9.298228e+07    2.099459e+07  1.856028e+05  0.000000e+00    -5.045999e+10  4.944322e+08  0.000000e+00    -8.382564e+10  7.216926e+10  0.000000e+00    6.085547e+10  1.372929e+11  0.000000e+00    -1.221984e+11  1.804943e+11  0.000000e+00    
9.326731e+07    2.100465e+07  1.752004e+05  0.000000e+00    -4.914544e+10  1.144595e+10  0.000000e+00    -7.865310e+10  7.764978e+10  0.000000e+00    6.673436e+10  1.345738e+11  0.000000e+00    -1.179157e+11  1.835008e+11  0.000000e+00    
9.350030e+07    2.101372e+07  1.666242e+05  0.000000e+00    -4.546408e+10  2.184041e+10  0.000000e+00    -7.312035e+10  8.277057e+10  0.000000e+00    7.248845e+10  1.316087e+11  0.000000e+00    -1.135641e+11  1.863960e+11  0.000000e+00    
9.367925e+07    2.102193e+07  1.600013e+05  0.000000e+00    -3.959720e+10  3.117157e+10  0.000000e+00    -6.725598e+10  8.750505e+10  0.000000e+00    7.810428e+10  1.284055e+11  0.000000e+00    -1.091488e+11  1.891771e+11  0.000000e+00    
9.380458e+07    2.102943e+07  1.554401e+05  0.000000e+00    -3.183320e+10  3.898618e+10  0.000000e+00    -6.109068e+10  9.182947e+10  0.000000e+00    8.356919e+10  1.249727e+11  0.000000e+00    -1.046753e+11  1.918415e+11  0.000000e+00    
9.387910e+07    2.103636e+07  1.530267e+05  0.000000e+00    -2.255286e+10  4.490637e+10  0.000000e+00    -5.465676e+10  9.572321e+10  0.000000e+00    8.887150e+10  1.213198e+11  0.000000e+00    -1.001487e+11  1.943873e+11  0.000000e+00    
9.390786e+07    2.104291e+07  1.528220e+05  0.000000e+00    -1.221003e+10  4.864802e+10  0.000000e+00    -4.798765e+10  9.916887e+10  0.000000e+00    9.400065e+10  1.174564e+11  0.000000e+00    -9.557408e+10  1.968128e+11  0.000000e+00    
9.389790e+07    2.104926e+07  1.548602e+05  0.000000e+00    -1.308836e+09  5.003415e+10  0.000000e+00    -4.111739e+10  1.021523e+11  0.000000e+00    9.894725e+10  1.133927e+11  0.000000e+00    -9.095607e+10  1.991169e+11  0.000000e+00    
9.385791e+07    2.105560e+07  1.591486e+05  0.000000e+00    9.621305e+09  4.900287e+10  0.000000e+00    -3.408016e+10  1.046626e+11  0.000000e+00    1.037031e+11  1.091387e+11  0.000000e+00    -8.629883e+10  2.012990e+11  0.000000e+00    
9.379776e+07    2.106211e+07  1.656676e+05  0.000000e+00    2.005156e+10  4.560956e+10  0.000000e+00    -2.690984e+10  1.066916e+11  0.000000e+00    1.082611e+11  1.047043e+11  0.000000e+00    -8.160599e+10  2.033588e+11  0.000000e+00    
9.372812e+07    2.106899e+07  1.743732e+05  0.000000e+00    2.947917e+10  4.002336e+10  0.000000e+00    -1.963975e+10  1.082341e+11  0.000000e+00    1.126152e+11  1.000992e+11  0.000000e+00    -7.688062e+10  2.052965e+11  0.000000e+00    
9.365997e+07    2.107641e+07  1.851992e+05  0.000000e+00    3.745137e+10  3.251828e+10  0.000000e+00    -1.230237e+10  1.092872e+11  0.000000e+00    1.167605e+11  9.533259e+10  0.000000e+00    -7.212517e+10  2.071124e+11  0.000000e+00    
9.360410e+07    2.108454e+07  1.980606e+05  0.000000e+00    4.358655e+10  2.345954e+10  0.000000e+00    -4.929241e+09  1.098502e+11  0.000000e+00    1.206926e+11  9.041319e+10  0.000000e+00    -6.734154e+10  2.088070e+11  0.000000e+00    
9.357072e+07    2.109352e+07  2.128576e+05  0.000000e+00    4.759202e+10  1.328573e+10  0.000000e+00    2.449110e+09  1.099241e+11  0.000000e+00    1.244079e+11  8.534918e+10  0.000000e+00    -6.253107e+10  2.103810e+11  0.000000e+00    
9.356899e+07    2.110349e+07  2.294795e+05  0.000000e+00    4.927736e+10  2.487919e+09  0.000000e+00    9.803092e+09  1.095114e+11  0.000000e+00    1.279032e+11  8.014823e+10  0.000000e+00    -5.769464e+10  2.118350e+11  0.000000e+00    
9.360672e+07    2.111455e+07  2.478091e+05  0.000000e+00    4.856309e+10  -8.413637e+09  0.000000e+00    1.710395e+10  1.086162e+11  0.000000e+00    1.311756e+11  7.481755e+10  0.000000e+00    -5.283275e+10  2.131697e+11  0.000000e+00    
9.369004e+07    2.112682e+07  2.677270e+05  0.000000e+00    4.548430e+10  -1.889391e+10  0.000000e+00    2.432363e+10  1.072434e+11  0.000000e+00    1.342223e+11  6.936398e+10  0.000000e+00    -4.794561e+10  2.143854e+11  0.000000e+00    
9.382321e+07    2.114035e+07  2.891150e+05  0.000000e+00    4.018895e+10  -2.844774e+10  0.000000e+00    3.143454e+10  1.053993e+11  0.000000e+00    1.370404e+11  6.379412e+10  0.000000e+00    -4.303326e+10  2.154826e+11  0.000000e+00    
9.400843e+07    2.115521e+07  3.118602e+05  0.000000e+00    3.293121e+10  -3.661362e+10  0.000000e+00    3.840942e+10  1.030912e+11  0.000000e+00    1.396272e+11  5.811450e+10  0.000000e+00    -3.809570e+10  2.164612e+11  0.000000e+00    
9.424577e+07    2.117143e+07  3.358576e+05  0.000000e+00    2.405973e+10  -4.299559e+10  0.000000e+00    4.522113e+10  1.003276e+11  0.000000e+00    1.419796e+11  5.233170e+10  0.000000e+00    -3.313303e+10  2.173211e+11  0.000000e+00    
9.453315e+07    2.118904e+07  3.610126e+05  0.000000e+00    1.400170e+10  -4.728230e+10  0.000000e+00    5.184255e+10  9.711816e+10  0.000000e+00    1.440943e+11  4.645259e+10  0.000000e+00    -2.814554e+10  2.180620e+11  0.000000e+00    
9.486641e+07    2.120807e+07  3.872419e+05  0.000000e+00    3.242877e+09  -4.926235e+10  0.000000e+00    5.824648e+10  9.347429e+10  0.000000e+00    1.459678e+11  4.048448e+10  0.000000e+00    -2.313388e+10  2.186833e+11  0.000000e+00    
9.523944e+07    2.122850e+07  4.144751e+05  0.000000e+00    -7.695194e+09  -4.883508e+10  0.000000e+00    6.440565e+10  8.940900e+10  0.000000e+00    1.475967e+11  3.443523e+10  0.000000e+00    -1.809910e+10  2.191841e+11  0.000000e+00    
9.564440e+07    2.125035e+07  4.426540e+05  0.000000e+00    -1.828010e+10  -4.601635e+10  0.000000e+00    7.029280e+10  8.493734e+10  0.000000e+00    1.489772e+11  2.831348e+10  0.000000e+00    -1.304281e+10  2.195637e+11  0.000000e+00    
9.607200e+07    2.127362e+07  4.717316e+05  0.000000e+00    -2.799436e+10  -4.093871e+10  0.000000e+00    7.588086e+10  8.007656e+10  0.000000e+00    1.501059e+11  2.212867e+10  0.000000e+00    -7.967165e+09  2.198209e+11  0.000000e+00    
9.651188e+07    2.129829e+07  5.016711e+05  0.000000e+00    -3.636085e+10  -3.384588e+10  0.000000e+00    8.114318e+10  7.484632e+10  0.000000e+00    1.509793e+11  1.589114e+10  0.000000e+00    -2.874971e+09  2.199548e+11  0.000000e+00    
9.695301e+07    2.132438e+07  5.324429e+05  0.000000e+00    -4.296676e+10  -2.508169e+10  0.000000e+00    8.605388e+10  6.926885e+10  0.000000e+00    1.515946e+11  9.612146e+09  0.000000e+00    2.230345e+09  2.199644e+11  0.000000e+00    
9.738418e+07    2.135190e+07  5.640224e+05  0.000000e+00    -4.748455e+10  -1.507375e+10  0.000000e+00    9.058820e+10  6.336896e+10  0.000000e+00    1.519492e+11  3.303814e+09  0.000000e+00    7.344749e+09  2.198490e+11  0.000000e+00    
9.779447e+07    2.138084e+07  5.963863e+05  0.000000e+00    -4.968894e+10  -4.312656e+09  0.000000e+00    9.472298e+10  5.717407e+10  0.000000e+00    1.520414e+11  -3.020952e+09  0.000000e+00    1.246365e+10  2.196078e+11  0.000000e+00    
9.817377e+07    2.141125e+07  6.295098e+05  0.000000e+00    -4.946890e+10  6.672284e+09  0.000000e+00    9.843702e+10  5.071397e+10  0.000000e+00    1.518703e+11  -9.348598e+09  0.000000e+00    1.758199e+10  2.192407e+11  0.000000e+00    
9.851325e+07    2.144315e+07  6.633631e+05  0.000000e+00    -4.683368e+10  1.733959e+10  0.000000e+00    1.017116e+11  4.402066e+10  0.000000e+00    1.514359e+11  -1.566510e+10  0.000000e+00    2.269435e+10  2.187474e+11  0.000000e+00    
9.880580e+07    2.147658e+07  6.979082e+05  0.000000e+00    -4.191285e+10  2.716298e+10  0.000000e+00    1.045306e+11  3.712794e+10  0.000000e+00    1.507391e+11  -2.195619e+10  0.000000e+00    2.779506e+10  2.181284e+11  0.000000e+00    
9.904636e+07    2.151159e+07  7.330966e+05  0.000000e+00    -3.494978e+10  3.565803e+10  0.000000e+00    1.068811e+11  3.007100e+10  0.000000e+00    1.497820e+11  -2.820756e+10  0.000000e+00    3.287838e+10  2.173842e+11  0.000000e+00    
9.923220e+07    2.154823e+07  7.688669e+05  0.000000e+00    -2.628942e+10  4.240676e+10  0.000000e+00    1.087535e+11  2.288592e+10  0.000000e+00    1.485677e+11  -3.440510e+10  0.000000e+00    3.793859e+10  2.165160e+11  0.000000e+00    
9.936304e+07    2.158656e+07  8.051433e+05  0.000000e+00    -1.636061e+10  4.707856e+10  0.000000e+00    1.101413e+11  1.560917e+10  0.000000e+00    1.471001e+11  -4.053515e+10  0.000000e+00    4.297019e+10  2.155248e+11  0.000000e+00    
9.944106e+07    2.162663e+07  8.418349e+05  0.000000e+00    -5.654221e+09  4.944665e+10  0.000000e+00    1.110415e+11  8.277086e+09  0.000000e+00    1.453842e+11  -4.658470e+10  0.000000e+00    4.796797e+10  2.144124e+11  0.000000e+00    
9.947078e+07    2.166850e+07  8.788357e+05  0.000000e+00    5.301753e+09  4.939891e+10  0.000000e+00    1.114542e+11  9.253608e+08  0.000000e+00    1.434255e+11  -5.254154e+10  0.000000e+00    5.292719e+10  2.131805e+11  0.000000e+00    
9.945881e+07    2.171224e+07  9.160252e+05  0.000000e+00    1.596874e+10  4.694284e+10  0.000000e+00    1.113823e+11  -6.411346e+09  0.000000e+00    1.412300e+11  -5.839438e+10  0.000000e+00    5.784359e+10  2.118309e+11  0.000000e+00    
9.941355e+07    2.175787e+07  9.532699e+05  0.000000e+00    2.582438e+10  4.220442e+10  0.000000e+00    1.108316e+11  -1.369977e+10  0.000000e+00    1.388045e+11  -6.413298e+10  0.000000e+00    6.271351e+10  2.103656e+11  0.000000e+00    
9.934478e+07    2.180544e+07  9.904248e+05  0.000000e+00    3.438808e+10  3.542104e+10  0.000000e+00    1.098100e+11  -2.090831e+10  0.000000e+00    1.361555e+11  -6.974812e+10  0.000000e+00    6.753390e+10  2.087865e+11  0.000000e+00    
9.926317e+07    2.185499e+07  1.027337e+06  0.000000e+00    4.124426e+10  2.692911e+10  0.000000e+00    1.083274e+11  -2.800713e+10  0.000000e+00    1.332898e+11  -7.523163e+10  0.000000e+00    7.230232e+10  2.070955e+11  0.000000e+00    
9.917979e+07    2.190651e+07  1.063846e+06  0.000000e+00    4.606208e+10  1.714702e+10  0.000000e+00    1.063953e+11  -3.496827e+10  0.000000e+00    1.302142e+11  -8.057630e+10  0.000000e+00    7.701690e+10  2.052942e+11  0.000000e+00    
9.910569e+07    2.196002e+07  1.099790e+06  0.000000e+00    4.861080e+10  6.554378e+09  0.000000e+00    1.040263e+11  -4.176559e+10  0.000000e+00    1.269351e+11  -8.577575e+10  0.000000e+00    8.167633e+10  2.033839e+11  0.000000e+00    
9.905137e+07    2.201548e+07  1.135007e+06  0.000000e+00    4.877033e+10  -4.331345e+09  0.000000e+00    1.012340e+11  -4.837465e+10  0.000000e+00    1.234588e+11  -9.082436e+10  0.000000e+00    8.627972e+10  2.013660e+11  0.000000e+00    
9.902637e+07    2.207288e+07  1.169338e+06  0.000000e+00    4.653641e+10  -1.497975e+10  0.000000e+00    9.803281e+10  -5.477254e+10  0.000000e+00    1.197910e+11  -9.571708e+10  0.000000e+00    9.082657e+10  1.992413e+11  0.000000e+00    
9.903892e+07    2.213216e+07  1.202633e+06  0.000000e+00    4.202040e+10  -2.487282e+10  0.000000e+00    9.443752e+10  -6.093769e+10  0.000000e+00    1.159372e+11  -1.004493e+11  0.000000e+00    9.531662e+10  1.970105e+11  0.000000e+00    
9.909560e+07    2.219325e+07  1.234749e+06  0.000000e+00    3.544372e+10  -3.352954e+10  0.000000e+00    9.046346e+10  -6.684962e+10  0.000000e+00    1.119028e+11  -1.050165e+11  0.000000e+00    9.974977e+10  1.946739e+11  0.000000e+00    
9.920111e+07    2.225608e+07  1.265558e+06  0.000000e+00    2.712724e+10  -4.052873e+10  0.000000e+00    8.612643e+10  -7.248876e+10  0.000000e+00    1.076925e+11  -1.094145e+11  0.000000e+00    1.041259e+11  1.922316e+11  0.000000e+00    
9.935806e+07    2.232053e+07  1.294944e+06  0.000000e+00    1.747605e+10  -4.552909e+10  0.000000e+00    8.144274e+10  -7.783620e+10  0.000000e+00    1.033114e+11  -1.136389e+11  0.000000e+00    1.084449e+11  1.896836e+11  0.000000e+00    
9.956688e+07    2.238651e+07  1.322810e+06  0.000000e+00    6.960358e+09  -4.828572e+10  0.000000e+00    7.642938e+10  -8.287357e+10  0.000000e+00    9.876407e+10  -1.176852e+11  0.000000e+00    1.127064e+11  1.870298e+11  0.000000e+00    
9.982582e+07    2.245389e+07  1.349076e+06  0.000000e+00    -3.906815e+09  -4.866209e+10  0.000000e+00    7.110414e+10  -8.758291e+10  0.000000e+00    9.405556e+10  -1.215486e+11  0.000000e+00    1.169098e+11  1.842700e+11  0.000000e+00    
1.001310e+08    2.252254e+07  1.373682e+06  0.000000e+00    -1.459412e+10  -4.663715e+10  0.000000e+00    6.548585e+10  -9.194667e+10  0.000000e+00    8.919107e+10  -1.252240e+11  0.000000e+00    1.210540e+11  1.814041e+11  0.000000e+00    
1.004764e+08    2.259233e+07  1.396586e+06  0.000000e+00    -2.457747e+10  -4.230702e+10  0.000000e+00    5.959454e+10  -9.594772e+10  0.000000e+00    8.417626e+10  -1.287061e+11  0.000000e+00    1.251376e+11  1.784321e+11  0.000000e+00    
1.008545e+08    2.266312e+07  1.417765e+06  0.000000e+00    -3.336561e+10  -3.588096e+10  0.000000e+00    5.345168e+10  -9.956947e+10  0.000000e+00    7.901736e+10  -1.319892e+11  0.000000e+00    1.291588e+11  1.753542e+11  0.000000e+00    
1.012561e+08    2.273477e+07  1.437215e+06  0.000000e+00    -4.052439e+10  -2.767200e+10  0.000000e+00    4.708032e+10  -1.027961e+11  0.000000e+00    7.372135e+10  -1.350674e+11  0.000000e+00    1.331151e+11  1.721709e+11  0.000000e+00    
1.016709e+08    2.280714e+07  1.454946e+06  0.000000e+00    -4.569860e+10  -1.808211e+10  0.000000e+00    4.050520e+10  -1.056126e+11  0.000000e+00    6.829599e+10  -1.379346e+11  0.000000e+00    1.370039e+11  1.688833e+11  0.000000e+00    
1.020878e+08    2.288010e+07  1.470984e+06  0.000000e+00    -4.863017e+10  -7.582894e+09  0.000000e+00    3.375278e+10  -1.080053e+11  0.000000e+00    6.274996e+10  -1.405848e+11  0.000000e+00    1.408218e+11  1.654927e+11  0.000000e+00    
1.024955e+08    2.295352e+07  1.485363e+06  0.000000e+00    -4.917164e+10  3.307553e+09  0.000000e+00    2.685124e+10  -1.099621e+11  0.000000e+00    5.709281e+10  -1.430121e+11  0.000000e+00    1.445653e+11  1.620010e+11  0.000000e+00    
1.028832e+08    2.302730e+07  1.498129e+06  0.000000e+00    -4.729426e+10  1.405046e+10  0.000000e+00    1.983031e+10  -1.114729e+11  0.000000e+00    5.133503e+10  -1.452109e+11  0.000000e+00    1.482305e+11  1.584105e+11  0.000000e+00    
1.032405e+08    2.310131e+07  1.509331e+06  0.000000e+00    -4.308992e+10  2.411350e+10  0.000000e+00    1.272110e+10  -1.125295e+11  0.000000e+00    4.548790e+10  -1.471761e+11  0.000000e+00    1.518134e+11  1.547243e+11  0.000000e+00    
1.035585e+08    2.317547e+07  1.519020e+06  0.000000e+00    -3.676691e+10  3.299777e+10  0.000000e+00    5.555791e+09  -1.131262e+11  0.000000e+00    3.956342e+10  -1.489030e+11  0.000000e+00    1.553097e+11  1.509455e+11  0.000000e+00    
1.038298e+08    2.324970e+07  1.527244e+06  0.000000e+00    -2.863956e+10  4.026326e+10  0.000000e+00    -1.632736e+09  -1.132601e+11  0.000000e+00    3.357417e+10  -1.503880e+11  0.000000e+00    1.587153e+11  1.470781e+11  0.000000e+00    
1.040493e+08    2.332393e+07  1.534048e+06  0.000000e+00    -1.911226e+10  4.555122e+10  0.000000e+00    -8.811279e+09  -1.129311e+11  0.000000e+00    2.753308e+10  -1.516281e+11  0.000000e+00    1.620263e+11  1.431261e+11  0.000000e+00    
1.042138e+08    2.339809e+07  1.539469e+06  0.000000e+00    -8.658773e+09  4.860226e+10  0.000000e+00    -1.594676e+10  -1.121415e+11  0.000000e+00    2.145329e+10  -1.526211e+11  0.000000e+00    1.652390e+11  1.390939e+11  0.000000e+00    
1.043230e+08    2.347213e+07  1.543537e+06  0.000000e+00    2.201961e+09  4.926928e+10  0.000000e+00    -2.300663e+10  -1.108967e+11  0.000000e+00    1.534788e+10  -1.533660e+11  0.000000e+00    1.683498e+11  1.349860e+11  0.000000e+00    
1.043787e+08    2.354602e+07  1.546267e+06  0.000000e+00    1.293231e+10  4.752437e+10  0.000000e+00    -2.995929e+10  -1.092045e+11  0.000000e+00    9.229721e+09  -1.538626e+11  0.000000e+00    1.713558e+11  1.308069e+11  0.000000e+00    
1.043852e+08    2.361971e+07  1.547666e+06  0.000000e+00    2.300310e+10  4.345954e+10  0.000000e+00    -3.677442e+10  -1.070753e+11  0.000000e+00    3.111221e+09  -1.541114e+11  0.000000e+00    1.742543e+11  1.265610e+11  0.000000e+00    
1.043489e+08    2.369317e+07  1.547729e+06  0.000000e+00    3.192003e+10  3.728131e+10  0.000000e+00    -4.342329e+10  -1.045212e+11  0.000000e+00    -2.995786e+09  -1.541140e+11  0.000000e+00    1.770432e+11  1.222525e+11  0.000000e+00    
1.042782e+08    2.376637e+07  1.546440e+06  0.000000e+00    3.924801e+10  2.929953e+10  0.000000e+00    -4.987889e+10  -1.015564e+11  0.000000e+00    -9.080188e+09  -1.538723e+11  0.000000e+00    1.797207e+11  1.178853e+11  0.000000e+00    
1.041825e+08    2.383926e+07  1.543775e+06  0.000000e+00    4.463217e+10  1.991123e+10  0.000000e+00    -5.611610e+10  -9.819654e+10  0.000000e+00    -1.513168e+10  -1.533890e+11  0.000000e+00    1.822857e+11  1.134629e+11  0.000000e+00    
1.040724e+08    2.391181e+07  1.539704e+06  0.000000e+00    4.781454e+10  9.580457e+09  0.000000e+00    -6.211172e+10  -9.445811e+10  0.000000e+00    -2.114079e+10  -1.526671e+11  0.000000e+00    1.847371e+11  1.089884e+11  0.000000e+00    
1.039590e+08    2.398396e+07  1.534190e+06  0.000000e+00    4.864588e+10  -1.184975e+09  0.000000e+00    -6.784439e+10  -9.035867e+10  0.000000e+00    -2.709890e+10  -1.517098e+11  0.000000e+00    1.870745e+11  1.044644e+11  0.000000e+00    
1.038532e+08    2.405567e+07  1.527199e+06  0.000000e+00    4.709199e+10  -1.185835e+10  0.000000e+00    -7.329447e+10  -8.591626e+10  0.000000e+00    -3.299819e+10  -1.505205e+11  0.000000e+00    1.892976e+11  9.989299e+10  0.000000e+00    
1.037656e+08    2.412687e+07  1.518697e+06  0.000000e+00    4.323453e+10  -2.191955e+10  0.000000e+00    -7.844391e+10  -8.114934e+10  0.000000e+00    -3.883153e+10  -1.491024e+11  0.000000e+00    1.914061e+11  9.527586e+10  0.000000e+00    
1.037058e+08    2.419747e+07  1.508657e+06  0.000000e+00    3.726638e+10  -3.087995e+10  0.000000e+00    -8.327606e+10  -7.607661e+10  0.000000e+00    -4.459243e+10  -1.474588e+11  0.000000e+00    1.934001e+11  9.061422e+10  0.000000e+00    
1.036820e+08    2.426740e+07  1.497062e+06  0.000000e+00    2.948182e+10  -3.830554e+10  0.000000e+00    -8.777542e+10  -7.071700e+10  0.000000e+00    -5.027484e+10  -1.455928e+11  0.000000e+00    1.952796e+11  8.590893e+10  0.000000e+00    
1.037011e+08    2.433656e+07  1.483907e+06  0.000000e+00    2.026217e+10  -4.383735e+10  0.000000e+00    -9.192747e+10  -6.508964e+10  0.000000e+00    -5.587302e+10  -1.435074e+11  0.000000e+00    1.970445e+11  8.116059e+10  0.000000e+00    
1.037677e+08    2.440484e+07  1.469202e+06  0.000000e+00    1.005740e+10  -4.720839e+10  0.000000e+00    -9.571852e+10  -5.921396e+10  0.000000e+00    -6.138143e+10  -1.412053e+11  0.000000e+00    1.986947e+11  7.636958e+10  0.000000e+00    
1.038849e+08    2.447215e+07  1.452976e+06  0.000000e+00    -6.353652e+08  -4.825614e+10  0.000000e+00    -9.913552e+10  -5.310981e+10  0.000000e+00    -6.679450e+10  -1.386892e+11  0.000000e+00    2.002298e+11  7.153621e+10  0.000000e+00    
1.040532e+08    2.453836e+07  1.435276e+06  0.000000e+00    -1.129549e+10  -4.693037e+10  0.000000e+00    -1.021660e+11  -4.679763e+10  0.000000e+00    -7.210654e+10  -1.359615e+11  0.000000e+00    2.016494e+11  6.666085e+10  0.000000e+00    
1.042712e+08    2.460337e+07  1.416172e+06  0.000000e+00    -2.140367e+10  -4.329566e+10  0.000000e+00    -1.047981e+11  -4.029861e+10  0.000000e+00    -7.731164e+10  -1.330249e+11  0.000000e+00    2.029527e+11  6.174397e+10  0.000000e+00    
1.045353e+08    2.466707e+07  1.395753e+06  0.000000e+00    -3.046684e+10  -3.752862e+10  0.000000e+00    -1.070206e+11  -3.363490e+10  0.000000e+00    -8.240348e+10  -1.298820e+11  0.000000e+00    2.041388e+11  5.678633e+10  0.000000e+00    
1.048401e+08    2.472935e+07  1.374127e+06  0.000000e+00    -3.804198e+10  -2.990975e+10  0.000000e+00    -1.088229e+11  -2.682980e+10  0.000000e+00    -8.737536e+10  -1.265360e+11  0.000000e+00    2.052066e+11  5.178904e+10  0.000000e+00    
