time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
4.579200e+006    5.226797e+005  1.270469e+007  0.000000e+000    -2.284867e+010  -7.853540e+010  0.000000e+000    1.144256e+011  1.256106e+010  0.000000e+000    1.219931e+011  9.124643e+010  0.000000e+000    1.072085e+011  1.911474e+011  0.000000e+000    6.059200e+010  7.675973e+011  0.000000e+000    4.198357e+010  1.399255e+012  0.000000e+000    3.188872e+010  2.799816e+012  0.000000e+000    2.555336e+010  4.499929e+012  0.000000e+000    2.215207e+010  3.699895e+012  0.000000e+000    
4.665600e+006    5.510704e+005  1.318076e+007  0.000000e+000    -2.641353e+010  -7.827766e+010  0.000000e+000    1.148830e+011  9.590900e+009  0.000000e+000    1.235848e+011  8.920002e+010  0.000000e+000    1.090088e+011  1.900810e+011  0.000000e+000    6.171169e+010  7.675066e+011  0.000000e+000    4.276077e+010  1.399226e+012  0.000000e+000    3.247923e+010  2.799809e+012  0.000000e+000    2.602657e+010  4.499926e+012  0.000000e+000    2.256229e+010  3.699891e+012  0.000000e+000    
4.752000e+006    5.804147e+005  1.366546e+007  0.000000e+000    -2.993679e+010  -7.787693e+010  0.000000e+000    1.152657e+011  6.612549e+009  0.000000e+000    1.251420e+011  8.712791e+010  0.000000e+000    1.107990e+011  1.889966e+011  0.000000e+000    6.283125e+010  7.674143e+011  0.000000e+000    4.353796e+010  1.399198e+012  0.000000e+000    3.306973e+010  2.799802e+012  0.000000e+000    2.649978e+010  4.499924e+012  0.000000e+000    2.297250e+010  3.699887e+012  0.000000e+000    
4.838400e+006    6.107254e+005  1.415878e+007  0.000000e+000    -3.341340e+010  -7.733791e+010  0.000000e+000    1.155736e+011  3.627979e+009  0.000000e+000    1.266645e+011  8.503070e+010  0.000000e+000    1.125789e+011  1.878942e+011  0.000000e+000    6.395068e+010  7.673204e+011  0.000000e+000    4.431514e+010  1.399169e+012  0.000000e+000    3.366023e+010  2.799795e+012  0.000000e+000    2.697298e+010  4.499921e+012  0.000000e+000    2.338272e+010  3.699883e+012  0.000000e+000    
4.924800e+006    6.420153e+005  1.466071e+007  0.000000e+000    -3.683867e+010  -7.666530e+010  0.000000e+000    1.158069e+011  6.391449e+008  0.000000e+000    1.281518e+011  8.290902e+010  0.000000e+000    1.143483e+011  1.867739e+011  0.000000e+000    6.506997e+010  7.672247e+011  0.000000e+000    4.509230e+010  1.399139e+012  0.000000e+000    3.425074e+010  2.799788e+012  0.000000e+000    2.744618e+010  4.499918e+012  0.000000e+000    2.379293e+010  3.699879e+012  0.000000e+000    
5.011200e+006    6.742970e+005  1.517125e+007  0.000000e+000    -4.020828e+010  -7.586385e+010  0.000000e+000    1.159657e+011  -2.352009e+009  0.000000e+000    1.296036e+011  8.076348e+010  0.000000e+000    1.161069e+011  1.856357e+011  0.000000e+000    6.618912e+010  7.671274e+011  0.000000e+000    4.586944e+010  1.399109e+012  0.000000e+000    3.484124e+010  2.799780e+012  0.000000e+000    2.791939e+010  4.499915e+012  0.000000e+000    2.420315e+010  3.699874e+012  0.000000e+000    
5.097600e+006    7.075829e+005  1.569038e+007  0.000000e+000    -4.351826e+010  -7.493828e+010  0.000000e+000    1.160502e+011  -5.343555e+009  0.000000e+000    1.310195e+011  7.859473e+010  0.000000e+000    1.178548e+011  1.844799e+011  0.000000e+000    6.730813e+010  7.670284e+011  0.000000e+000    4.664657e+010  1.399078e+012  0.000000e+000    3.543173e+010  2.799773e+012  0.000000e+000    2.839259e+010  4.499912e+012  0.000000e+000    2.461336e+010  3.699870e+012  0.000000e+000    
5.184000e+006    7.418855e+005  1.621811e+007  0.000000e+000    -4.676498e+010  -7.389331e+010  0.000000e+000    1.160606e+011  -8.333580e+009  0.000000e+000    1.323990e+011  7.640338e+010  0.000000e+000    1.195916e+011  1.833065e+011  0.000000e+000    6.842699e+010  7.669277e+011  0.000000e+000    4.742368e+010  1.399047e+012  0.000000e+000    3.602223e+010  2.799765e+012  0.000000e+000    2.886580e+010  4.499909e+012  0.000000e+000    2.502357e+010  3.699866e+012  0.000000e+000    
5.270400e+006    7.772169e+005  1.675442e+007  0.000000e+000    -4.994509e+010  -7.273362e+010  0.000000e+000    1.159973e+011  -1.132019e+010  0.000000e+000    1.337420e+011  7.419009e+010  0.000000e+000    1.213172e+011  1.821155e+011  0.000000e+000    6.954570e+010  7.668254e+011  0.000000e+000    4.820078e+010  1.399015e+012  0.000000e+000    3.661273e+010  2.799757e+012  0.000000e+000    2.933900e+010  4.499906e+012  0.000000e+000    2.543379e+010  3.699861e+012  0.000000e+000    
5.356800e+006    8.135894e+005  1.729931e+007  0.000000e+000    -5.305555e+010  -7.146385e+010  0.000000e+000    1.158606e+011  -1.430151e+010  0.000000e+000    1.350480e+011  7.195550e+010  0.000000e+000    1.230315e+011  1.809071e+011  0.000000e+000    7.066427e+010  7.667214e+011  0.000000e+000    4.897786e+010  1.398983e+012  0.000000e+000    3.720322e+010  2.799749e+012  0.000000e+000    2.981220e+010  4.499903e+012  0.000000e+000    2.584400e+010  3.699857e+012  0.000000e+000    
5.443200e+006    8.510150e+005  1.785276e+007  0.000000e+000    -5.609359e+010  -7.008859e+010  0.000000e+000    1.156509e+011  -1.727569e+010  0.000000e+000    1.363168e+011  6.970025e+010  0.000000e+000    1.247342e+011  1.796815e+011  0.000000e+000    7.178269e+010  7.666157e+011  0.000000e+000    4.975492e+010  1.398950e+012  0.000000e+000    3.779371e+010  2.799741e+012  0.000000e+000    3.028541e+010  4.499900e+012  0.000000e+000    2.625421e+010  3.699852e+012  0.000000e+000    
5.529600e+006    8.895056e+005  1.841479e+007  0.000000e+000    -5.905668e+010  -6.861235e+010  0.000000e+000    1.153687e+011  -2.024089e+010  0.000000e+000    1.375480e+011  6.742500e+010  0.000000e+000    1.264252e+011  1.784386e+011  0.000000e+000    7.290095e+010  7.665083e+011  0.000000e+000    5.053196e+010  1.398917e+012  0.000000e+000    3.838420e+010  2.799733e+012  0.000000e+000    3.075861e+010  4.499897e+012  0.000000e+000    2.666442e+010  3.699847e+012  0.000000e+000    
5.616000e+006    9.290730e+005  1.898537e+007  0.000000e+000    -6.194255e+010  -6.703959e+010  0.000000e+000    1.150143e+011  -2.319530e+010  0.000000e+000    1.387413e+011  6.513042e+010  0.000000e+000    1.281043e+011  1.771787e+011  0.000000e+000    7.401905e+010  7.663993e+011  0.000000e+000    5.130899e+010  1.398883e+012  0.000000e+000    3.897469e+010  2.799725e+012  0.000000e+000    3.123181e+010  4.499894e+012  0.000000e+000    2.707463e+010  3.699843e+012  0.000000e+000    
5.702400e+006    9.697291e+005  1.956450e+007  0.000000e+000    -6.474914e+010  -6.537469e+010  0.000000e+000    1.145884e+011  -2.613715e+010  0.000000e+000    1.398966e+011  6.281715e+010  0.000000e+000    1.297714e+011  1.759017e+011  0.000000e+000    7.513699e+010  7.662886e+011  0.000000e+000    5.208600e+010  1.398848e+012  0.000000e+000    3.956518e+010  2.799716e+012  0.000000e+000    3.170501e+010  4.499890e+012  0.000000e+000    2.748484e+010  3.699838e+012  0.000000e+000    
5.788800e+006    1.011485e+006  2.015217e+007  0.000000e+000    -6.747460e+010  -6.362196e+010  0.000000e+000    1.140916e+011  -2.906466e+010  0.000000e+000    1.410134e+011  6.048587e+010  0.000000e+000    1.314262e+011  1.746079e+011  0.000000e+000    7.625478e+010  7.661762e+011  0.000000e+000    5.286299e+010  1.398813e+012  0.000000e+000    4.015567e+010  2.799707e+012  0.000000e+000    3.217821e+010  4.499887e+012  0.000000e+000    2.789505e+010  3.699833e+012  0.000000e+000    
5.875200e+006    1.054353e+006  2.074838e+007  0.000000e+000    -7.011727e+010  -6.178561e+010  0.000000e+000    1.135245e+011  -3.197612e+010  0.000000e+000    1.420915e+011  5.813725e+010  0.000000e+000    1.330687e+011  1.732973e+011  0.000000e+000    7.737239e+010  7.660621e+011  0.000000e+000    5.363996e+010  1.398778e+012  0.000000e+000    4.074615e+010  2.799699e+012  0.000000e+000    3.265142e+010  4.499884e+012  0.000000e+000    2.830526e+010  3.699828e+012  0.000000e+000    
5.961600e+006    1.098344e+006  2.135312e+007  0.000000e+000    -7.267569e+010  -5.986978e+010  0.000000e+000    1.128877e+011  -3.486981e+010  0.000000e+000    1.431307e+011  5.577196e+010  0.000000e+000    1.346986e+011  1.719700e+011  0.000000e+000    7.848985e+010  7.659464e+011  0.000000e+000    5.441692e+010  1.398742e+012  0.000000e+000    4.133663e+010  2.799690e+012  0.000000e+000    3.312462e+010  4.499880e+012  0.000000e+000    2.871547e+010  3.699823e+012  0.000000e+000    
6.048000e+006    1.143469e+006  2.196639e+007  0.000000e+000    -7.514855e+010  -5.787854e+010  0.000000e+000    1.121819e+011  -3.774406e+010  0.000000e+000    1.441308e+011  5.339067e+010  0.000000e+000    1.363158e+011  1.706262e+011  0.000000e+000    7.960713e+010  7.658290e+011  0.000000e+000    5.519385e+010  1.398706e+012  0.000000e+000    4.192711e+010  2.799681e+012  0.000000e+000    3.359782e+010  4.499877e+012  0.000000e+000    2.912568e+010  3.699818e+012  0.000000e+000    
6.134400e+006    1.189740e+006  2.258817e+007  0.000000e+000    -7.753470e+010  -5.581583e+010  0.000000e+000    1.114080e+011  -4.059723e+010  0.000000e+000    1.450916e+011  5.099406e+010  0.000000e+000    1.379201e+011  1.692660e+011  0.000000e+000    8.072424e+010  7.657099e+011  0.000000e+000    5.597077e+010  1.398669e+012  0.000000e+000    4.251759e+010  2.799672e+012  0.000000e+000    3.407102e+010  4.499873e+012  0.000000e+000    2.953589e+010  3.699812e+012  0.000000e+000    
6.220800e+006    1.237167e+006  2.321846e+007  0.000000e+000    -7.983314e+010  -5.368554e+010  0.000000e+000    1.105667e+011  -4.342770e+010  0.000000e+000    1.460128e+011  4.858281e+010  0.000000e+000    1.395114e+011  1.678895e+011  0.000000e+000    8.184118e+010  7.655892e+011  0.000000e+000    5.674766e+010  1.398631e+012  0.000000e+000    4.310807e+010  2.799662e+012  0.000000e+000    3.454422e+010  4.499870e+012  0.000000e+000    2.994609e+010  3.699807e+012  0.000000e+000    
6.307200e+006    1.285761e+006  2.385725e+007  0.000000e+000    -8.204302e+010  -5.149147e+010  0.000000e+000    1.096588e+011  -4.623388e+010  0.000000e+000    1.468942e+011  4.615761e+010  0.000000e+000    1.410895e+011  1.664967e+011  0.000000e+000    8.295794e+010  7.654668e+011  0.000000e+000    5.752454e+010  1.398593e+012  0.000000e+000    4.369854e+010  2.799653e+012  0.000000e+000    3.501742e+010  4.499866e+012  0.000000e+000    3.035630e+010  3.699802e+012  0.000000e+000    
6.393600e+006    1.335534e+006  2.450455e+007  0.000000e+000    -8.416360e+010  -4.923731e+010  0.000000e+000    1.086852e+011  -4.901423e+010  0.000000e+000    1.477357e+011  4.371914e+010  0.000000e+000    1.426542e+011  1.650879e+011  0.000000e+000    8.407452e+010  7.653427e+011  0.000000e+000    5.830139e+010  1.398555e+012  0.000000e+000    4.428901e+010  2.799644e+012  0.000000e+000    3.549062e+010  4.499862e+012  0.000000e+000    3.076651e+010  3.699796e+012  0.000000e+000    
6.480000e+006    1.386495e+006  2.516033e+007  0.000000e+000    -8.619426e+010  -4.692669e+010  0.000000e+000    1.076467e+011  -5.176724e+010  0.000000e+000    1.485371e+011  4.126808e+010  0.000000e+000    1.442054e+011  1.636632e+011  0.000000e+000    8.519093e+010  7.652170e+011  0.000000e+000    5.907823e+010  1.398516e+012  0.000000e+000    4.487948e+010  2.799634e+012  0.000000e+000    3.596381e+010  4.499859e+012  0.000000e+000    3.117671e+010  3.699791e+012  0.000000e+000    
6.566400e+006    1.438657e+006  2.582459e+007  0.000000e+000    -8.813449e+010  -4.456313e+010  0.000000e+000    1.065444e+011  -5.449141e+010  0.000000e+000    1.492983e+011  3.880512e+010  0.000000e+000    1.457428e+011  1.622226e+011  0.000000e+000    8.630714e+010  7.650895e+011  0.000000e+000    5.985504e+010  1.398476e+012  0.000000e+000    4.546995e+010  2.799624e+012  0.000000e+000    3.643701e+010  4.499855e+012  0.000000e+000    3.158692e+010  3.699785e+012  0.000000e+000    
6.652800e+006    1.492028e+006  2.649734e+007  0.000000e+000    -8.998390e+010  -4.215009e+010  0.000000e+000    1.053792e+011  -5.718529e+010  0.000000e+000    1.500190e+011  3.633096e+010  0.000000e+000    1.472665e+011  1.607663e+011  0.000000e+000    8.742318e+010  7.649605e+011  0.000000e+000    6.063184e+010  1.398436e+012  0.000000e+000    4.606042e+010  2.799614e+012  0.000000e+000    3.691021e+010  4.499851e+012  0.000000e+000    3.199712e+010  3.699780e+012  0.000000e+000    
6.739200e+006    1.546620e+006  2.717856e+007  0.000000e+000    -9.174217e+010  -3.969094e+010  0.000000e+000    1.041520e+011  -5.984748e+010  0.000000e+000    1.506992e+011  3.384628e+010  0.000000e+000    1.487761e+011  1.592945e+011  0.000000e+000    8.853902e+010  7.648297e+011  0.000000e+000    6.140861e+010  1.398395e+012  0.000000e+000    4.665088e+010  2.799604e+012  0.000000e+000    3.738341e+010  4.499847e+012  0.000000e+000    3.240732e+010  3.699774e+012  0.000000e+000    
6.825600e+006    1.602443e+006  2.786824e+007  0.000000e+000    -9.340908e+010  -3.718897e+010  0.000000e+000    1.028639e+011  -6.247660e+010  0.000000e+000    1.513388e+011  3.135176e+010  0.000000e+000    1.502715e+011  1.578072e+011  0.000000e+000    8.965467e+010  7.646973e+011  0.000000e+000    6.218536e+010  1.398354e+012  0.000000e+000    4.724135e+010  2.799594e+012  0.000000e+000    3.785660e+010  4.499843e+012  0.000000e+000    3.281753e+010  3.699768e+012  0.000000e+000    
6.912000e+006    1.659507e+006  2.856638e+007  0.000000e+000    -9.498450e+010  -3.464737e+010  0.000000e+000    1.015160e+011  -6.507129e+010  0.000000e+000    1.519376e+011  2.884811e+010  0.000000e+000    1.517527e+011  1.563046e+011  0.000000e+000    9.077013e+010  7.645632e+011  0.000000e+000    6.296209e+010  1.398312e+012  0.000000e+000    4.783181e+010  2.799584e+012  0.000000e+000    3.832980e+010  4.499839e+012  0.000000e+000    3.322773e+010  3.699762e+012  0.000000e+000    
6.998400e+006    1.717822e+006  2.927297e+007  0.000000e+000    -9.646836e+010  -3.206929e+010  0.000000e+000    1.001092e+011  -6.763027e+010  0.000000e+000    1.524955e+011  2.633602e+010  0.000000e+000    1.532193e+011  1.547868e+011  0.000000e+000    9.188540e+010  7.644274e+011  0.000000e+000    6.373880e+010  1.398270e+012  0.000000e+000    4.842226e+010  2.799573e+012  0.000000e+000    3.880300e+010  4.499835e+012  0.000000e+000    3.363793e+010  3.699756e+012  0.000000e+000    
7.084800e+006    1.777398e+006  2.998801e+007  0.000000e+000    -9.786068e+010  -2.945779e+010  0.000000e+000    9.864485e+010  -7.015225e+010  0.000000e+000    1.530125e+011  2.381616e+010  0.000000e+000    1.546714e+011  1.532539e+011  0.000000e+000    9.300046e+010  7.642900e+011  0.000000e+000    6.451548e+010  1.398228e+012  0.000000e+000    4.901272e+010  2.799563e+012  0.000000e+000    3.927619e+010  4.499831e+012  0.000000e+000    3.404813e+010  3.699750e+012  0.000000e+000    
7.171200e+006    1.838246e+006  3.071149e+007  0.000000e+000    -9.916153e+010  -2.681584e+010  0.000000e+000    9.712391e+010  -7.263600e+010  0.000000e+000    1.534885e+011  2.128925e+010  0.000000e+000    1.561086e+011  1.517061e+011  0.000000e+000    9.411533e+010  7.641509e+011  0.000000e+000    6.529214e+010  1.398184e+012  0.000000e+000    4.960317e+010  2.799552e+012  0.000000e+000    3.974939e+010  4.499827e+012  0.000000e+000    3.445833e+010  3.699744e+012  0.000000e+000    
7.257600e+006    1.900375e+006  3.144340e+007  0.000000e+000    -1.003710e+011  -2.414637e+010  0.000000e+000    9.554758e+010  -7.508033e+010  0.000000e+000    1.539234e+011  1.875595e+010  0.000000e+000    1.575309e+011  1.501436e+011  0.000000e+000    9.522999e+010  7.640101e+011  0.000000e+000    6.606878e+010  1.398141e+012  0.000000e+000    5.019363e+010  2.799542e+012  0.000000e+000    4.022258e+010  4.499823e+012  0.000000e+000    3.486853e+010  3.699738e+012  0.000000e+000    
7.344000e+006    1.963795e+006  3.218374e+007  0.000000e+000    -1.014894e+011  -2.145222e+010  0.000000e+000    9.391701e+010  -7.748408e+010  0.000000e+000    1.543173e+011  1.621698e+010  0.000000e+000    1.589381e+011  1.485664e+011  0.000000e+000    9.634444e+010  7.638676e+011  0.000000e+000    6.684540e+010  1.398096e+012  0.000000e+000    5.078407e+010  2.799531e+012  0.000000e+000    4.069578e+010  4.499819e+012  0.000000e+000    3.527873e+010  3.699732e+012  0.000000e+000    
7.430400e+006    2.028515e+006  3.293251e+007  0.000000e+000    -1.025169e+011  -1.873617e+010  0.000000e+000    9.223342e+010  -7.984613e+010  0.000000e+000    1.546699e+011  1.367301e+010  0.000000e+000    1.603301e+011  1.469747e+011  0.000000e+000    9.745869e+010  7.637235e+011  0.000000e+000    6.762199e+010  1.398052e+012  0.000000e+000    5.137452e+010  2.799520e+012  0.000000e+000    4.116897e+010  4.499814e+012  0.000000e+000    3.568893e+010  3.699725e+012  0.000000e+000    
7.516800e+006    2.094546e+006  3.368969e+007  0.000000e+000    -1.034539e+011  -1.600094e+010  0.000000e+000    9.049800e+010  -8.216540e+010  0.000000e+000    1.549815e+011  1.112473e+010  0.000000e+000    1.617067e+011  1.453686e+011  0.000000e+000    9.857273e+010  7.635778e+011  0.000000e+000    6.839856e+010  1.398006e+012  0.000000e+000    5.196497e+010  2.799508e+012  0.000000e+000    4.164217e+010  4.499810e+012  0.000000e+000    3.609913e+010  3.699719e+012  0.000000e+000    
7.603200e+006    2.161897e+006  3.445528e+007  0.000000e+000    -1.043005e+011  -1.324918e+010  0.000000e+000    8.871198e+010  -8.444084e+010  0.000000e+000    1.552518e+011  8.572823e+009  0.000000e+000    1.630678e+011  1.437484e+011  0.000000e+000    9.968656e+010  7.634303e+011  0.000000e+000    6.917510e+010  1.397960e+012  0.000000e+000    5.255541e+010  2.799497e+012  0.000000e+000    4.211536e+010  4.499806e+012  0.000000e+000    3.650932e+010  3.699713e+012  0.000000e+000    
7.689600e+006    2.230577e+006  3.522928e+007  0.000000e+000    -1.050574e+011  -1.048348e+010  0.000000e+000    8.687662e+010  -8.667145e+010  0.000000e+000    1.554810e+011  6.017983e+009  0.000000e+000    1.644132e+011  1.421140e+011  0.000000e+000    1.008002e+011  7.632812e+011  0.000000e+000    6.995163e+010  1.397914e+012  0.000000e+000    5.314585e+010  2.799486e+012  0.000000e+000    4.258855e+010  4.499801e+012  0.000000e+000    3.691952e+010  3.699706e+012  0.000000e+000    
7.776000e+006    2.300596e+006  3.601167e+007  0.000000e+000    -1.057248e+011  -7.706398e+009  0.000000e+000    8.499317e+010  -8.885626e+010  0.000000e+000    1.556690e+011  3.460889e+009  0.000000e+000    1.657427e+011  1.404657e+011  0.000000e+000    1.019136e+011  7.631304e+011  0.000000e+000    7.072812e+010  1.397867e+012  0.000000e+000    5.373629e+010  2.799474e+012  0.000000e+000    4.306174e+010  4.499797e+012  0.000000e+000    3.732972e+010  3.699699e+012  0.000000e+000    
