time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
2.289600e+007    4.531144e+007  3.091915e+008  0.000000e+000    -5.287226e+010  -4.024372e+010  0.000000e+000    7.459975e+010  8.289968e+010  0.000000e+000    -1.488448e+011  -4.009109e+010  0.000000e+000    7.367614e+010  -1.860980e+011  0.000000e+000    2.952740e+011  7.095284e+011  0.000000e+000    2.090461e+011  1.381049e+012  0.000000e+000    1.593601e+011  2.795321e+012  0.000000e+000    1.277507e+011  4.498192e+012  0.000000e+000    1.107354e+011  3.697326e+012  0.000000e+000    
2.332800e+007    4.766623e+007  3.205560e+008  0.000000e+000    -6.179442e+010  -2.394316e+010  0.000000e+000    8.531071e+010  7.224052e+010  0.000000e+000    -1.514218e+011  -2.766731e+010  0.000000e+000    6.289656e+010  -1.897974e+011  0.000000e+000    3.004395e+011  7.072960e+011  0.000000e+000    2.128828e+011  1.380342e+012  0.000000e+000    1.623079e+011  2.795146e+012  0.000000e+000    1.301158e+011  4.498125e+012  0.000000e+000    1.127851e+011  3.697226e+012  0.000000e+000    
2.376000e+007    5.010407e+007  3.321201e+008  0.000000e+000    -6.548415e+010  -5.607141e+009  0.000000e+000    9.449446e+010  6.029283e+010  0.000000e+000    -1.529668e+011  -1.505289e+010  0.000000e+000    5.192211e+010  -1.929069e+011  0.000000e+000    3.055885e+011  7.050248e+011  0.000000e+000    2.167175e+011  1.379621e+012  0.000000e+000    1.652555e+011  2.794968e+012  0.000000e+000    1.324809e+011  4.498056e+012  0.000000e+000    1.148347e+011  3.697124e+012  0.000000e+000    
2.419200e+007    5.262661e+007  3.438831e+008  0.000000e+000    -6.347554e+010  1.321946e+010  0.000000e+000    1.020012e+011  4.728008e+010  0.000000e+000    -1.534644e+011  -2.333182e+009  0.000000e+000    4.078646e+010  -1.954154e+011  0.000000e+000    3.107207e+011  7.027149e+011  0.000000e+000    2.205502e+011  1.378888e+012  0.000000e+000    1.682029e+011  2.794787e+012  0.000000e+000    1.348459e+011  4.497986e+012  0.000000e+000    1.168843e+011  3.697020e+012  0.000000e+000    
2.462400e+007    5.523549e+007  3.558444e+008  0.000000e+000    -5.570197e+010  3.084096e+010  0.000000e+000    1.077150e+011  3.344150e+010  0.000000e+000    -1.529061e+011  1.040492e+010  0.000000e+000    2.952399e+010  -1.973141e+011  0.000000e+000    3.158358e+011  7.003664e+011  0.000000e+000    2.243810e+011  1.378142e+012  0.000000e+000    1.711502e+011  2.794603e+012  0.000000e+000    1.372110e+011  4.497915e+012  0.000000e+000    1.189338e+011  3.696915e+012  0.000000e+000    
2.505600e+007    5.793238e+007  3.680033e+008  0.000000e+000    -4.258038e+010  4.548515e+010  0.000000e+000    1.115552e+011  1.902671e+010  0.000000e+000    -1.512905e+011  2.307355e+010  0.000000e+000    1.816965e+010  -1.985959e+011  0.000000e+000    3.209335e+011  6.979793e+011  0.000000e+000    2.282097e+011  1.377383e+012  0.000000e+000    1.740972e+011  2.794415e+012  0.000000e+000    1.395759e+011  4.497842e+012  0.000000e+000    1.209832e+011  3.696807e+012  0.000000e+000    
2.548800e+007    6.071895e+007  3.803593e+008  0.000000e+000    -2.510176e+010  5.543545e+010  0.000000e+000    1.134762e+011  4.290339e+009  0.000000e+000    -1.486238e+011  3.558447e+010  0.000000e+000    6.758818e+009  -1.992563e+011  0.000000e+000    3.260136e+011  6.955539e+011  0.000000e+000    2.320364e+011  1.376611e+012  0.000000e+000    1.770441e+011  2.794224e+012  0.000000e+000    1.419409e+011  4.497768e+012  0.000000e+000    1.230326e+011  3.696698e+012  0.000000e+000    
2.592000e+007    6.359693e+007  3.929115e+008  0.000000e+000    -4.889031e+009  5.924433e+010  0.000000e+000    1.134673e+011  -1.051300e+010  0.000000e+000    -1.449193e+011  4.784971e+010  0.000000e+000    -4.672885e+009  -1.992929e+011  0.000000e+000    3.310757e+011  6.930903e+011  0.000000e+000    2.358610e+011  1.375827e+012  0.000000e+000    1.799908e+011  2.794030e+012  0.000000e+000    1.443058e+011  4.497693e+012  0.000000e+000    1.250819e+011  3.696587e+012  0.000000e+000    
2.635200e+007    6.656808e+007  4.056591e+008  0.000000e+000    1.584438e+010  5.602555e+010  0.000000e+000    1.115509e+011  -2.513333e+010  0.000000e+000    -1.401982e+011  5.978219e+010  0.000000e+000    -1.608973e+010  -1.987053e+011  0.000000e+000    3.361196e+011  6.905885e+011  0.000000e+000    2.396835e+011  1.375029e+012  0.000000e+000    1.829372e+011  2.793833e+012  0.000000e+000    1.466706e+011  4.497617e+012  0.000000e+000    1.271312e+011  3.696474e+012  0.000000e+000    
2.678400e+007    6.963416e+007  4.186012e+008  0.000000e+000    3.451051e+010  4.576552e+010  0.000000e+000    1.077809e+011  -3.932949e+010  0.000000e+000    -1.344889e+011  7.129637e+010  0.000000e+000    -2.745606e+010  -1.974956e+011  0.000000e+000    3.411450e+011  6.880488e+011  0.000000e+000    2.435038e+011  1.374219e+012  0.000000e+000    1.858835e+011  2.793632e+012  0.000000e+000    1.490354e+011  4.497540e+012  0.000000e+000    1.291804e+011  3.696359e+012  0.000000e+000    
2.721600e+007    7.279687e+007  4.317366e+008  0.000000e+000    4.856485e+010  2.952368e+010  0.000000e+000    1.022405e+011  -5.287271e+010  0.000000e+000    -1.278273e+011  8.230900e+010  0.000000e+000    -3.873643e+010  -1.956680e+011  0.000000e+000    3.461516e+011  6.854712e+011  0.000000e+000    2.473219e+011  1.373395e+012  0.000000e+000    1.888295e+011  2.793428e+012  0.000000e+000    1.514002e+011  4.497461e+012  0.000000e+000    1.312295e+011  3.696243e+012  0.000000e+000    
2.764800e+007    7.605778e+007  4.450642e+008  0.000000e+000    5.603761e+010  9.373248e+009  0.000000e+000    9.503907e+010  -6.554978e+010  0.000000e+000    -1.202565e+011  9.273969e+010  0.000000e+000    -4.989577e+010  -1.932291e+011  0.000000e+000    3.511392e+011  6.828558e+011  0.000000e+000    2.511378e+011  1.372559e+012  0.000000e+000    1.917753e+011  2.793221e+012  0.000000e+000    1.537649e+011  4.497381e+012  0.000000e+000    1.332786e+011  3.696125e+012  0.000000e+000    
2.808000e+007    7.941825e+007  4.585825e+008  0.000000e+000    5.597671e+010  -1.196809e+010  0.000000e+000    8.630991e+010  -7.716553e+010  0.000000e+000    -1.118269e+011  1.025117e+011  0.000000e+000    -6.089956e+010  -1.901873e+011  0.000000e+000    3.561074e+011  6.802029e+011  0.000000e+000    2.549514e+011  1.371710e+012  0.000000e+000    1.947210e+011  2.793011e+012  0.000000e+000    1.561296e+011  4.497300e+012  0.000000e+000    1.353276e+011  3.696004e+012  0.000000e+000    
2.851200e+007    8.287942e+007  4.722902e+008  0.000000e+000    4.860999e+010  -3.169471e+010  0.000000e+000    7.620697e+010  -8.754501e+010  0.000000e+000    -1.025954e+011  1.115525e+011  0.000000e+000    -7.171395e+010  -1.865533e+011  0.000000e+000    3.610559e+011  6.775125e+011  0.000000e+000    2.587628e+011  1.370848e+012  0.000000e+000    1.976664e+011  2.792798e+012  0.000000e+000    1.584943e+011  4.497217e+012  0.000000e+000    1.373766e+011  3.695882e+012  0.000000e+000    
2.894400e+007    8.644221e+007  4.861862e+008  0.000000e+000    3.518560e+010  -4.743246e+010  0.000000e+000    6.490203e+010  -9.653505e+010  0.000000e+000    -9.262531e+010  1.197945e+011  0.000000e+000    -8.230593e+010  -1.823400e+011  0.000000e+000    3.659846e+011  6.747847e+011  0.000000e+000    2.625717e+011  1.369974e+012  0.000000e+000    2.006115e+011  2.792581e+012  0.000000e+000    1.608589e+011  4.497133e+012  0.000000e+000    1.394254e+011  3.695759e+012  0.000000e+000    
2.937600e+007    9.010744e+007  5.002692e+008  0.000000e+000    1.761316e+010  -5.755291e+010  0.000000e+000    5.258176e+010  -1.040056e+011  0.000000e+000    -8.198618e+010  1.271757e+011  0.000000e+000    -9.264345e+010  -1.775620e+011  0.000000e+000    3.708930e+011  6.720198e+011  0.000000e+000    2.663783e+011  1.369086e+012  0.000000e+000    2.035565e+011  2.792362e+012  0.000000e+000    1.632235e+011  4.497049e+012  0.000000e+000    1.414743e+011  3.695633e+012  0.000000e+000    
2.980800e+007    9.387585e+007  5.145385e+008  0.000000e+000    -1.923301e+009  -6.125538e+010  0.000000e+000    3.944485e+010  -1.098505e+011  0.000000e+000    -7.075288e+010  1.336400e+011  0.000000e+000    -1.026955e+011  -1.722358e+011  0.000000e+000    3.757810e+011  6.692178e+011  0.000000e+000    2.701825e+011  1.368186e+012  0.000000e+000    2.065012e+011  2.792139e+012  0.000000e+000    1.655880e+011  4.496962e+012  0.000000e+000    1.435230e+011  3.695505e+012  0.000000e+000    
3.024000e+007    9.774820e+007  5.289933e+008  0.000000e+000    -2.126879e+010  -5.849033e+010  0.000000e+000    2.569924e+010  -1.139884e+011  0.000000e+000    -5.900530e+010  1.391382e+011  0.000000e+000    -1.124325e+011  -1.663799e+011  0.000000e+000    3.806483e+011  6.663790e+011  0.000000e+000    2.739843e+011  1.367273e+012  0.000000e+000    2.094457e+011  2.791913e+012  0.000000e+000    1.679525e+011  4.496875e+012  0.000000e+000    1.455717e+011  3.695376e+012  0.000000e+000    
3.067200e+007    1.017252e+008  5.436329e+008  0.000000e+000    -3.848885e+010  -4.981735e+010  0.000000e+000    1.155941e+010  -1.163627e+011  0.000000e+000    -4.682763e+010  1.436281e+011  0.000000e+000    -1.218258e+011  -1.600144e+011  0.000000e+000    3.854945e+011  6.635034e+011  0.000000e+000    2.777836e+011  1.366347e+012  0.000000e+000    2.123899e+011  2.791683e+012  0.000000e+000    1.703169e+011  4.496786e+012  0.000000e+000    1.476203e+011  3.695245e+012  0.000000e+000    
3.110400e+007    1.058078e+008  5.584568e+008  0.000000e+000    -5.197243e+010  -3.626183e+010  0.000000e+000    -2.756208e+009  -1.169424e+011  0.000000e+000    -3.430777e+010  1.470751e+011  0.000000e+000    -1.308486e+011  -1.531607e+011  0.000000e+000    3.903194e+011  6.605911e+011  0.000000e+000    2.815803e+011  1.365408e+012  0.000000e+000    2.153340e+011  2.791451e+012  0.000000e+000    1.726813e+011  4.496696e+012  0.000000e+000    1.496688e+011  3.695112e+012  0.000000e+000    
3.153600e+007    1.099968e+008  5.734646e+008  0.000000e+000    -6.048408e+010  -1.919772e+010  0.000000e+000    -1.702778e+010  -1.157215e+011  0.000000e+000    -2.153653e+010  1.494525e+011  0.000000e+000    -1.394754e+011  -1.458421e+011  0.000000e+000    3.951228e+011  6.576424e+011  0.000000e+000    2.853745e+011  1.364456e+012  0.000000e+000    2.182777e+011  2.791215e+012  0.000000e+000    1.750456e+011  4.496605e+012  0.000000e+000    1.517173e+011  3.694977e+012  0.000000e+000    
3.196800e+007    1.142932e+008  5.886560e+008  0.000000e+000    -6.319901e+010  -2.582916e+008  0.000000e+000    -3.103658e+010  -1.127191e+011  0.000000e+000    -8.606934e+009  1.507418e+011  0.000000e+000    -1.476821e+011  -1.380828e+011  0.000000e+000    3.999043e+011  6.546574e+011  0.000000e+000    2.891661e+011  1.363492e+012  0.000000e+000    2.212213e+011  2.790976e+012  0.000000e+000    1.774099e+011  4.496513e+012  0.000000e+000    1.537657e+011  3.694840e+012  0.000000e+000    
3.240000e+007    1.186980e+008  6.040306e+008  0.000000e+000    -5.974332e+010  1.873784e+010  0.000000e+000    -4.456739e+010  -1.079793e+011  0.000000e+000    4.386591e+009  1.509328e+011  0.000000e+000    -1.554467e+011  -1.299085e+011  0.000000e+000    4.046637e+011  6.516363e+011  0.000000e+000    2.929551e+011  1.362515e+012  0.000000e+000    2.241645e+011  2.790734e+012  0.000000e+000    1.797741e+011  4.496419e+012  0.000000e+000    1.558140e+011  3.694702e+012  0.000000e+000    
3.283200e+007    1.232124e+008  6.195883e+008  0.000000e+000    -5.025067e+010  3.586645e+010  0.000000e+000    -5.741098e+010  -1.015708e+011  0.000000e+000    1.734903e+010  1.500239e+011  0.000000e+000    -1.627486e+011  -1.213459e+011  0.000000e+000    4.094008e+011  6.485791e+011  0.000000e+000    2.967414e+011  1.361525e+012  0.000000e+000    2.271076e+011  2.790489e+012  0.000000e+000    1.821383e+011  4.496324e+012  0.000000e+000    1.578622e+011  3.694561e+012  0.000000e+000    
3.326400e+007    1.278376e+008  6.353286e+008  0.000000e+000    -3.543309e+010  4.920946e+010  0.000000e+000    -6.936656e+010  -9.358607e+010  0.000000e+000    3.018557e+010  1.480220e+011  0.000000e+000    -1.695689e+011  -1.124226e+011  0.000000e+000    4.141152e+011  6.454861e+011  0.000000e+000    3.005250e+011  1.360522e+012  0.000000e+000    2.300503e+011  2.790240e+012  0.000000e+000    1.845025e+011  4.496228e+012  0.000000e+000    1.599104e+011  3.694419e+012  0.000000e+000    
3.369600e+007    1.325751e+008  6.512515e+008  0.000000e+000    -1.664520e+010  5.702674e+010  0.000000e+000    -8.024420e+010  -8.414079e+010  0.000000e+000    4.280245e+010  1.449424e+011  0.000000e+000    -1.758908e+011  -1.031671e+011  0.000000e+000    4.188066e+011  6.423574e+011  0.000000e+000    3.043059e+011  1.359507e+012  0.000000e+000    2.329929e+011  2.789989e+012  0.000000e+000    1.868666e+011  4.496131e+012  0.000000e+000    1.619585e+011  3.694275e+012  0.000000e+000    
3.412800e+007    1.374262e+008  6.673566e+008  0.000000e+000    4.104433e+009  5.800580e+010  0.000000e+000    -8.986739e+010  -7.337309e+010  0.000000e+000    5.510773e+010  1.408087e+011  0.000000e+000    -1.816989e+011  -9.360843e+010  0.000000e+000    4.234749e+011  6.391932e+011  0.000000e+000    3.080840e+011  1.358478e+012  0.000000e+000    2.359351e+011  2.789734e+012  0.000000e+000    1.892306e+011  4.496032e+012  0.000000e+000    1.640065e+011  3.694129e+012  0.000000e+000    
3.456000e+007    1.423928e+008  6.836434e+008  0.000000e+000    2.426552e+010  5.157338e+010  0.000000e+000    -9.807553e+010  -6.144225e+010  0.000000e+000    6.701210e+010  1.356527e+011  0.000000e+000    -1.869800e+011  -8.377639e+010  0.000000e+000    4.281197e+011  6.359936e+011  0.000000e+000    3.118594e+011  1.357437e+012  0.000000e+000    2.388771e+011  2.789475e+012  0.000000e+000    1.915946e+011  4.495933e+012  0.000000e+000    1.660544e+011  3.693982e+012  0.000000e+000    
3.499200e+007    1.474763e+008  7.001116e+008  0.000000e+000    4.105040e+010  3.818970e+010  0.000000e+000    -1.047265e+011  -4.852737e+010  0.000000e+000    7.842960e+010  1.295139e+011  0.000000e+000    -1.917225e+011  -7.370111e+010  0.000000e+000    4.327408e+011  6.327588e+011  0.000000e+000    3.156318e+011  1.356383e+012  0.000000e+000    2.418188e+011  2.789214e+012  0.000000e+000    1.939586e+011  4.495832e+012  0.000000e+000    1.681023e+011  3.693832e+012  0.000000e+000    
3.542400e+007    1.526787e+008  7.167602e+008  0.000000e+000    5.193356e+010  1.948030e+010  0.000000e+000    -1.096992e+011  -3.482565e+010  0.000000e+000    8.927834e+010  1.224391e+011  0.000000e+000    -1.959166e+011  -6.341304e+010  0.000000e+000    4.373379e+011  6.294890e+011  0.000000e+000    3.194014e+011  1.355317e+012  0.000000e+000    2.447602e+011  2.788950e+012  0.000000e+000    1.963224e+011  4.495729e+012  0.000000e+000    1.701500e+011  3.693681e+012  0.000000e+000    
3.585600e+007    1.580014e+008  7.335885e+008  0.000000e+000    5.522181e+010  -1.936927e+009  0.000000e+000    -1.128960e+011  -2.055031e+010  0.000000e+000    9.948117e+010  1.144820e+011  0.000000e+000    -1.995545e+011  -5.294289e+010  0.000000e+000    4.419108e+011  6.261844e+011  0.000000e+000    3.231681e+011  1.354238e+012  0.000000e+000    2.477014e+011  2.788682e+012  0.000000e+000    1.986863e+011  4.495626e+012  0.000000e+000    1.721977e+011  3.693527e+012  0.000000e+000    
3.628800e+007    1.634459e+008  7.505955e+008  0.000000e+000    5.046829e+010  -2.294580e+010  0.000000e+000    -1.142455e+011  -5.928135e+009  0.000000e+000    1.089662e+011  1.057030e+011  0.000000e+000    -2.026299e+011  -4.232141e+010  0.000000e+000    4.464592e+011  6.228450e+011  0.000000e+000    3.269318e+011  1.353146e+012  0.000000e+000    2.506423e+011  2.788411e+012  0.000000e+000    2.010501e+011  4.495521e+012  0.000000e+000    1.742453e+011  3.693372e+012  0.000000e+000    
3.672000e+007    1.690134e+008  7.677801e+008  0.000000e+000    3.854341e+010  -4.057908e+010  0.000000e+000    -1.137042e+011  8.803439e+009  0.000000e+000    1.176676e+011  9.616799e+010  0.000000e+000    -2.051384e+011  -3.157937e+010  0.000000e+000    4.509827e+011  6.194712e+011  0.000000e+000    3.306926e+011  1.352041e+012  0.000000e+000    2.535829e+011  2.788137e+012  0.000000e+000    2.034138e+011  4.495415e+012  0.000000e+000    1.762928e+011  3.693216e+012  0.000000e+000    
3.715200e+007    1.747051e+008  7.851417e+008  0.000000e+000    2.135717e+010  -5.256679e+010  0.000000e+000    -1.112590e+011  2.339966e+010  0.000000e+000    1.255255e+011  8.594822e+010  0.000000e+000    -2.070773e+011  -2.074743e+010  0.000000e+000    4.554813e+011  6.160630e+011  0.000000e+000    3.344503e+011  1.350923e+012  0.000000e+000    2.565232e+011  2.787860e+012  0.000000e+000    2.057775e+011  4.495308e+012  0.000000e+000    1.783402e+011  3.693057e+012  0.000000e+000    
3.758400e+007    1.805221e+008  8.026795e+008  0.000000e+000    1.395439e+009  -5.762179e+010  0.000000e+000    -1.069286e+011  3.761226e+010  0.000000e+000    1.324870e+011  7.511953e+010  0.000000e+000    -2.084455e+011  -9.856040e+009  0.000000e+000    4.599545e+011  6.126206e+011  0.000000e+000    3.382050e+011  1.349793e+012  0.000000e+000    2.594633e+011  2.787579e+012  0.000000e+000    2.081411e+011  4.495199e+012  0.000000e+000    1.803876e+011  3.692896e+012  0.000000e+000    
3.801600e+007    1.864656e+008  8.203928e+008  0.000000e+000    -1.873648e+010  -5.546059e+010  0.000000e+000    -1.007649e+011  5.119376e+010  0.000000e+000    1.385062e+011  6.376163e+010  0.000000e+000    -2.092437e+011  1.064643e+009  0.000000e+000    4.644022e+011  6.091442e+011  0.000000e+000    3.419566e+011  1.348650e+012  0.000000e+000    2.624030e+011  2.787295e+012  0.000000e+000    2.105046e+011  4.495090e+012  0.000000e+000    1.824348e+011  3.692734e+012  0.000000e+000    
3.844800e+007    1.925367e+008  8.382814e+008  0.000000e+000    -3.665100e+010  -4.665927e+010  0.000000e+000    -9.285349e+010  6.390203e+010  0.000000e+000    1.435445e+011  5.195747e+010  0.000000e+000    -2.094740e+011  1.198484e+010  0.000000e+000    4.688241e+011  6.056341e+011  0.000000e+000    3.457050e+011  1.347495e+012  0.000000e+000    2.653425e+011  2.787009e+012  0.000000e+000    2.128681e+011  4.494979e+012  0.000000e+000    1.844820e+011  3.692570e+012  0.000000e+000    
