time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    
2.687040e+07    5.869604e+06  1.129568e+06  0.000000e+00    -1.066476e+10  5.577838e+10  0.000000e+00    9.346267e+10  -6.101287e+10  0.000000e+00    -1.294977e+11  7.731345e+10  0.000000e+00    -2.394235e+10  -1.973975e+11  0.000000e+00    
2.695680e+07    5.889724e+06  1.128527e+06  0.000000e+00    -6.651221e+09  5.644835e+10  0.000000e+00    9.181997e+10  -6.349908e+10  0.000000e+00    -1.281361e+11  7.950264e+10  0.000000e+00    -2.621984e+10  -1.971219e+11  0.000000e+00    
2.704320e+07    5.909881e+06  1.127466e+06  0.000000e+00    -2.601566e+09  5.681211e+10  0.000000e+00    9.011152e+10  -6.593982e+10  0.000000e+00    -1.267373e+11  8.166873e+10  0.000000e+00    -2.849400e+10  -1.968214e+11  0.000000e+00    
2.712960e+07    5.930075e+06  1.126384e+06  0.000000e+00    1.462212e+09  5.686823e+10  0.000000e+00    8.833858e+10  -6.833335e+10  0.000000e+00    -1.253017e+11  8.381108e+10  0.000000e+00    -3.076456e+10  -1.964960e+11  0.000000e+00    
2.721600e+07    5.950308e+06  1.125278e+06  0.000000e+00    5.518107e+09  5.661663e+10  0.000000e+00    8.650244e+10  -7.067800e+10  0.000000e+00    -1.238296e+11  8.592905e+10  0.000000e+00    -3.303121e+10  -1.961456e+11  0.000000e+00    
2.730240e+07    5.970582e+06  1.124146e+06  0.000000e+00    9.544160e+09  5.605865e+10  0.000000e+00    8.460447e+10  -7.297213e+10  0.000000e+00    -1.223214e+11  8.802203e+10  0.000000e+00    -3.529368e+10  -1.957704e+11  0.000000e+00    
2.738880e+07    5.990896e+06  1.122986e+06  0.000000e+00    1.351852e+10  5.519698e+10  0.000000e+00    8.264606e+10  -7.521412e+10  0.000000e+00    -1.207777e+11  9.008937e+10  0.000000e+00    -3.755169e+10  -1.953705e+11  0.000000e+00    
2.747520e+07    6.011254e+06  1.121796e+06  0.000000e+00    1.741952e+10  5.403571e+10  0.000000e+00    8.062864e+10  -7.740239e+10  0.000000e+00    -1.191988e+11  9.213048e+10  0.000000e+00    -3.980494e+10  -1.949458e+11  0.000000e+00    
2.756160e+07    6.031654e+06  1.120572e+06  0.000000e+00    2.122569e+10  5.258028e+10  0.000000e+00    7.855367e+10  -7.953543e+10  0.000000e+00    -1.175851e+11  9.414475e+10  0.000000e+00    -4.205316e+10  -1.944965e+11  0.000000e+00    
2.764800e+07    6.052099e+06  1.119313e+06  0.000000e+00    2.491587e+10  5.083756e+10  0.000000e+00    7.642268e+10  -8.161173e+10  0.000000e+00    -1.159372e+11  9.613157e+10  0.000000e+00    -4.429605e+10  -1.940225e+11  0.000000e+00    
2.773440e+07    6.072589e+06  1.118014e+06  0.000000e+00    2.846926e+10  4.881576e+10  0.000000e+00    7.423720e+10  -8.362985e+10  0.000000e+00    -1.142554e+11  9.809035e+10  0.000000e+00    -4.653335e+10  -1.935241e+11  0.000000e+00    
2.782080e+07    6.093124e+06  1.116673e+06  0.000000e+00    3.186548e+10  4.652450e+10  0.000000e+00    7.199883e+10  -8.558838e+10  0.000000e+00    -1.125404e+11  1.000205e+11  0.000000e+00    -4.876477e+10  -1.930011e+11  0.000000e+00    
2.790720e+07    6.113706e+06  1.115286e+06  0.000000e+00    3.508464e+10  4.397480e+10  0.000000e+00    6.970919e+10  -8.748594e+10  0.000000e+00    -1.107924e+11  1.019215e+11  0.000000e+00    -5.099002e+10  -1.924539e+11  0.000000e+00    
2.799360e+07    6.134335e+06  1.113850e+06  0.000000e+00    3.810746e+10  4.117906e+10  0.000000e+00    6.736993e+10  -8.932123e+10  0.000000e+00    -1.090121e+11  1.037927e+11  0.000000e+00    -5.320884e+10  -1.918823e+11  0.000000e+00    
2.808000e+07    6.155010e+06  1.112362e+06  0.000000e+00    4.091529e+10  3.815108e+10  0.000000e+00    6.498273e+10  -9.109296e+10  0.000000e+00    -1.072000e+11  1.056336e+11  0.000000e+00    -5.542094e+10  -1.912865e+11  0.000000e+00    
2.816640e+07    6.175732e+06  1.110818e+06  0.000000e+00    4.349028e+10  3.490605e+10  0.000000e+00    6.254932e+10  -9.279990e+10  0.000000e+00    -1.053565e+11  1.074436e+11  0.000000e+00    -5.762606e+10  -1.906665e+11  0.000000e+00    
2.825280e+07    6.196500e+06  1.109214e+06  0.000000e+00    4.581540e+10  3.146056e+10  0.000000e+00    6.007145e+10  -9.444087e+10  0.000000e+00    -1.034822e+11  1.092222e+11  0.000000e+00    -5.982390e+10  -1.900225e+11  0.000000e+00    
2.833920e+07    6.217315e+06  1.107545e+06  0.000000e+00    4.787461e+10  2.783256e+10  0.000000e+00    5.755089e+10  -9.601472e+10  0.000000e+00    -1.015776e+11  1.109688e+11  0.000000e+00    -6.201420e+10  -1.893546e+11  0.000000e+00    
2.842560e+07    6.238175e+06  1.105809e+06  0.000000e+00    4.965294e+10  2.404136e+10  0.000000e+00    5.498945e+10  -9.752037e+10  0.000000e+00    -9.964336e+10  1.126830e+11  0.000000e+00    -6.419670e+10  -1.886628e+11  0.000000e+00    
2.851200e+07    6.259080e+06  1.104000e+06  0.000000e+00    5.113663e+10  2.010759e+10  0.000000e+00    5.238897e+10  -9.895677e+10  0.000000e+00    -9.767991e+10  1.143641e+11  0.000000e+00    -6.637110e+10  -1.879473e+11  0.000000e+00    
2.859840e+07    6.280029e+06  1.102115e+06  0.000000e+00    5.231322e+10  1.605318e+10  0.000000e+00    4.975131e+10  -1.003229e+11  0.000000e+00    -9.568784e+10  1.160118e+11  0.000000e+00    -6.853716e+10  -1.872081e+11  0.000000e+00    
2.868480e+07    6.301021e+06  1.100148e+06  0.000000e+00    5.317175e+10  1.190127e+10  0.000000e+00    4.707835e+10  -1.016179e+11  0.000000e+00    -9.366774e+10  1.176255e+11  0.000000e+00    -7.069460e+10  -1.864454e+11  0.000000e+00    
2.877120e+07    6.322054e+06  1.098096e+06  0.000000e+00    5.370282e+10  7.676181e+09  0.000000e+00    4.437200e+10  -1.028408e+11  0.000000e+00    -9.162018e+10  1.192048e+11  0.000000e+00    -7.284315e+10  -1.856593e+11  0.000000e+00    
2.885760e+07    6.343125e+06  1.095954e+06  0.000000e+00    5.389879e+10  3.403317e+09  0.000000e+00    4.163419e+10  -1.039907e+11  0.000000e+00    -8.954577e+10  1.207490e+11  0.000000e+00    -7.498256e+10  -1.848498e+11  0.000000e+00    
2.894400e+07    6.364233e+06  1.093716e+06  0.000000e+00    5.375391e+10  -8.909401e+08  0.000000e+00    3.886687e+10  -1.050670e+11  0.000000e+00    -8.744509e+10  1.222579e+11  0.000000e+00    -7.711255e+10  -1.840171e+11  0.000000e+00    
2.903040e+07    6.385376e+06  1.091379e+06  0.000000e+00    5.326444e+10  -5.179351e+09  0.000000e+00    3.607201e+10  -1.060688e+11  0.000000e+00    -8.531875e+10  1.237309e+11  0.000000e+00    -7.923286e+10  -1.831614e+11  0.000000e+00    
2.911680e+07    6.406549e+06  1.088937e+06  0.000000e+00    5.242882e+10  -9.433960e+09  0.000000e+00    3.325159e+10  -1.069954e+11  0.000000e+00    -8.316737e+10  1.251676e+11  0.000000e+00    -8.134324e+10  -1.822827e+11  0.000000e+00    
2.920320e+07    6.427750e+06  1.086386e+06  0.000000e+00    5.124779e+10  -1.362627e+10  0.000000e+00    3.040762e+10  -1.078462e+11  0.000000e+00    -8.099157e+10  1.265675e+11  0.000000e+00    -8.344343e+10  -1.813811e+11  0.000000e+00    
2.928960e+07    6.448976e+06  1.083721e+06  0.000000e+00    4.972449e+10  -1.772741e+10  0.000000e+00    2.754211e+10  -1.086206e+11  0.000000e+00    -7.879199e+10  1.279303e+11  0.000000e+00    -8.553318e+10  -1.804568e+11  0.000000e+00    
2.937600e+07    6.470221e+06  1.080937e+06  0.000000e+00    4.786460e+10  -2.170839e+10  0.000000e+00    2.465711e+10  -1.093181e+11  0.000000e+00    -7.656926e+10  1.292555e+11  0.000000e+00    -8.761222e+10  -1.795100e+11  0.000000e+00    
2.946240e+07    6.491481e+06  1.078030e+06  0.000000e+00    4.567641e+10  -2.554029e+10  0.000000e+00    2.175466e+10  -1.099383e+11  0.000000e+00    -7.432403e+10  1.305427e+11  0.000000e+00    -8.968030e+10  -1.785407e+11  0.000000e+00    
2.954880e+07    6.512751e+06  1.074995e+06  0.000000e+00    4.317091e+10  -2.919458e+10  0.000000e+00    1.883682e+10  -1.104806e+11  0.000000e+00    -7.205694e+10  1.317915e+11  0.000000e+00    -9.173719e+10  -1.775491e+11  0.000000e+00    
2.963520e+07    6.534026e+06  1.071829e+06  0.000000e+00    4.036176e+10  -3.264334e+10  0.000000e+00    1.590564e+10  -1.109447e+11  0.000000e+00    -6.976868e+10  1.330016e+11  0.000000e+00    -9.378262e+10  -1.765354e+11  0.000000e+00    
2.972160e+07    6.555299e+06  1.068527e+06  0.000000e+00    3.726538e+10  -3.585957e+10  0.000000e+00    1.296321e+10  -1.113303e+11  0.000000e+00    -6.745989e+10  1.341726e+11  0.000000e+00    -9.581635e+10  -1.754996e+11  0.000000e+00    
2.980800e+07    6.576565e+06  1.065085e+06  0.000000e+00    3.390082e+10  -3.881753e+10  0.000000e+00    1.001162e+10  -1.116371e+11  0.000000e+00    -6.513125e+10  1.353041e+11  0.000000e+00    -9.783814e+10  -1.744420e+11  0.000000e+00    
2.989440e+07    6.597816e+06  1.061501e+06  0.000000e+00    3.028978e+10  -4.149302e+10  0.000000e+00    7.052944e+09  -1.118649e+11  0.000000e+00    -6.278345e+10  1.363958e+11  0.000000e+00    -9.984775e+10  -1.733626e+11  0.000000e+00    
2.998080e+07    6.619045e+06  1.057771e+06  0.000000e+00    2.645641e+10  -4.386368e+10  0.000000e+00    4.089283e+09  -1.120135e+11  0.000000e+00    -6.041716e+10  1.374473e+11  0.000000e+00    -1.018449e+11  -1.722617e+11  0.000000e+00    
3.006720e+07    6.640245e+06  1.053894e+06  0.000000e+00    2.242718e+10  -4.590934e+10  0.000000e+00    1.122735e+09  -1.120830e+11  0.000000e+00    -5.803309e+10  1.384584e+11  0.000000e+00    -1.038294e+11  -1.711393e+11  0.000000e+00    
3.015360e+07    6.661407e+06  1.049867e+06  0.000000e+00    1.823068e+10  -4.761226e+10  0.000000e+00    -1.844604e+09  -1.120731e+11  0.000000e+00    -5.563193e+10  1.394287e+11  0.000000e+00    -1.058011e+11  -1.699957e+11  0.000000e+00    
3.024000e+07    6.682524e+06  1.045688e+06  0.000000e+00    1.389733e+10  -4.895743e+10  0.000000e+00    -4.810632e+09  -1.119839e+11  0.000000e+00    -5.321438e+10  1.403580e+11  0.000000e+00    -1.077595e+11  -1.688310e+11  0.000000e+00    
3.032640e+07    6.703586e+06  1.041358e+06  0.000000e+00    9.459124e+09  -4.993278e+10  0.000000e+00    -7.773252e+09  -1.118155e+11  0.000000e+00    -5.078115e+10  1.412459e+11  0.000000e+00    -1.097047e+11  -1.676453e+11  0.000000e+00    
3.041280e+07    6.724586e+06  1.036875e+06  0.000000e+00    4.949281e+09  -5.052939e+10  0.000000e+00    -1.073037e+10  -1.115680e+11  0.000000e+00    -4.833296e+10  1.420922e+11  0.000000e+00    -1.116362e+11  -1.664389e+11  0.000000e+00    
3.049920e+07    6.745515e+06  1.032241e+06  0.000000e+00    4.018828e+08  -5.074164e+10  0.000000e+00    -1.367989e+10  -1.112415e+11  0.000000e+00    -4.587052e+10  1.428966e+11  0.000000e+00    -1.135539e+11  -1.652119e+11  0.000000e+00    
3.058560e+07    6.766363e+06  1.027456e+06  0.000000e+00    -4.148498e+09  -5.056728e+10  0.000000e+00    -1.661972e+10  -1.108363e+11  0.000000e+00    -4.339455e+10  1.436589e+11  0.000000e+00    -1.154576e+11  -1.639645e+11  0.000000e+00    
3.067200e+07    6.787123e+06  1.022522e+06  0.000000e+00    -8.667196e+09  -5.000753e+10  0.000000e+00    -1.954778e+10  -1.103527e+11  0.000000e+00    -4.090580e+10  1.443788e+11  0.000000e+00    -1.173470e+11  -1.626967e+11  0.000000e+00    
3.075840e+07    6.807785e+06  1.017442e+06  0.000000e+00    -1.311985e+10  -4.906702e+10  0.000000e+00    -2.246201e+10  -1.097909e+11  0.000000e+00    -3.840498e+10  1.450561e+11  0.000000e+00    -1.192219e+11  -1.614090e+11  0.000000e+00    
3.084480e+07    6.828340e+06  1.012219e+06  0.000000e+00    -1.747280e+10  -4.775374e+10  0.000000e+00    -2.536033e+10  -1.091515e+11  0.000000e+00    -3.589283e+10  1.456907e+11  0.000000e+00    -1.210821e+11  -1.601013e+11  0.000000e+00    
3.093120e+07    6.848781e+06  1.006856e+06  0.000000e+00    -2.169345e+10  -4.607895e+10  0.000000e+00    -2.824068e+10  -1.084347e+11  0.000000e+00    -3.337009e+10  1.462823e+11  0.000000e+00    -1.229274e+11  -1.587738e+11  0.000000e+00    
3.101760e+07    6.869100e+06  1.001357e+06  0.000000e+00    -2.575065e+10  -4.405697e+10  0.000000e+00    -3.110104e+10  -1.076412e+11  0.000000e+00    -3.083751e+10  1.468308e+11  0.000000e+00    -1.247576e+11  -1.574269e+11  0.000000e+00    
3.110400e+07    6.889288e+06  9.957284e+05  0.000000e+00    -2.961496e+10  -4.170497e+10  0.000000e+00    -3.393935e+10  -1.067714e+11  0.000000e+00    -2.829582e+10  1.473359e+11  0.000000e+00    -1.265724e+11  -1.560606e+11  0.000000e+00    
3.119040e+07    6.909339e+06  9.899746e+05  0.000000e+00    -3.325903e+10  -3.904276e+10  0.000000e+00    -3.675362e+10  -1.058259e+11  0.000000e+00    -2.574579e+10  1.477976e+11  0.000000e+00    -1.283717e+11  -1.546751e+11  0.000000e+00    
3.127680e+07    6.929245e+06  9.841015e+05  0.000000e+00    -3.665774e+10  -3.609247e+10  0.000000e+00    -3.954184e+10  -1.048055e+11  0.000000e+00    -2.318815e+10  1.482157e+11  0.000000e+00    -1.301552e+11  -1.532706e+11  0.000000e+00    
3.136320e+07    6.949000e+06  9.781154e+05  0.000000e+00    -3.978847e+10  -3.287825e+10  0.000000e+00    -4.230203e+10  -1.037108e+11  0.000000e+00    -2.062368e+10  1.485900e+11  0.000000e+00    -1.319228e+11  -1.518474e+11  0.000000e+00    
3.144960e+07    6.968599e+06  9.720230e+05  0.000000e+00    -4.263121e+10  -2.942598e+10  0.000000e+00    -4.503222e+10  -1.025426e+11  0.000000e+00    -1.805311e+10  1.489204e+11  0.000000e+00    -1.336742e+11  -1.504056e+11  0.000000e+00    
3.153600e+07    6.988035e+06  9.658313e+05  0.000000e+00    -4.516870e+10  -2.576292e+10  0.000000e+00    -4.773047e+10  -1.013016e+11  0.000000e+00    -1.547721e+10  1.492069e+11  0.000000e+00    -1.354093e+11  -1.489454e+11  0.000000e+00    
3.162240e+07    7.007303e+06  9.595474e+05  0.000000e+00    -4.738644e+10  -2.191739e+10  0.000000e+00    -5.039484e+10  -9.998875e+10  0.000000e+00    -1.289674e+10  1.494494e+11  0.000000e+00    -1.371279e+11  -1.474669e+11  0.000000e+00    
3.170880e+07    7.026400e+06  9.531787e+05  0.000000e+00    -4.927276e+10  -1.791847e+10  0.000000e+00    -5.302345e+10  -9.860495e+10  0.000000e+00    -1.031246e+10  1.496477e+11  0.000000e+00    -1.388297e+11  -1.459705e+11  0.000000e+00    
3.179520e+07    7.045321e+06  9.467329e+05  0.000000e+00    -5.081878e+10  -1.379569e+10  0.000000e+00    -5.561441e+10  -9.715115e+10  0.000000e+00    -7.725136e+09  1.498019e+11  0.000000e+00    -1.405146e+11  -1.444563e+11  0.000000e+00    
3.188160e+07    7.064063e+06  9.402176e+05  0.000000e+00    -5.201836e+10  -9.578752e+09  0.000000e+00    -5.816587e+10  -9.562835e+10  0.000000e+00    -5.135528e+09  1.499118e+11  0.000000e+00    -1.421824e+11  -1.429245e+11  0.000000e+00    
3.196800e+07    7.082623e+06  9.336406e+05  0.000000e+00    -5.286800e+10  -5.297269e+09  0.000000e+00    -6.067600e+10  -9.403761e+10  0.000000e+00    -2.544402e+09  1.499775e+11  0.000000e+00    -1.438328e+11  -1.413754e+11  0.000000e+00    
3.205440e+07    7.100998e+06  9.270096e+05  0.000000e+00    -5.336677e+10  -9.805147e+08  0.000000e+00    -6.314300e+10  -9.238004e+10  0.000000e+00    4.747725e+07  1.499989e+11  0.000000e+00    -1.454659e+11  -1.398090e+11  0.000000e+00    
3.214080e+07    7.119188e+06  9.203324e+05  0.000000e+00    -5.351615e+10  3.342774e+09  0.000000e+00    -6.556509e+10  -9.065677e+10  0.000000e+00    2.639345e+09  1.499760e+11  0.000000e+00    -1.470812e+11  -1.382258e+11  0.000000e+00    
3.222720e+07    7.137189e+06  9.136166e+05  0.000000e+00    -5.331992e+10  7.644593e+09  0.000000e+00    -6.794054e+10  -8.886901e+10  0.000000e+00    5.230435e+09  1.499088e+11  0.000000e+00    -1.486788e+11  -1.366257e+11  0.000000e+00    
3.231360e+07    7.155002e+06  9.068700e+05  0.000000e+00    -5.278400e+10  1.189783e+10  0.000000e+00    -7.026763e+10  -8.701801e+10  0.000000e+00    7.819983e+09  1.497974e+11  0.000000e+00    -1.502584e+11  -1.350091e+11  0.000000e+00    
3.240000e+07    7.172625e+06  9.001000e+05  0.000000e+00    -5.191630e+10  1.607640e+10  0.000000e+00    -7.254469e+10  -8.510505e+10  0.000000e+00    1.040722e+10  1.496417e+11  0.000000e+00    -1.518197e+11  -1.333762e+11  0.000000e+00    
3.248640e+07    7.190059e+06  8.933141e+05  0.000000e+00    -5.072656e+10  2.015537e+10  0.000000e+00    -7.477006e+10  -8.313146e+10  0.000000e+00    1.299140e+10  1.494419e+11  0.000000e+00    -1.533628e+11  -1.317272e+11  0.000000e+00    
3.257280e+07    7.207303e+06  8.865196e+05  0.000000e+00    -4.922621e+10  2.411105e+10  0.000000e+00    -7.694213e+10  -8.109862e+10  0.000000e+00    1.557173e+10  1.491980e+11  0.000000e+00    -1.548874e+11  -1.300623e+11  0.000000e+00    
3.265920e+07    7.224358e+06  8.797235e+05  0.000000e+00    -4.742818e+10  2.792105e+10  0.000000e+00    -7.905934e+10  -7.900796e+10  0.000000e+00    1.814748e+10  1.489100e+11  0.000000e+00    -1.563933e+11  -1.283818e+11  0.000000e+00    
3.274560e+07    7.241224e+06  8.729328e+05  0.000000e+00    -4.534680e+10  3.156438e+10  0.000000e+00    -8.112013e+10  -7.686092e+10  0.000000e+00    2.071787e+10  1.485780e+11  0.000000e+00    -1.578804e+11  -1.266858e+11  0.000000e+00    
3.283200e+07    7.257903e+06  8.661544e+05  0.000000e+00    -4.299763e+10  3.502143e+10  0.000000e+00    -8.312301e+10  -7.465901e+10  0.000000e+00    2.328214e+10  1.482023e+11  0.000000e+00    -1.593486e+11  -1.249746e+11  0.000000e+00    
3.291840e+07    7.274396e+06  8.593947e+05  0.000000e+00    -4.039733e+10  3.827407e+10  0.000000e+00    -8.506651e+10  -7.240378e+10  0.000000e+00    2.583955e+10  1.477827e+11  0.000000e+00    -1.607976e+11  -1.232484e+11  0.000000e+00    
3.300480e+07    7.290704e+06  8.526603e+05  0.000000e+00    -3.756352e+10  4.130562e+10  0.000000e+00    -8.694921e+10  -7.009680e+10  0.000000e+00    2.838933e+10  1.473196e+11  0.000000e+00    -1.622273e+11  -1.215074e+11  0.000000e+00    
3.309120e+07    7.306829e+06  8.459574e+05  0.000000e+00    -3.451469e+10  4.410088e+10  0.000000e+00    -8.876973e+10  -6.773970e+10  0.000000e+00    3.093074e+10  1.468130e+11  0.000000e+00    -1.636377e+11  -1.197519e+11  0.000000e+00    
3.317760e+07    7.322774e+06  8.392919e+05  0.000000e+00    -3.127008e+10  4.664613e+10  0.000000e+00    -9.052674e+10  -6.533413e+10  0.000000e+00    3.346303e+10  1.462630e+11  0.000000e+00    -1.650285e+11  -1.179821e+11  0.000000e+00    
3.326400e+07    7.338541e+06  8.326699e+05  0.000000e+00    -2.784956e+10  4.892911e+10  0.000000e+00    -9.221892e+10  -6.288179e+10  0.000000e+00    3.598545e+10  1.456700e+11  0.000000e+00    -1.663996e+11  -1.161982e+11  0.000000e+00    
3.335040e+07    7.354131e+06  8.260968e+05  0.000000e+00    -2.427353e+10  5.093906e+10  0.000000e+00    -9.384503e+10  -6.038440e+10  0.000000e+00    3.849725e+10  1.450339e+11  0.000000e+00    -1.677508e+11  -1.144005e+11  0.000000e+00    
3.343680e+07    7.369548e+06  8.195782e+05  0.000000e+00    -2.056287e+10  5.266666e+10  0.000000e+00    -9.540387e+10  -5.784372e+10  0.000000e+00    4.099770e+10  1.443551e+11  0.000000e+00    -1.690821e+11  -1.125891e+11  0.000000e+00    
3.352320e+07    7.384794e+06  8.131194e+05  0.000000e+00    -1.673883e+10  5.410405e+10  0.000000e+00    -9.689427e+10  -5.526155e+10  0.000000e+00    4.348607e+10  1.436337e+11  0.000000e+00    -1.703933e+11  -1.107644e+11  0.000000e+00    
3.360960e+07    7.399872e+06  8.067253e+05  0.000000e+00    -1.282294e+10  5.524479e+10  0.000000e+00    -9.831511e+10  -5.263971e+10  0.000000e+00    4.596162e+10  1.428700e+11  0.000000e+00    -1.716843e+11  -1.089265e+11  0.000000e+00    
3.369600e+07    7.414786e+06  8.004009e+05  0.000000e+00    -8.836977e+09  5.608390e+10  0.000000e+00    -9.966534e+10  -4.998007e+10  0.000000e+00    4.842362e+10  1.420642e+11  0.000000e+00    -1.729549e+11  -1.070757e+11  0.000000e+00    
3.378240e+07    7.429538e+06  7.941508e+05  0.000000e+00    -4.802866e+09  5.661779e+10  0.000000e+00    -1.009439e+11  -4.728450e+10  0.000000e+00    5.087135e+10  1.412165e+11  0.000000e+00    -1.742051e+11  -1.052122e+11  0.000000e+00    
3.386880e+07    7.444131e+06  7.879794e+05  0.000000e+00    -7.426299e+08  5.684427e+10  0.000000e+00    -1.021499e+11  -4.455492e+10  0.000000e+00    5.330410e+10  1.403272e+11  0.000000e+00    -1.754346e+11  -1.033363e+11  0.000000e+00    
3.395520e+07    7.458570e+06  7.818912e+05  0.000000e+00    3.321674e+09  5.676256e+10  0.000000e+00    -1.032824e+11  -4.179328e+10  0.000000e+00    5.572114e+10  1.393965e+11  0.000000e+00    -1.766435e+11  -1.014481e+11  0.000000e+00    
3.404160e+07    7.472857e+06  7.758900e+05  0.000000e+00    7.368012e+09  5.637327e+10  0.000000e+00    -1.043404e+11  -3.900154e+10  0.000000e+00    5.812178e+10  1.384248e+11  0.000000e+00    -1.778315e+11  -9.954808e+10  0.000000e+00    
3.412800e+07    7.486997e+06  7.699797e+05  0.000000e+00    1.137444e+10  5.567838e+10  0.000000e+00    -1.053233e+11  -3.618168e+10  0.000000e+00    6.050530e+10  1.374123e+11  0.000000e+00    -1.789986e+11  -9.763629e+10  0.000000e+00    
3.421440e+07    7.500993e+06  7.641641e+05  0.000000e+00    1.531914e+10  5.468128e+10  0.000000e+00    -1.062301e+11  -3.333573e+10  0.000000e+00    6.287101e+10  1.363594e+11  0.000000e+00    -1.801446e+11  -9.571302e+10  0.000000e+00    
3.430080e+07    7.514848e+06  7.584465e+05  0.000000e+00    1.918053e+10  5.338672e+10  0.000000e+00    -1.070603e+11  -3.046572e+10  0.000000e+00    6.521821e+10  1.352663e+11  0.000000e+00    -1.812695e+11  -9.377852e+10  0.000000e+00    
3.438720e+07    7.528567e+06  7.528302e+05  0.000000e+00    2.293725e+10  5.180082e+10  0.000000e+00    -1.078132e+11  -2.757371e+10  0.000000e+00    6.754623e+10  1.341334e+11  0.000000e+00    -1.823732e+11  -9.183303e+10  0.000000e+00    
3.447360e+07    7.542154e+06  7.473181e+05  0.000000e+00    2.656830e+10  4.993111e+10  0.000000e+00    -1.084881e+11  -2.466176e+10  0.000000e+00    6.985438e+10  1.329611e+11  0.000000e+00    -1.834555e+11  -8.987679e+10  0.000000e+00    
3.456000e+07    7.555612e+06  7.419131e+05  0.000000e+00    3.005306e+10  4.778649e+10  0.000000e+00    -1.090846e+11  -2.173197e+10  0.000000e+00    7.214198e+10  1.317497e+11  0.000000e+00    -1.845164e+11  -8.791004e+10  0.000000e+00    
3.464640e+07    7.568946e+06  7.366177e+05  0.000000e+00    3.337138e+10  4.537725e+10  0.000000e+00    -1.096020e+11  -1.878645e+10  0.000000e+00    7.440838e+10  1.304995e+11  0.000000e+00    -1.855557e+11  -8.593304e+10  0.000000e+00    
3.473280e+07    7.582159e+06  7.314343e+05  0.000000e+00    3.650365e+10  4.271507e+10  0.000000e+00    -1.100401e+11  -1.582732e+10  0.000000e+00    7.665290e+10  1.292109e+11  0.000000e+00    -1.865735e+11  -8.394603e+10  0.000000e+00    
3.481920e+07    7.595256e+06  7.263649e+05  0.000000e+00    3.943089e+10  3.981303e+10  0.000000e+00    -1.103984e+11  -1.285672e+10  0.000000e+00    7.887491e+10  1.278844e+11  0.000000e+00    -1.875695e+11  -8.194925e+10  0.000000e+00    
3.490560e+07    7.608241e+06  7.214114e+05  0.000000e+00    4.213483e+10  3.668558e+10  0.000000e+00    -1.106766e+11  -9.876785e+09  0.000000e+00    8.107374e+10  1.265204e+11  0.000000e+00    -1.885437e+11  -7.994295e+10  0.000000e+00    
3.499200e+07    7.621118e+06  7.165754e+05  0.000000e+00    4.459802e+10  3.334857e+10  0.000000e+00    -1.108744e+11  -6.889681e+09  0.000000e+00    8.324876e+10  1.251191e+11  0.000000e+00    -1.894960e+11  -7.792737e+10  0.000000e+00    
3.507840e+07    7.633891e+06  7.118584e+05  0.000000e+00    4.680389e+10  2.981923e+10  0.000000e+00    -1.109916e+11  -3.897572e+09  0.000000e+00    8.539935e+10  1.236812e+11  0.000000e+00    -1.904264e+11  -7.590277e+10  0.000000e+00    
3.516480e+07    7.646563e+06  7.072616e+05  0.000000e+00    4.873691e+10  2.611614e+10  0.000000e+00    -1.110281e+11  -9.026278e+08  0.000000e+00    8.752487e+10  1.222069e+11  0.000000e+00    -1.913348e+11  -7.386939e+10  0.000000e+00    
3.525120e+07    7.659140e+06  7.027857e+05  0.000000e+00    5.038268e+10  2.225922e+10  0.000000e+00    -1.109838e+11  2.092973e+09  0.000000e+00    8.962472e+10  1.206968e+11  0.000000e+00    -1.922211e+11  -7.182747e+10  0.000000e+00    
3.533760e+07    7.671624e+06  6.984315e+05  0.000000e+00    5.172806e+10  1.826967e+10  0.000000e+00    -1.108587e+11  5.087049e+09  0.000000e+00    9.169828e+10  1.191513e+11  0.000000e+00    -1.930852e+11  -6.977728e+10  0.000000e+00    
3.542400e+07    7.684019e+06  6.941995e+05  0.000000e+00    5.276129e+10  1.416997e+10  0.000000e+00    -1.106528e+11  8.077417e+09  0.000000e+00    9.374496e+10  1.175708e+11  0.000000e+00    -1.939271e+11  -6.771905e+10  0.000000e+00    
3.551040e+07    7.696329e+06  6.900899e+05  0.000000e+00    5.347213e+10  9.983800e+09  0.000000e+00    -1.103661e+11  1.106189e+10  0.000000e+00    9.576417e+10  1.159559e+11  0.000000e+00    -1.947467e+11  -6.565304e+10  0.000000e+00    
3.559680e+07    7.708557e+06  6.861026e+05  0.000000e+00    5.385199e+10  5.735946e+09  0.000000e+00    -1.099989e+11  1.403829e+10  0.000000e+00    9.775532e+10  1.143070e+11  0.000000e+00    -1.955439e+11  -6.357949e+10  0.000000e+00    
3.568320e+07    7.720707e+06  6.822376e+05  0.000000e+00    5.389411e+10  1.452238e+09  0.000000e+00    -1.095513e+11  1.700444e+10  0.000000e+00    9.971784e+10  1.126246e+11  0.000000e+00    -1.963187e+11  -6.149865e+10  0.000000e+00    
