time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
7.179840e+007    1.132592e+009  2.633940e+009  0.000000e+000    -1.610723e+010  -4.521171e+010  0.000000e+000    -4.670979e+010  -9.863057e+010  0.000000e+000    1.524442e+011  1.186885e+010  0.000000e+000    1.497370e+011  -1.340947e+011  0.000000e+000    7.124710e+011  2.541737e+011  0.000000e+000    6.199858e+011  1.222225e+012  0.000000e+000    4.887848e+011  2.755673e+012  0.000000e+000    3.932217e+011  4.482843e+012  0.000000e+000    3.411204e+011  5.890015e+012  0.000000e+000    
7.188480e+007    1.136492e+009  2.639504e+009  0.000000e+000    -2.032070e+010  -4.351700e+010  0.000000e+000    -4.936872e+010  -9.730973e+010  0.000000e+000    1.526118e+011  9.315066e+009  0.000000e+000    1.481427e+011  -1.356878e+011  0.000000e+000    7.128252e+011  2.530876e+011  0.000000e+000    6.206651e+011  1.221803e+012  0.000000e+000    4.893661e+011  2.755567e+012  0.000000e+000    3.936932e+011  4.482802e+012  0.000000e+000    3.415300e+011  5.889991e+012  0.000000e+000    
7.197120e+007    1.140401e+009  2.645071e+009  0.000000e+000    -2.437244e+010  -4.147427e+010  0.000000e+000    -5.199181e+010  -9.591798e+010  0.000000e+000    1.527362e+011  6.759382e+009  0.000000e+000    1.465306e+011  -1.372641e+011  0.000000e+000    7.131777e+011  2.520008e+011  0.000000e+000    6.213441e+011  1.221381e+012  0.000000e+000    4.899474e+011  2.755460e+012  0.000000e+000    3.941646e+011  4.482760e+012  0.000000e+000    3.419395e+011  5.889967e+012  0.000000e+000    
7.205760e+007    1.144318e+009  2.650640e+009  0.000000e+000    -2.823262e+010  -3.910014e+010  0.000000e+000    -5.457718e+010  -9.445629e+010  0.000000e+000    1.528172e+011  4.202528e+009  0.000000e+000    1.449008e+011  -1.388234e+011  0.000000e+000    7.135286e+011  2.509135e+011  0.000000e+000    6.220230e+011  1.220958e+012  0.000000e+000    4.905287e+011  2.755353e+012  0.000000e+000    3.946360e+011  4.482719e+012  0.000000e+000    3.423490e+011  5.889943e+012  0.000000e+000    
7.214400e+007    1.148243e+009  2.656212e+009  0.000000e+000    -3.187332e+010  -3.641393e+010  0.000000e+000    -5.712300e+010  -9.292565e+010  0.000000e+000    1.528550e+011  1.645237e+009  0.000000e+000    1.432536e+011  -1.403655e+011  0.000000e+000    7.138779e+011  2.498256e+011  0.000000e+000    6.227015e+011  1.220535e+012  0.000000e+000    4.911100e+011  2.755247e+012  0.000000e+000    3.951075e+011  4.482678e+012  0.000000e+000    3.427586e+011  5.889919e+012  0.000000e+000    
7.223040e+007    1.152177e+009  2.661787e+009  0.000000e+000    -3.526884e+010  -3.343746e+010  0.000000e+000    -5.962742e+010  -9.132713e+010  0.000000e+000    1.528495e+011  -9.117616e+008  0.000000e+000    1.415892e+011  -1.418902e+011  0.000000e+000    7.142254e+011  2.487371e+011  0.000000e+000    6.233798e+011  1.220111e+012  0.000000e+000    4.916912e+011  2.755140e+012  0.000000e+000    3.955789e+011  4.482636e+012  0.000000e+000    3.431681e+011  5.889895e+012  0.000000e+000    
7.231680e+007    1.156119e+009  2.667365e+009  0.000000e+000    -3.839589e+010  -3.019472e+010  0.000000e+000    -6.208865e+010  -8.966184e+010  0.000000e+000    1.528008e+011  -3.467735e+009  0.000000e+000    1.399076e+011  -1.433973e+011  0.000000e+000    7.145714e+011  2.476481e+011  0.000000e+000    6.240579e+011  1.219687e+012  0.000000e+000    4.922725e+011  2.755033e+012  0.000000e+000    3.960503e+011  4.482595e+012  0.000000e+000    3.435777e+011  5.889871e+012  0.000000e+000    
7.240320e+007    1.160069e+009  2.672946e+009  0.000000e+000    -4.123379e+010  -2.671154e+010  0.000000e+000    -6.450493e+010  -8.793091e+010  0.000000e+000    1.527088e+011  -6.021955e+009  0.000000e+000    1.382092e+011  -1.448867e+011  0.000000e+000    7.149156e+011  2.465585e+011  0.000000e+000    6.247358e+011  1.219262e+012  0.000000e+000    4.928537e+011  2.754926e+012  0.000000e+000    3.965217e+011  4.482553e+012  0.000000e+000    3.439872e+011  5.889847e+012  0.000000e+000    
7.248960e+007    1.164028e+009  2.678529e+009  0.000000e+000    -4.376460e+010  -2.301532e+010  0.000000e+000    -6.687450e+010  -8.613556e+010  0.000000e+000    1.525737e+011  -8.573693e+009  0.000000e+000    1.364940e+011  -1.463580e+011  0.000000e+000    7.152583e+011  2.454683e+011  0.000000e+000    6.254134e+011  1.218837e+012  0.000000e+000    4.934348e+011  2.754819e+012  0.000000e+000    3.969931e+011  4.482512e+012  0.000000e+000    3.443967e+011  5.889822e+012  0.000000e+000    
7.257600e+007    1.167995e+009  2.684115e+009  0.000000e+000    -4.597323e+010  -1.913467e+010  0.000000e+000    -6.919567e+010  -8.427702e+010  0.000000e+000    1.523955e+011  -1.112222e+010  0.000000e+000    1.347624e+011  -1.478111e+011  0.000000e+000    7.155992e+011  2.443776e+011  0.000000e+000    6.260907e+011  1.218411e+012  0.000000e+000    4.940160e+011  2.754711e+012  0.000000e+000    3.974645e+011  4.482470e+012  0.000000e+000    3.448063e+011  5.889798e+012  0.000000e+000    
7.266240e+007    1.171970e+009  2.689704e+009  0.000000e+000    -4.784746e+010  -1.509904e+010  0.000000e+000    -7.146675e+010  -8.235658e+010  0.000000e+000    1.521743e+011  -1.366682e+010  0.000000e+000    1.330144e+011  -1.492458e+011  0.000000e+000    7.159385e+011  2.432862e+011  0.000000e+000    6.267678e+011  1.217985e+012  0.000000e+000    4.945971e+011  2.754604e+012  0.000000e+000    3.979359e+011  4.482428e+012  0.000000e+000    3.452158e+011  5.889774e+012  0.000000e+000    
7.274880e+007    1.175954e+009  2.695296e+009  0.000000e+000    -4.937796e+010  -1.093848e+010  0.000000e+000    -7.368609e+010  -8.037558e+010  0.000000e+000    1.519101e+011  -1.620676e+010  0.000000e+000    1.312502e+011  -1.506619e+011  0.000000e+000    7.162761e+011  2.421944e+011  0.000000e+000    6.274447e+011  1.217558e+012  0.000000e+000    4.951783e+011  2.754496e+012  0.000000e+000    3.984073e+011  4.482387e+012  0.000000e+000    3.456253e+011  5.889750e+012  0.000000e+000    
7.283520e+007    1.179946e+009  2.700890e+009  0.000000e+000    -5.055823e+010  -6.683268e+009  0.000000e+000    -7.585210e+010  -7.833540e+010  0.000000e+000    1.516031e+011  -1.874132e+010  0.000000e+000    1.294702e+011  -1.520592e+011  0.000000e+000    7.166121e+011  2.411020e+011  0.000000e+000    6.281213e+011  1.217131e+012  0.000000e+000    4.957593e+011  2.754389e+012  0.000000e+000    3.988787e+011  4.482345e+012  0.000000e+000    3.460349e+011  5.889725e+012  0.000000e+000    
7.292160e+007    1.183946e+009  2.706487e+009  0.000000e+000    -5.138458e+010  -2.363665e+009  0.000000e+000    -7.796319e+010  -7.623746e+010  0.000000e+000    1.512534e+011  -2.126979e+010  0.000000e+000    1.276744e+011  -1.534375e+011  0.000000e+000    7.169464e+011  2.400090e+011  0.000000e+000    6.287977e+011  1.216703e+012  0.000000e+000    4.963404e+011  2.754281e+012  0.000000e+000    3.993501e+011  4.482303e+012  0.000000e+000    3.464444e+011  5.889701e+012  0.000000e+000    
7.300800e+007    1.187955e+009  2.712087e+009  0.000000e+000    -5.185595e+010  1.990372e+009  0.000000e+000    -8.001783e+010  -7.408321e+010  0.000000e+000    1.508611e+011  -2.379144e+010  0.000000e+000    1.258631e+011  -1.547966e+011  0.000000e+000    7.172791e+011  2.389155e+011  0.000000e+000    6.294738e+011  1.216275e+012  0.000000e+000    4.969215e+011  2.754173e+012  0.000000e+000    3.998215e+011  4.482261e+012  0.000000e+000    3.468539e+011  5.889677e+012  0.000000e+000    
7.309440e+007    1.191972e+009  2.717689e+009  0.000000e+000    -5.197389e+010  6.349416e+009  0.000000e+000    -8.201452e+010  -7.187416e+010  0.000000e+000    1.504264e+011  -2.630557e+010  0.000000e+000    1.240365e+011  -1.561364e+011  0.000000e+000    7.176101e+011  2.378214e+011  0.000000e+000    6.301497e+011  1.215846e+012  0.000000e+000    4.975025e+011  2.754065e+012  0.000000e+000    4.002928e+011  4.482219e+012  0.000000e+000    3.472634e+011  5.889652e+012  0.000000e+000    
7.318080e+007    1.195997e+009  2.723294e+009  0.000000e+000    -5.174232e+010  1.068478e+010  0.000000e+000    -8.395179e+010  -6.961185e+010  0.000000e+000    1.499494e+011  -2.881147e+010  0.000000e+000    1.221947e+011  -1.574566e+011  0.000000e+000    7.179394e+011  2.367268e+011  0.000000e+000    6.308254e+011  1.215417e+012  0.000000e+000    4.980835e+011  2.753956e+012  0.000000e+000    4.007642e+011  4.482177e+012  0.000000e+000    3.476729e+011  5.889628e+012  0.000000e+000    
7.326720e+007    1.200031e+009  2.728902e+009  0.000000e+000    -5.116745e+010  1.496872e+010  0.000000e+000    -8.582823e+010  -6.729787e+010  0.000000e+000    1.494302e+011  -3.130842e+010  0.000000e+000    1.203381e+011  -1.587570e+011  0.000000e+000    7.182671e+011  2.356316e+011  0.000000e+000    6.315008e+011  1.214988e+012  0.000000e+000    4.986645e+011  2.753848e+012  0.000000e+000    4.012356e+011  4.482135e+012  0.000000e+000    3.480825e+011  5.889603e+012  0.000000e+000    
7.335360e+007    1.204073e+009  2.734513e+009  0.000000e+000    -5.025756e+010  1.917455e+010  0.000000e+000    -8.764246e+010  -6.493383e+010  0.000000e+000    1.488690e+011  -3.379573e+010  0.000000e+000    1.184668e+011  -1.600376e+011  0.000000e+000    7.185930e+011  2.345359e+011  0.000000e+000    6.321759e+011  1.214558e+012  0.000000e+000    4.992454e+011  2.753740e+012  0.000000e+000    4.017069e+011  4.482093e+012  0.000000e+000    3.484920e+011  5.889579e+012  0.000000e+000    
7.344000e+007    1.208124e+009  2.740126e+009  0.000000e+000    -4.902290e+010  2.327682e+010  0.000000e+000    -8.939313e+010  -6.252139e+010  0.000000e+000    1.482661e+011  -3.627269e+010  0.000000e+000    1.165810e+011  -1.612981e+011  0.000000e+000    7.189174e+011  2.334397e+011  0.000000e+000    6.328508e+011  1.214127e+012  0.000000e+000    4.998263e+011  2.753631e+012  0.000000e+000    4.021783e+011  4.482051e+012  0.000000e+000    3.489015e+011  5.889554e+012  0.000000e+000    
7.352640e+007    1.212182e+009  2.745742e+009  0.000000e+000    -4.747544e+010  2.725140e+010  0.000000e+000    -9.107897e+010  -6.006225e+010  0.000000e+000    1.476216e+011  -3.873862e+010  0.000000e+000    1.146810e+011  -1.625382e+011  0.000000e+000    7.192400e+011  2.323429e+011  0.000000e+000    6.335255e+011  1.213696e+012  0.000000e+000    5.004072e+011  2.753522e+012  0.000000e+000    4.026497e+011  4.482009e+012  0.000000e+000    3.493110e+011  5.889530e+012  0.000000e+000    
7.361280e+007    1.216249e+009  2.751360e+009  0.000000e+000    -4.562874e+010  3.107557e+010  0.000000e+000    -9.269870e+010  -5.755813e+010  0.000000e+000    1.469356e+011  -4.119280e+010  0.000000e+000    1.127669e+011  -1.637580e+011  0.000000e+000    7.195610e+011  2.312456e+011  0.000000e+000    6.341999e+011  1.213264e+012  0.000000e+000    5.009881e+011  2.753413e+012  0.000000e+000    4.031210e+011  4.481967e+012  0.000000e+000    3.497205e+011  5.889505e+012  0.000000e+000    
7.369920e+007    1.220325e+009  2.756982e+009  0.000000e+000    -4.349782e+010  3.472808e+010  0.000000e+000    -9.425114e+010  -5.501079e+010  0.000000e+000    1.462086e+011  -4.363456e+010  0.000000e+000    1.108391e+011  -1.649571e+011  0.000000e+000    7.198803e+011  2.301478e+011  0.000000e+000    6.348741e+011  1.212833e+012  0.000000e+000    5.015690e+011  2.753304e+012  0.000000e+000    4.035924e+011  4.481924e+012  0.000000e+000    3.501300e+011  5.889480e+012  0.000000e+000    
7.378560e+007    1.224409e+009  2.762605e+009  0.000000e+000    -4.109894e+010  3.818921e+010  0.000000e+000    -9.573512e+010  -5.242204e+010  0.000000e+000    1.454405e+011  -4.606322e+010  0.000000e+000    1.088977e+011  -1.661355e+011  0.000000e+000    7.201979e+011  2.290494e+011  0.000000e+000    6.355480e+011  1.212400e+012  0.000000e+000    5.021498e+011  2.753195e+012  0.000000e+000    4.040637e+011  4.481882e+012  0.000000e+000    3.505395e+011  5.889456e+012  0.000000e+000    
7.387200e+007    1.228501e+009  2.768232e+009  0.000000e+000    -3.844947e+010  4.144078e+010  0.000000e+000    -9.714952e+010  -4.979368e+010  0.000000e+000    1.446318e+011  -4.847808e+010  0.000000e+000    1.069430e+011  -1.672929e+011  0.000000e+000    7.205139e+011  2.279505e+011  0.000000e+000    6.362216e+011  1.211967e+012  0.000000e+000    5.027307e+011  2.753086e+012  0.000000e+000    4.045350e+011  4.481840e+012  0.000000e+000    3.509491e+011  5.889431e+012  0.000000e+000    
7.395840e+007    1.232602e+009  2.773861e+009  0.000000e+000    -3.556776e+010  4.446621e+010  0.000000e+000    -9.849329e+010  -4.712759e+010  0.000000e+000    1.437826e+011  -5.087849e+010  0.000000e+000    1.049751e+011  -1.684292e+011  0.000000e+000    7.208282e+011  2.268511e+011  0.000000e+000    6.368951e+011  1.211534e+012  0.000000e+000    5.033115e+011  2.752977e+012  0.000000e+000    4.050064e+011  4.481797e+012  0.000000e+000    3.513586e+011  5.889406e+012  0.000000e+000    
7.404480e+007    1.236711e+009  2.779493e+009  0.000000e+000    -3.247300e+010  4.725047e+010  0.000000e+000    -9.976541e+010  -4.442565e+010  0.000000e+000    1.428933e+011  -5.326376e+010  0.000000e+000    1.029943e+011  -1.695442e+011  0.000000e+000    7.211408e+011  2.257512e+011  0.000000e+000    6.375682e+011  1.211100e+012  0.000000e+000    5.038922e+011  2.752867e+012  0.000000e+000    4.054777e+011  4.481755e+012  0.000000e+000    3.517681e+011  5.889382e+012  0.000000e+000    
7.413120e+007    1.240828e+009  2.785127e+009  0.000000e+000    -2.918509e+010  4.978012e+010  0.000000e+000    -1.009649e+011  -4.168977e+010  0.000000e+000    1.419640e+011  -5.563322e+010  0.000000e+000    1.010010e+011  -1.706378e+011  0.000000e+000    7.214517e+011  2.246507e+011  0.000000e+000    6.382412e+011  1.210665e+012  0.000000e+000    5.044730e+011  2.752758e+012  0.000000e+000    4.059490e+011  4.481712e+012  0.000000e+000    3.521776e+011  5.889357e+012  0.000000e+000    
7.421760e+007    1.244954e+009  2.790764e+009  0.000000e+000    -2.572451e+010  5.204330e+010  0.000000e+000    -1.020909e+011  -3.892189e+010  0.000000e+000    1.409951e+011  -5.798623e+010  0.000000e+000    9.899518e+010  -1.717098e+011  0.000000e+000    7.217610e+011  2.235497e+011  0.000000e+000    6.389139e+011  1.210231e+012  0.000000e+000    5.050537e+011  2.752648e+012  0.000000e+000    4.064203e+011  4.481670e+012  0.000000e+000    3.525871e+011  5.889332e+012  0.000000e+000    
7.430400e+007    1.249088e+009  2.796404e+009  0.000000e+000    -2.211225e+010  5.402969e+010  0.000000e+000    -1.031424e+011  -3.612398e+010  0.000000e+000    1.399869e+011  -6.032213e+010  0.000000e+000    9.697722e+010  -1.727601e+011  0.000000e+000    7.220686e+011  2.224482e+011  0.000000e+000    6.395863e+011  1.209795e+012  0.000000e+000    5.056344e+011  2.752538e+012  0.000000e+000    4.068917e+011  4.481627e+012  0.000000e+000    3.529966e+011  5.889307e+012  0.000000e+000    
7.439040e+007    1.253230e+009  2.802046e+009  0.000000e+000    -1.836966e+010  5.573052e+010  0.000000e+000    -1.041188e+011  -3.329803e+010  0.000000e+000    1.389396e+011  -6.264026e+010  0.000000e+000    9.494735e+010  -1.737885e+011  0.000000e+000    7.223745e+011  2.213462e+011  0.000000e+000    6.402585e+011  1.209359e+012  0.000000e+000    5.062151e+011  2.752428e+012  0.000000e+000    4.073630e+011  4.481584e+012  0.000000e+000    3.534061e+011  5.889282e+012  0.000000e+000    
7.447680e+007    1.257381e+009  2.807691e+009  0.000000e+000    -1.451842e+010  5.713852e+010  0.000000e+000    -1.050192e+011  -3.044606e+010  0.000000e+000    1.378537e+011  -6.493998e+010  0.000000e+000    9.290580e+010  -1.747949e+011  0.000000e+000    7.226787e+011  2.202437e+011  0.000000e+000    6.409304e+011  1.208923e+012  0.000000e+000    5.067957e+011  2.752318e+012  0.000000e+000    4.078343e+011  4.481542e+012  0.000000e+000    3.538156e+011  5.889258e+012  0.000000e+000    
7.456320e+007    1.261541e+009  2.813338e+009  0.000000e+000    -1.058040e+010  5.824792e+010  0.000000e+000    -1.058429e+011  -2.757009e+010  0.000000e+000    1.367293e+011  -6.722065e+010  0.000000e+000    9.085281e+010  -1.757791e+011  0.000000e+000    7.229813e+011  2.191407e+011  0.000000e+000    6.416021e+011  1.208486e+012  0.000000e+000    5.073764e+011  2.752208e+012  0.000000e+000    4.083056e+011  4.481499e+012  0.000000e+000    3.542251e+011  5.889233e+012  0.000000e+000    
7.464960e+007    1.265709e+009  2.818988e+009  0.000000e+000    -6.577594e+009  5.905443e+010  0.000000e+000    -1.065892e+011  -2.467218e+010  0.000000e+000    1.355669e+011  -6.948164e+010  0.000000e+000    8.878865e+010  -1.767409e+011  0.000000e+000    7.232821e+011  2.180372e+011  0.000000e+000    6.422735e+011  1.208049e+012  0.000000e+000    5.079570e+011  2.752097e+012  0.000000e+000    4.087769e+011  4.481456e+012  0.000000e+000    3.546345e+011  5.889208e+012  0.000000e+000    
7.473600e+007    1.269885e+009  2.824641e+009  0.000000e+000    -2.532088e+009  5.955518e+010  0.000000e+000    -1.072576e+011  -2.175441e+010  0.000000e+000    1.343668e+011  -7.172233e+010  0.000000e+000    8.671355e+010  -1.776804e+011  0.000000e+000    7.235813e+011  2.169332e+011  0.000000e+000    6.429447e+011  1.207612e+012  0.000000e+000    5.085376e+011  2.751987e+012  0.000000e+000    4.092482e+011  4.481413e+012  0.000000e+000    3.550440e+011  5.889183e+012  0.000000e+000    
7.482240e+007    1.274069e+009  2.830296e+009  0.000000e+000    1.534054e+009  5.974876e+010  0.000000e+000    -1.078476e+011  -1.881887e+010  0.000000e+000    1.331294e+011  -7.394209e+010  0.000000e+000    8.462776e+010  -1.785972e+011  0.000000e+000    7.238788e+011  2.158286e+011  0.000000e+000    6.436156e+011  1.207173e+012  0.000000e+000    5.091182e+011  2.751876e+012  0.000000e+000    4.097195e+011  4.481370e+012  0.000000e+000    3.554535e+011  5.889158e+012  0.000000e+000    
