time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
4.579200e+006    5.585129e+005  1.293430e+007  0.000000e+000    -5.041689e+010  -1.567096e+010  0.000000e+000    1.104404e+011  1.059606e+010  0.000000e+000    1.208071e+011  9.007671e+010  0.000000e+000    1.069190e+011  1.905865e+011  0.000000e+000    6.058846e+010  7.675519e+011  0.000000e+000    4.198317e+010  1.399241e+012  0.000000e+000    3.188868e+010  2.799813e+012  0.000000e+000    2.555336e+010  4.499928e+012  0.000000e+000    2.215206e+010  3.699893e+012  0.000000e+000    
4.665600e+006    5.878099e+005  1.341412e+007  0.000000e+000    -5.176934e+010  -1.150950e+010  0.000000e+000    1.107142e+011  7.611464e+009  0.000000e+000    1.223503e+011  8.800967e+010  0.000000e+000    1.087081e+011  1.895095e+011  0.000000e+000    6.170802e+010  7.674604e+011  0.000000e+000    4.276036e+010  1.399212e+012  0.000000e+000    3.247919e+010  2.799806e+012  0.000000e+000    2.602656e+010  4.499925e+012  0.000000e+000    2.256228e+010  3.699889e+012  0.000000e+000    
4.752000e+006    6.180414e+005  1.390257e+007  0.000000e+000    -5.277665e+010  -7.271000e+009  0.000000e+000    1.109073e+011  4.621338e+009  0.000000e+000    1.238579e+011  8.591702e+010  0.000000e+000    1.104868e+011  1.884144e+011  0.000000e+000    6.282744e+010  7.673673e+011  0.000000e+000    4.353753e+010  1.399183e+012  0.000000e+000    3.306969e+010  2.799799e+012  0.000000e+000    2.649977e+010  4.499922e+012  0.000000e+000    2.297249e+010  3.699885e+012  0.000000e+000    
4.838400e+006    6.492210e+005  1.439965e+007  0.000000e+000    -5.343682e+010  -2.984383e+009  0.000000e+000    1.110196e+011  1.627865e+009  0.000000e+000    1.253295e+011  8.379939e+010  0.000000e+000    1.122549e+011  1.873013e+011  0.000000e+000    6.394673e+010  7.672725e+011  0.000000e+000    4.431469e+010  1.399154e+012  0.000000e+000    3.366019e+010  2.799791e+012  0.000000e+000    2.697297e+010  4.499919e+012  0.000000e+000    2.338271e+010  3.699881e+012  0.000000e+000    
4.924800e+006    6.813626e+005  1.490535e+007  0.000000e+000    -5.375026e+010  1.321893e+009  0.000000e+000    1.110511e+011  -1.366774e+009  0.000000e+000    1.267646e+011  8.165741e+010  0.000000e+000    1.140123e+011  1.861703e+011  0.000000e+000    6.506588e+010  7.671760e+011  0.000000e+000    4.509184e+010  1.399124e+012  0.000000e+000    3.425069e+010  2.799784e+012  0.000000e+000    2.744618e+010  4.499917e+012  0.000000e+000    2.379292e+010  3.699877e+012  0.000000e+000    
5.011200e+006    7.144801e+005  1.541967e+007  0.000000e+000    -5.371966e+010  5.620000e+009  0.000000e+000    1.110018e+011  -4.360400e+009  0.000000e+000    1.281628e+011  7.949170e+010  0.000000e+000    1.157587e+011  1.850215e+011  0.000000e+000    6.618488e+010  7.670778e+011  0.000000e+000    4.586897e+010  1.399093e+012  0.000000e+000    3.484119e+010  2.799776e+012  0.000000e+000    2.791938e+010  4.499914e+012  0.000000e+000    2.420313e+010  3.699872e+012  0.000000e+000    
5.097600e+006    7.485880e+005  1.594261e+007  0.000000e+000    -5.334984e+010  9.882910e+009  0.000000e+000    1.108719e+011  -7.350838e+009  0.000000e+000    1.295239e+011  7.730292e+010  0.000000e+000    1.174941e+011  1.838550e+011  0.000000e+000    6.730375e+010  7.669780e+011  0.000000e+000    4.664608e+010  1.399062e+012  0.000000e+000    3.543169e+010  2.799769e+012  0.000000e+000    2.839258e+010  4.499911e+012  0.000000e+000    2.461335e+010  3.699868e+012  0.000000e+000    
5.184000e+006    7.837004e+005  1.647416e+007  0.000000e+000    -5.264763e+010  1.408453e+010  0.000000e+000    1.106614e+011  -1.033592e+010  0.000000e+000    1.308473e+011  7.509171e+010  0.000000e+000    1.192182e+011  1.826708e+011  0.000000e+000    6.842246e+010  7.668765e+011  0.000000e+000    4.742318e+010  1.399031e+012  0.000000e+000    3.602218e+010  2.799761e+012  0.000000e+000    2.886579e+010  4.499908e+012  0.000000e+000    2.502356e+010  3.699863e+012  0.000000e+000    
5.270400e+006    8.198321e+005  1.701431e+007  0.000000e+000    -5.162169e+010  1.819984e+010  0.000000e+000    1.103707e+011  -1.331348e+010  0.000000e+000    1.321327e+011  7.285871e+010  0.000000e+000    1.209308e+011  1.814691e+011  0.000000e+000    6.954103e+010  7.667733e+011  0.000000e+000    4.820025e+010  1.398999e+012  0.000000e+000    3.661268e+010  2.799753e+012  0.000000e+000    2.933899e+010  4.499905e+012  0.000000e+000    2.543377e+010  3.699859e+012  0.000000e+000    
5.356800e+006    8.569975e+005  1.756307e+007  0.000000e+000    -5.028239e+010  2.220496e+010  0.000000e+000    1.099999e+011  -1.628137e+010  0.000000e+000    1.333799e+011  7.060460e+010  0.000000e+000    1.226318e+011  1.802500e+011  0.000000e+000    7.065944e+010  7.666684e+011  0.000000e+000    4.897732e+010  1.398966e+012  0.000000e+000    3.720317e+010  2.799745e+012  0.000000e+000    2.981219e+010  4.499902e+012  0.000000e+000    2.584398e+010  3.699854e+012  0.000000e+000    
5.443200e+006    8.952114e+005  1.812043e+007  0.000000e+000    -4.864164e+010  2.607724e+010  0.000000e+000    1.095494e+011  -1.923744e+010  0.000000e+000    1.345883e+011  6.833003e+010  0.000000e+000    1.243211e+011  1.790136e+011  0.000000e+000    7.177770e+010  7.665619e+011  0.000000e+000    4.975436e+010  1.398933e+012  0.000000e+000    3.779366e+010  2.799737e+012  0.000000e+000    3.028540e+010  4.499898e+012  0.000000e+000    2.625420e+010  3.699850e+012  0.000000e+000    
5.529600e+006    9.344886e+005  1.868638e+007  0.000000e+000    -4.671278e+010  2.979536e+010  0.000000e+000    1.090197e+011  -2.217956e+010  0.000000e+000    1.357577e+011  6.603567e+010  0.000000e+000    1.259983e+011  1.777599e+011  0.000000e+000    7.289580e+010  7.664537e+011  0.000000e+000    5.053139e+010  1.398900e+012  0.000000e+000    3.838415e+010  2.799729e+012  0.000000e+000    3.075860e+010  4.499895e+012  0.000000e+000    2.666441e+010  3.699845e+012  0.000000e+000    
5.616000e+006    9.748438e+005  1.926091e+007  0.000000e+000    -4.451041e+010  3.333929e+010  0.000000e+000    1.084110e+011  -2.510561e+010  0.000000e+000    1.368879e+011  6.372220e+010  0.000000e+000    1.276634e+011  1.764892e+011  0.000000e+000    7.401374e+010  7.663438e+011  0.000000e+000    5.130840e+010  1.398866e+012  0.000000e+000    3.897464e+010  2.799720e+012  0.000000e+000    3.123180e+010  4.499892e+012  0.000000e+000    2.707462e+010  3.699840e+012  0.000000e+000    
5.702400e+006    1.016292e+006  1.984404e+007  0.000000e+000    -4.205026e+010  3.669044e+010  0.000000e+000    1.077240e+011  -2.801350e+010  0.000000e+000    1.379784e+011  6.139031e+010  0.000000e+000    1.293162e+011  1.752014e+011  0.000000e+000    7.513153e+010  7.662323e+011  0.000000e+000    5.208539e+010  1.398831e+012  0.000000e+000    3.956512e+010  2.799712e+012  0.000000e+000    3.170500e+010  4.499889e+012  0.000000e+000    2.748483e+010  3.699835e+012  0.000000e+000    
5.788800e+006    1.058848e+006  2.043573e+007  0.000000e+000    -3.934910e+010  3.983158e+010  0.000000e+000    1.069591e+011  -3.090112e+010  0.000000e+000    1.390289e+011  5.904066e+010  0.000000e+000    1.309565e+011  1.738968e+011  0.000000e+000    7.624914e+010  7.661191e+011  0.000000e+000    5.286236e+010  1.398796e+012  0.000000e+000    4.015560e+010  2.799703e+012  0.000000e+000    3.217820e+010  4.499885e+012  0.000000e+000    2.789504e+010  3.699830e+012  0.000000e+000    
5.875200e+006    1.102526e+006  2.103600e+007  0.000000e+000    -3.642458e+010  4.274692e+010  0.000000e+000    1.061171e+011  -3.376642e+010  0.000000e+000    1.400393e+011  5.667396e+010  0.000000e+000    1.325842e+011  1.725753e+011  0.000000e+000    7.736659e+010  7.660042e+011  0.000000e+000    5.363931e+010  1.398760e+012  0.000000e+000    4.074609e+010  2.799694e+012  0.000000e+000    3.265140e+010  4.499882e+012  0.000000e+000    2.830524e+010  3.699825e+012  0.000000e+000    
5.961600e+006    1.147341e+006  2.164484e+007  0.000000e+000    -3.329516e+010  4.542209e+010  0.000000e+000    1.051985e+011  -3.660734e+010  0.000000e+000    1.410092e+011  5.429089e+010  0.000000e+000    1.341990e+011  1.712372e+011  0.000000e+000    7.848388e+010  7.658876e+011  0.000000e+000    5.441625e+010  1.398724e+012  0.000000e+000    4.133657e+010  2.799685e+012  0.000000e+000    3.312460e+010  4.499878e+012  0.000000e+000    2.871545e+010  3.699820e+012  0.000000e+000    
6.048000e+006    1.193308e+006  2.226224e+007  0.000000e+000    -2.997999e+010  4.784413e+010  0.000000e+000    1.042041e+011  -3.942185e+010  0.000000e+000    1.419383e+011  5.189216e+010  0.000000e+000    1.358009e+011  1.698825e+011  0.000000e+000    7.960099e+010  7.657694e+011  0.000000e+000    5.519316e+010  1.398687e+012  0.000000e+000    4.192704e+010  2.799676e+012  0.000000e+000    3.359780e+010  4.499875e+012  0.000000e+000    2.912566e+010  3.699815e+012  0.000000e+000    
6.134400e+006    1.240442e+006  2.288819e+007  0.000000e+000    -2.649881e+010  5.000155e+010  0.000000e+000    1.031346e+011  -4.220794e+010  0.000000e+000    1.428265e+011  4.947845e+010  0.000000e+000    1.373896e+011  1.685114e+011  0.000000e+000    8.071792e+010  7.656495e+011  0.000000e+000    5.597006e+010  1.398650e+012  0.000000e+000    4.251752e+010  2.799667e+012  0.000000e+000    3.407100e+010  4.499871e+012  0.000000e+000    2.953587e+010  3.699810e+012  0.000000e+000    
6.220800e+006    1.288757e+006  2.352269e+007  0.000000e+000    -2.287187e+010  5.188423e+010  0.000000e+000    1.019909e+011  -4.496363e+010  0.000000e+000    1.436735e+011  4.705049e+010  0.000000e+000    1.389649e+011  1.671240e+011  0.000000e+000    8.183468e+010  7.655279e+011  0.000000e+000    5.674693e+010  1.398612e+012  0.000000e+000    4.310800e+010  2.799658e+012  0.000000e+000    3.454420e+010  4.499868e+012  0.000000e+000    2.994607e+010  3.699804e+012  0.000000e+000    
6.307200e+006    1.338267e+006  2.416572e+007  0.000000e+000    -1.911986e+010  5.348350e+010  0.000000e+000    1.007739e+011  -4.768696e+010  0.000000e+000    1.444790e+011  4.460898e+010  0.000000e+000    1.405268e+011  1.657204e+011  0.000000e+000    8.295127e+010  7.654046e+011  0.000000e+000    5.752379e+010  1.398574e+012  0.000000e+000    4.369847e+010  2.799648e+012  0.000000e+000    3.501740e+010  4.499864e+012  0.000000e+000    3.035628e+010  3.699799e+012  0.000000e+000    
6.393600e+006    1.388988e+006  2.481729e+007  0.000000e+000    -1.526381e+010  5.479208e+010  0.000000e+000    9.948436e+010  -5.037598e+010  0.000000e+000    1.452429e+011  4.215462e+010  0.000000e+000    1.420750e+011  1.643006e+011  0.000000e+000    8.406767e+010  7.652797e+011  0.000000e+000    5.830062e+010  1.398535e+012  0.000000e+000    4.428894e+010  2.799639e+012  0.000000e+000    3.549060e+010  4.499860e+012  0.000000e+000    3.076648e+010  3.699794e+012  0.000000e+000    
6.480000e+006    1.440932e+006  2.547739e+007  0.000000e+000    -1.132505e+010  5.580408e+010  0.000000e+000    9.812341e+010  -5.302879e+010  0.000000e+000    1.459649e+011  3.968814e+010  0.000000e+000    1.436094e+011  1.628649e+011  0.000000e+000    8.518388e+010  7.651531e+011  0.000000e+000    5.907744e+010  1.398496e+012  0.000000e+000    4.487941e+010  2.799629e+012  0.000000e+000    3.596380e+010  4.499857e+012  0.000000e+000    3.117669e+010  3.699788e+012  0.000000e+000    
6.566400e+006    1.494114e+006  2.614601e+007  0.000000e+000    -7.325124e+009  5.651500e+010  0.000000e+000    9.669202e+010  -5.564352e+010  0.000000e+000    1.466449e+011  3.721024e+010  0.000000e+000    1.451299e+011  1.614134e+011  0.000000e+000    8.629991e+010  7.650249e+011  0.000000e+000    5.985423e+010  1.398456e+012  0.000000e+000    4.546987e+010  2.799619e+012  0.000000e+000    3.643700e+010  4.499853e+012  0.000000e+000    3.158689e+010  3.699782e+012  0.000000e+000    
6.652800e+006    1.548549e+006  2.682313e+007  0.000000e+000    -3.285716e+009  5.692172e+010  0.000000e+000    9.519128e+010  -5.821830e+010  0.000000e+000    1.472827e+011  3.472165e+010  0.000000e+000    1.466361e+011  1.599462e+011  0.000000e+000    8.741576e+010  7.648949e+011  0.000000e+000    6.063100e+010  1.398416e+012  0.000000e+000    4.606034e+010  2.799609e+012  0.000000e+000    3.691019e+010  4.499849e+012  0.000000e+000    3.199710e+010  3.699777e+012  0.000000e+000    
6.739200e+006    1.604250e+006  2.750876e+007  0.000000e+000    7.713807e+008  5.702252e+010  0.000000e+000    9.362230e+010  -6.075132e+010  0.000000e+000    1.478782e+011  3.222310e+010  0.000000e+000    1.481281e+011  1.584633e+011  0.000000e+000    8.853141e+010  7.647633e+011  0.000000e+000    6.140775e+010  1.398375e+012  0.000000e+000    4.665080e+010  2.799599e+012  0.000000e+000    3.738339e+010  4.499845e+012  0.000000e+000    3.240730e+010  3.699771e+012  0.000000e+000    
6.825600e+006    1.661230e+006  2.820289e+007  0.000000e+000    4.824343e+009  5.681701e+010  0.000000e+000    9.198625e+010  -6.324080e+010  0.000000e+000    1.484311e+011  2.971530e+010  0.000000e+000    1.496056e+011  1.569650e+011  0.000000e+000    8.964687e+010  7.646300e+011  0.000000e+000    6.218448e+010  1.398333e+012  0.000000e+000    4.724126e+010  2.799589e+012  0.000000e+000    3.785659e+010  4.499841e+012  0.000000e+000    3.281750e+010  3.699765e+012  0.000000e+000    
6.912000e+006    1.719504e+006  2.890550e+007  0.000000e+000    8.851369e+009  5.630619e+010  0.000000e+000    9.028435e+010  -6.568497e+010  0.000000e+000    1.489414e+011  2.719898e+010  0.000000e+000    1.510685e+011  1.554514e+011  0.000000e+000    9.076213e+010  7.644951e+011  0.000000e+000    6.296119e+010  1.398291e+012  0.000000e+000    4.783172e+010  2.799579e+012  0.000000e+000    3.832978e+010  4.499837e+012  0.000000e+000    3.322770e+010  3.699759e+012  0.000000e+000    
6.998400e+006    1.779084e+006  2.961660e+007  0.000000e+000    1.283074e+010  5.549243e+010  0.000000e+000    8.851785e+010  -6.808211e+010  0.000000e+000    1.494090e+011  2.467486e+010  0.000000e+000    1.525166e+011  1.539226e+011  0.000000e+000    9.187719e+010  7.643585e+011  0.000000e+000    6.373788e+010  1.398249e+012  0.000000e+000    4.842218e+010  2.799568e+012  0.000000e+000    3.880298e+010  4.499833e+012  0.000000e+000    3.363790e+010  3.699753e+012  0.000000e+000    
7.084800e+006    1.839984e+006  3.033616e+007  0.000000e+000    1.674087e+010  5.437946e+010  0.000000e+000    8.668805e+010  -7.043055e+010  0.000000e+000    1.498336e+011  2.214369e+010  0.000000e+000    1.539497e+011  1.523787e+011  0.000000e+000    9.299205e+010  7.642202e+011  0.000000e+000    6.451454e+010  1.398206e+012  0.000000e+000    4.901263e+010  2.799558e+012  0.000000e+000    3.927618e+010  4.499829e+012  0.000000e+000    3.404810e+010  3.699747e+012  0.000000e+000    
7.171200e+006    1.902217e+006  3.106419e+007  0.000000e+000    2.056037e+010  5.297238e+010  0.000000e+000    8.479630e+010  -7.272862e+010  0.000000e+000    1.502153e+011  1.960618e+010  0.000000e+000    1.553678e+011  1.508199e+011  0.000000e+000    9.410671e+010  7.640803e+011  0.000000e+000    6.529118e+010  1.398163e+012  0.000000e+000    4.960308e+010  2.799547e+012  0.000000e+000    3.974937e+010  4.499825e+012  0.000000e+000    3.445830e+010  3.699741e+012  0.000000e+000    
7.257600e+006    1.965796e+006  3.180067e+007  0.000000e+000    2.426813e+010  5.127769e+010  0.000000e+000    8.284399e+010  -7.497472e+010  0.000000e+000    1.505540e+011  1.706307e+010  0.000000e+000    1.567706e+011  1.492463e+011  0.000000e+000    9.522117e+010  7.639387e+011  0.000000e+000    6.606779e+010  1.398119e+012  0.000000e+000    5.019353e+010  2.799536e+012  0.000000e+000    4.022257e+010  4.499821e+012  0.000000e+000    3.486850e+010  3.699735e+012  0.000000e+000    
7.344000e+006    2.030733e+006  3.254559e+007  0.000000e+000    2.784335e+010  4.930323e+010  0.000000e+000    8.083255e+010  -7.716727e+010  0.000000e+000    1.508495e+011  1.451509e+010  0.000000e+000    1.581580e+011  1.476581e+011  0.000000e+000    9.633542e+010  7.637954e+011  0.000000e+000    6.684438e+010  1.398074e+012  0.000000e+000    5.078398e+010  2.799525e+012  0.000000e+000    4.069576e+010  4.499817e+012  0.000000e+000    3.527870e+010  3.699729e+012  0.000000e+000    
7.430400e+006    2.097041e+006  3.329895e+007  0.000000e+000    3.126563e+010  4.705827e+010  0.000000e+000    7.876343e+010  -7.930473e+010  0.000000e+000    1.511018e+011  1.196297e+010  0.000000e+000    1.595298e+011  1.460553e+011  0.000000e+000    9.744945e+010  7.636504e+011  0.000000e+000    6.762095e+010  1.398029e+012  0.000000e+000    5.137442e+010  2.799514e+012  0.000000e+000    4.116895e+010  4.499812e+012  0.000000e+000    3.568890e+010  3.699722e+012  0.000000e+000    
7.516800e+006    2.164733e+006  3.406074e+007  0.000000e+000    3.451505e+010  4.455345e+010  0.000000e+000    7.663816e+010  -8.138562e+010  0.000000e+000    1.513109e+011  9.407443e+009  0.000000e+000    1.608859e+011  1.444382e+011  0.000000e+000    9.856328e+010  7.635038e+011  0.000000e+000    6.839750e+010  1.397983e+012  0.000000e+000    5.196487e+010  2.799503e+012  0.000000e+000    4.164215e+010  4.499808e+012  0.000000e+000    3.609910e+010  3.699716e+012  0.000000e+000    
7.603200e+006    2.233819e+006  3.483095e+007  0.000000e+000    3.757223e+010  4.180081e+010  0.000000e+000    7.445827e+010  -8.340847e+010  0.000000e+000    1.514767e+011  6.849247e+009  0.000000e+000    1.622262e+011  1.428068e+011  0.000000e+000    9.967688e+010  7.633555e+011  0.000000e+000    6.917402e+010  1.397937e+012  0.000000e+000    5.255531e+010  2.799491e+012  0.000000e+000    4.211534e+010  4.499804e+012  0.000000e+000    3.650929e+010  3.699709e+012  0.000000e+000    
7.689600e+006    2.304312e+006  3.560956e+007  0.000000e+000    4.041844e+010  3.881380e+010  0.000000e+000    7.222534e+010  -8.537188e+010  0.000000e+000    1.515992e+011  4.289112e+009  0.000000e+000    1.635504e+011  1.411614e+011  0.000000e+000    1.007903e+011  7.632056e+011  0.000000e+000    6.995051e+010  1.397891e+012  0.000000e+000    5.314574e+010  2.799480e+012  0.000000e+000    4.258853e+010  4.499799e+012  0.000000e+000    3.691949e+010  3.699703e+012  0.000000e+000    
7.776000e+006    2.376224e+006  3.639657e+007  0.000000e+000    4.303567e+010  3.560724e+010  0.000000e+000    6.994100e+010  -8.727448e+010  0.000000e+000    1.516784e+011  1.727771e+009  0.000000e+000    1.648584e+011  1.395020e+011  0.000000e+000    1.019034e+011  7.630540e+011  0.000000e+000    7.072699e+010  1.397844e+012  0.000000e+000    5.373618e+010  2.799468e+012  0.000000e+000    4.306172e+010  4.499795e+012  0.000000e+000    3.732968e+010  3.699696e+012  0.000000e+000    
