time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
1.264896e+008    5.351048e+009  6.200019e+009  0.000000e+000    -4.573378e+010  -4.056056e+009  0.000000e+000    1.125677e+011  -2.364854e+010  0.000000e+000    -5.223654e+010  1.448236e+011  0.000000e+000    9.856077e+010  -1.705819e+011  0.000000e+000    5.892905e+011  -4.375732e+011  0.000000e+000    9.886668e+011  8.640860e+011  0.000000e+000    8.512139e+011  2.663297e+012  0.000000e+000    6.905692e+011  4.446881e+012  0.000000e+000    5.967845e+011  3.621233e+012  0.000000e+000    
1.265760e+008    5.360406e+009  6.204816e+009  0.000000e+000    -4.662726e+010  2.743173e+008  0.000000e+000    1.117631e+011  -2.651898e+010  0.000000e+000    -4.982286e+010  1.457916e+011  0.000000e+000    9.652149e+010  -1.715853e+011  0.000000e+000    5.885634e+011  -4.384894e+011  0.000000e+000    9.891308e+011  8.633857e+011  0.000000e+000    8.517759e+011  2.663112e+012  0.000000e+000    6.910369e+011  4.446809e+012  0.000000e+000    5.971860e+011  3.621125e+012  0.000000e+000    
1.266624e+008    5.369772e+009  6.209608e+009  0.000000e+000    -4.715940e+010  4.646016e+009  0.000000e+000    1.108816e+011  -2.936578e+010  0.000000e+000    -4.739292e+010  1.467184e+011  0.000000e+000    9.447085e+010  -1.725665e+011  0.000000e+000    5.878347e+011  -4.394045e+011  0.000000e+000    9.895943e+011  8.626850e+011  0.000000e+000    8.523378e+011  2.662927e+012  0.000000e+000    6.915046e+011  4.446737e+012  0.000000e+000    5.975876e+011  3.621017e+012  0.000000e+000    
1.267488e+008    5.379145e+009  6.214393e+009  0.000000e+000    -4.733114e+010  9.028550e+009  0.000000e+000    1.099240e+011  -3.218693e+010  0.000000e+000    -4.494742e+010  1.476039e+011  0.000000e+000    9.240907e+010  -1.735254e+011  0.000000e+000    5.871046e+011  -4.403184e+011  0.000000e+000    9.900574e+011  8.619838e+011  0.000000e+000    8.528997e+011  2.662741e+012  0.000000e+000    6.919722e+011  4.446664e+012  0.000000e+000    5.979891e+011  3.620910e+012  0.000000e+000    
1.268352e+008    5.388526e+009  6.219174e+009  0.000000e+000    -4.714598e+010  1.339214e+010  0.000000e+000    1.088911e+011  -3.498038e+010  0.000000e+000    -4.248709e+010  1.484476e+011  0.000000e+000    9.033642e+010  -1.744617e+011  0.000000e+000    5.863730e+011  -4.412313e+011  0.000000e+000    9.905201e+011  8.612823e+011  0.000000e+000    8.534616e+011  2.662556e+012  0.000000e+000    6.924399e+011  4.446592e+012  0.000000e+000    5.983907e+011  3.620802e+012  0.000000e+000    
1.269216e+008    5.397915e+009  6.223949e+009  0.000000e+000    -4.660984e+010  1.770791e+010  0.000000e+000    1.077835e+011  -3.774415e+010  0.000000e+000    -4.001263e+010  1.492494e+011  0.000000e+000    8.825315e+010  -1.753755e+011  0.000000e+000    5.856400e+011  -4.421430e+011  0.000000e+000    9.909823e+011  8.605804e+011  0.000000e+000    8.540234e+011  2.662370e+012  0.000000e+000    6.929076e+011  4.446519e+012  0.000000e+000    5.987922e+011  3.620694e+012  0.000000e+000    
1.270080e+008    5.407311e+009  6.228718e+009  0.000000e+000    -4.573087e+010  2.194809e+010  0.000000e+000    1.066022e+011  -4.047627e+010  0.000000e+000    -3.752478e+010  1.500091e+011  0.000000e+000    8.615951e+010  -1.762665e+011  0.000000e+000    5.849054e+011  -4.430535e+011  0.000000e+000    9.914441e+011  8.598782e+011  0.000000e+000    8.545852e+011  2.662184e+012  0.000000e+000    6.933753e+011  4.446446e+012  0.000000e+000    5.991937e+011  3.620586e+012  0.000000e+000    
1.270944e+008    5.416714e+009  6.233482e+009  0.000000e+000    -4.451929e+010  2.608613e+010  0.000000e+000    1.053481e+011  -4.317477e+010  0.000000e+000    -3.502427e+010  1.507263e+011  0.000000e+000    8.405577e+010  -1.771346e+011  0.000000e+000    5.841695e+011  -4.439630e+011  0.000000e+000    9.919055e+011  8.591755e+011  0.000000e+000    8.551469e+011  2.661998e+012  0.000000e+000    6.938429e+011  4.446374e+012  0.000000e+000    5.995952e+011  3.620478e+012  0.000000e+000    
1.271808e+008    5.426125e+009  6.238240e+009  0.000000e+000    -4.298720e+010  3.009686e+010  0.000000e+000    1.040221e+011  -4.583776e+010  0.000000e+000    -3.251182e+010  1.514009e+011  0.000000e+000    8.194217e+010  -1.779798e+011  0.000000e+000    5.834320e+011  -4.448713e+011  0.000000e+000    9.923664e+011  8.584724e+011  0.000000e+000    8.557087e+011  2.661812e+012  0.000000e+000    6.943106e+011  4.446301e+012  0.000000e+000    5.999967e+011  3.620370e+012  0.000000e+000    
1.272672e+008    5.435544e+009  6.242993e+009  0.000000e+000    -4.114840e+010  3.395656e+010  0.000000e+000    1.026253e+011  -4.846332e+010  0.000000e+000    -2.998817e+010  1.520327e+011  0.000000e+000    7.981898e+010  -1.788018e+011  0.000000e+000    5.826931e+011  -4.457784e+011  0.000000e+000    9.928268e+011  8.577690e+011  0.000000e+000    8.562703e+011  2.661626e+012  0.000000e+000    6.947782e+011  4.446228e+012  0.000000e+000    6.003982e+011  3.620262e+012  0.000000e+000    
1.273536e+008    5.444970e+009  6.247740e+009  0.000000e+000    -3.901823e+010  3.764302e+010  0.000000e+000    1.011587e+011  -5.104960e+010  0.000000e+000    -2.745407e+010  1.526214e+011  0.000000e+000    7.768646e+010  -1.796006e+011  0.000000e+000    5.819527e+011  -4.466844e+011  0.000000e+000    9.932869e+011  8.570652e+011  0.000000e+000    8.568320e+011  2.661439e+012  0.000000e+000    6.952458e+011  4.446155e+012  0.000000e+000    6.007996e+011  3.620153e+012  0.000000e+000    
1.274400e+008    5.454404e+009  6.252482e+009  0.000000e+000    -3.661339e+010  4.113566e+010  0.000000e+000    9.962342e+010  -5.359477e+010  0.000000e+000    -2.491025e+010  1.531670e+011  0.000000e+000    7.554487e+010  -1.803760e+011  0.000000e+000    5.812109e+011  -4.475893e+011  0.000000e+000    9.937464e+011  8.563610e+011  0.000000e+000    8.573935e+011  2.661253e+012  0.000000e+000    6.957135e+011  4.446082e+012  0.000000e+000    6.012011e+011  3.620045e+012  0.000000e+000    
1.275264e+008    5.463845e+009  6.257218e+009  0.000000e+000    -3.395178e+010  4.441549e+010  0.000000e+000    9.802058e+010  -5.609701e+010  0.000000e+000    -2.235747e+010  1.536692e+011  0.000000e+000    7.339448e+010  -1.811280e+011  0.000000e+000    5.804676e+011  -4.484930e+011  0.000000e+000    9.942055e+011  8.556564e+011  0.000000e+000    8.579551e+011  2.661066e+012  0.000000e+000    6.961811e+011  4.446009e+012  0.000000e+000    6.016025e+011  3.619937e+012  0.000000e+000    
1.276128e+008    5.473294e+009  6.261948e+009  0.000000e+000    -3.105235e+010  4.746520e+010  0.000000e+000    9.635141e+010  -5.855457e+010  0.000000e+000    -1.979647e+010  1.541279e+011  0.000000e+000    7.123556e+010  -1.818564e+011  0.000000e+000    5.797229e+011  -4.493956e+011  0.000000e+000    9.946642e+011  8.549514e+011  0.000000e+000    8.585166e+011  2.660879e+012  0.000000e+000    6.966487e+011  4.445937e+012  0.000000e+000    6.020039e+011  3.619828e+012  0.000000e+000    
1.276992e+008    5.482750e+009  6.266673e+009  0.000000e+000    -2.793494e+010  5.026913e+010  0.000000e+000    9.461714e+010  -6.096570e+010  0.000000e+000    -1.722801e+010  1.545429e+011  0.000000e+000    6.906837e+010  -1.825611e+011  0.000000e+000    5.789767e+011  -4.502970e+011  0.000000e+000    9.951225e+011  8.542460e+011  0.000000e+000    8.590781e+011  2.660693e+012  0.000000e+000    6.971163e+011  4.445863e+012  0.000000e+000    6.024053e+011  3.619719e+012  0.000000e+000    
1.277856e+008    5.492214e+009  6.271392e+009  0.000000e+000    -2.462016e+010  5.281328e+010  0.000000e+000    9.281907e+010  -6.332870e+010  0.000000e+000    -1.465284e+010  1.549141e+011  0.000000e+000    6.689318e+010  -1.832420e+011  0.000000e+000    5.782291e+011  -4.511973e+011  0.000000e+000    9.955802e+011  8.535403e+011  0.000000e+000    8.596395e+011  2.660506e+012  0.000000e+000    6.975839e+011  4.445790e+012  0.000000e+000    6.028067e+011  3.619611e+012  0.000000e+000    
1.278720e+008    5.501685e+009  6.276106e+009  0.000000e+000    -2.112925e+010  5.508534e+010  0.000000e+000    9.095852e+010  -6.564192e+010  0.000000e+000    -1.207171e+010  1.552415e+011  0.000000e+000    6.471027e+010  -1.838991e+011  0.000000e+000    5.774800e+011  -4.520964e+011  0.000000e+000    9.960376e+011  8.528341e+011  0.000000e+000    8.602009e+011  2.660319e+012  0.000000e+000    6.980515e+011  4.445717e+012  0.000000e+000    6.032081e+011  3.619502e+012  0.000000e+000    
1.279584e+008    5.511164e+009  6.280814e+009  0.000000e+000    -1.748397e+010  5.707460e+010  0.000000e+000    8.903688e+010  -6.790371e+010  0.000000e+000    -9.485394e+009  1.555249e+011  0.000000e+000    6.251991e+010  -1.845322e+011  0.000000e+000    5.767294e+011  -4.529943e+011  0.000000e+000    9.964945e+011  8.521276e+011  0.000000e+000    8.607623e+011  2.660131e+012  0.000000e+000    6.985190e+011  4.445644e+012  0.000000e+000    6.036095e+011  3.619393e+012  0.000000e+000    
1.280448e+008    5.520650e+009  6.285516e+009  0.000000e+000    -1.370651e+010  5.877201e+010  0.000000e+000    8.705555e+010  -7.011250e+010  0.000000e+000    -6.894644e+009  1.557642e+011  0.000000e+000    6.032237e+010  -1.851412e+011  0.000000e+000    5.759775e+011  -4.538911e+011  0.000000e+000    9.969509e+011  8.514207e+011  0.000000e+000    8.613236e+011  2.659944e+012  0.000000e+000    6.989866e+011  4.445571e+012  0.000000e+000    6.040109e+011  3.619284e+012  0.000000e+000    
1.281312e+008    5.530144e+009  6.290212e+009  0.000000e+000    -9.819340e+009  6.017010e+010  0.000000e+000    8.501600e+010  -7.226672e+010  0.000000e+000    -4.300223e+009  1.559594e+011  0.000000e+000    5.811792e+010  -1.857261e+011  0.000000e+000    5.752240e+011  -4.547867e+011  0.000000e+000    9.974069e+011  8.507134e+011  0.000000e+000    8.618849e+011  2.659756e+012  0.000000e+000    6.994542e+011  4.445498e+012  0.000000e+000    6.044122e+011  3.619176e+012  0.000000e+000    
1.282176e+008    5.539645e+009  6.294903e+009  0.000000e+000    -5.845182e+009  6.126299e+010  0.000000e+000    8.291971e+010  -7.436488e+010  0.000000e+000    -1.702894e+009  1.561103e+011  0.000000e+000    5.590685e+010  -1.862867e+011  0.000000e+000    5.744692e+011  -4.556811e+011  0.000000e+000    9.978625e+011  8.500058e+011  0.000000e+000    8.624461e+011  2.659569e+012  0.000000e+000    6.999217e+011  4.445424e+012  0.000000e+000    6.048136e+011  3.619067e+012  0.000000e+000    
1.283040e+008    5.549153e+009  6.299588e+009  0.000000e+000    -1.806877e+009  6.204636e+010  0.000000e+000    8.076823e+010  -7.640549e+010  0.000000e+000    8.965789e+008  1.562171e+011  0.000000e+000    5.368942e+010  -1.868230e+011  0.000000e+000    5.737129e+011  -4.565744e+011  0.000000e+000    9.983176e+011  8.492977e+011  0.000000e+000    8.630073e+011  2.659381e+012  0.000000e+000    7.003893e+011  4.445351e+012  0.000000e+000    6.052149e+011  3.618957e+012  0.000000e+000    
1.283904e+008    5.558669e+009  6.304268e+009  0.000000e+000    2.272672e+009  6.251741e+010  0.000000e+000    7.856311e+010  -7.838713e+010  0.000000e+000    3.497430e+009  1.562795e+011  0.000000e+000    5.146593e+010  -1.873349e+011  0.000000e+000    5.729551e+011  -4.574665e+011  0.000000e+000    9.987722e+011  8.485893e+011  0.000000e+000    8.635684e+011  2.659193e+012  0.000000e+000    7.008568e+011  4.445277e+012  0.000000e+000    6.056162e+011  3.618848e+012  0.000000e+000    
1.284768e+008    5.568193e+009  6.308941e+009  0.000000e+000    6.370580e+009  6.267485e+010  0.000000e+000    7.630597e+010  -8.030842e+010  0.000000e+000    6.098895e+009  1.562977e+011  0.000000e+000    4.923664e+010  -1.878223e+011  0.000000e+000    5.721959e+011  -4.583575e+011  0.000000e+000    9.992264e+011  8.478805e+011  0.000000e+000    8.641296e+011  2.659005e+012  0.000000e+000    7.013243e+011  4.445204e+012  0.000000e+000    6.060175e+011  3.618739e+012  0.000000e+000    
1.285632e+008    5.577724e+009  6.313609e+009  0.000000e+000    1.046405e+010  6.251886e+010  0.000000e+000    7.399845e+010  -8.216801e+010  0.000000e+000    8.700209e+009  1.562715e+011  0.000000e+000    4.700185e+010  -1.882852e+011  0.000000e+000    5.714353e+011  -4.592472e+011  0.000000e+000    9.996802e+011  8.471713e+011  0.000000e+000    8.646906e+011  2.658817e+012  0.000000e+000    7.017919e+011  4.445130e+012  0.000000e+000    6.064188e+011  3.618630e+012  0.000000e+000    
1.286496e+008    5.587262e+009  6.318271e+009  0.000000e+000    1.453042e+010  6.205111e+010  0.000000e+000    7.164222e+010  -8.396460e+010  0.000000e+000    1.130061e+010  1.562011e+011  0.000000e+000    4.476183e+010  -1.887235e+011  0.000000e+000    5.706733e+011  -4.601358e+011  0.000000e+000    1.000133e+012  8.464617e+011  0.000000e+000    8.652517e+011  2.658629e+012  0.000000e+000    7.022594e+011  4.445057e+012  0.000000e+000    6.068201e+011  3.618520e+012  0.000000e+000    
1.287360e+008    5.596808e+009  6.322928e+009  0.000000e+000    1.854728e+010  6.127468e+010  0.000000e+000    6.923898e+010  -8.569694e+010  0.000000e+000    1.389932e+010  1.560864e+011  0.000000e+000    4.251686e+010  -1.891370e+011  0.000000e+000    5.699098e+011  -4.610232e+011  0.000000e+000    1.000586e+012  8.457518e+011  0.000000e+000    8.658127e+011  2.658441e+012  0.000000e+000    7.027269e+011  4.444983e+012  0.000000e+000    6.072213e+011  3.618411e+012  0.000000e+000    
1.288224e+008    5.606361e+009  6.327578e+009  0.000000e+000    2.249245e+010  6.019408e+010  0.000000e+000    6.679048e+010  -8.736383e+010  0.000000e+000    1.649559e+010  1.559275e+011  0.000000e+000    4.026723e+010  -1.895259e+011  0.000000e+000    5.691449e+011  -4.619094e+011  0.000000e+000    1.001039e+012  8.450414e+011  0.000000e+000    8.663736e+011  2.658252e+012  0.000000e+000    7.031944e+011  4.444910e+012  0.000000e+000    6.076226e+011  3.618301e+012  0.000000e+000    
1.289088e+008    5.615921e+009  6.332223e+009  0.000000e+000    2.634412e+010  5.881522e+010  0.000000e+000    6.429848e+010  -8.896410e+010  0.000000e+000    1.908865e+010  1.557244e+011  0.000000e+000    3.801322e+010  -1.898899e+011  0.000000e+000    5.683785e+011  -4.627944e+011  0.000000e+000    1.001491e+012  8.443307e+011  0.000000e+000    8.669346e+011  2.658064e+012  0.000000e+000    7.036619e+011  4.444836e+012  0.000000e+000    6.080238e+011  3.618192e+012  0.000000e+000    
1.289952e+008    5.625489e+009  6.336862e+009  0.000000e+000    3.008086e+010  5.714542e+010  0.000000e+000    6.176478e+010  -9.049664e+010  0.000000e+000    2.167773e+010  1.554772e+011  0.000000e+000    3.575513e+010  -1.902291e+011  0.000000e+000    5.676108e+011  -4.636783e+011  0.000000e+000    1.001942e+012  8.436196e+011  0.000000e+000    8.674954e+011  2.657875e+012  0.000000e+000    7.041294e+011  4.444762e+012  0.000000e+000    6.084251e+011  3.618082e+012  0.000000e+000    
1.290816e+008    5.635065e+009  6.341495e+009  0.000000e+000    3.368173e+010  5.519335e+010  0.000000e+000    5.919120e+010  -9.196038e+010  0.000000e+000    2.426208e+010  1.551860e+011  0.000000e+000    3.349322e+010  -1.905434e+011  0.000000e+000    5.668416e+011  -4.645609e+011  0.000000e+000    1.002393e+012  8.429081e+011  0.000000e+000    8.680563e+011  2.657686e+012  0.000000e+000    7.045969e+011  4.444688e+012  0.000000e+000    6.088263e+011  3.617972e+012  0.000000e+000    
1.291680e+008    5.644647e+009  6.346122e+009  0.000000e+000    3.712629e+010  5.296905e+010  0.000000e+000    5.657960e+010  -9.335432e+010  0.000000e+000    2.684094e+010  1.548508e+011  0.000000e+000    3.122780e+010  -1.908328e+011  0.000000e+000    5.660710e+011  -4.654424e+011  0.000000e+000    1.002844e+012  8.421962e+011  0.000000e+000    8.686171e+011  2.657497e+012  0.000000e+000    7.050643e+011  4.444614e+012  0.000000e+000    6.092275e+011  3.617863e+012  0.000000e+000    
1.292544e+008    5.654237e+009  6.350743e+009  0.000000e+000    4.039470e+010  5.048395e+010  0.000000e+000    5.393184e+010  -9.467747e+010  0.000000e+000    2.941354e+010  1.544718e+011  0.000000e+000    2.895915e+010  -1.910972e+011  0.000000e+000    5.652990e+011  -4.663226e+011  0.000000e+000    1.003294e+012  8.414840e+011  0.000000e+000    8.691779e+011  2.657308e+012  0.000000e+000    7.055318e+011  4.444541e+012  0.000000e+000    6.096287e+011  3.617753e+012  0.000000e+000    
1.293408e+008    5.663835e+009  6.355358e+009  0.000000e+000    4.346778e+010  4.775076e+010  0.000000e+000    5.124982e+010  -9.592892e+010  0.000000e+000    3.197914e+010  1.540491e+011  0.000000e+000    2.668756e+010  -1.913365e+011  0.000000e+000    5.645255e+011  -4.672017e+011  0.000000e+000    1.003744e+012  8.407714e+011  0.000000e+000    8.697386e+011  2.657119e+012  0.000000e+000    7.059993e+011  4.444467e+012  0.000000e+000    6.100299e+011  3.617643e+012  0.000000e+000    
1.294272e+008    5.673440e+009  6.359968e+009  0.000000e+000    4.632711e+010  4.478358e+010  0.000000e+000    4.853547e+010  -9.710781e+010  0.000000e+000    3.453698e+010  1.535828e+011  0.000000e+000    2.441331e+010  -1.915508e+011  0.000000e+000    5.637506e+011  -4.680795e+011  0.000000e+000    1.004193e+012  8.400584e+011  0.000000e+000    8.702993e+011  2.656930e+012  0.000000e+000    7.064667e+011  4.444393e+012  0.000000e+000    6.104310e+011  3.617533e+012  0.000000e+000    
1.295136e+008    5.683052e+009  6.364571e+009  0.000000e+000    4.895507e+010  4.159779e+010  0.000000e+000    4.579072e+010  -9.821332e+010  0.000000e+000    3.708631e+010  1.530730e+011  0.000000e+000    2.213670e+010  -1.917400e+011  0.000000e+000    5.629744e+011  -4.689562e+011  0.000000e+000    1.004642e+012  8.393450e+011  0.000000e+000    8.708599e+011  2.656740e+012  0.000000e+000    7.069341e+011  4.444318e+012  0.000000e+000    6.108322e+011  3.617423e+012  0.000000e+000    
1.296000e+008    5.692671e+009  6.369169e+009  0.000000e+000    5.133495e+010  3.821007e+010  0.000000e+000    4.301755e+010  -9.924468e+010  0.000000e+000    3.962637e+010  1.525199e+011  0.000000e+000    1.985802e+010  -1.919040e+011  0.000000e+000    5.621967e+011  -4.698316e+011  0.000000e+000    1.005090e+012  8.386312e+011  0.000000e+000    8.714205e+011  2.656551e+012  0.000000e+000    7.074016e+011  4.444244e+012  0.000000e+000    6.112333e+011  3.617312e+012  0.000000e+000    
1.296864e+008    5.702298e+009  6.373760e+009  0.000000e+000    5.345104e+010  3.463841e+010  0.000000e+000    4.021793e+010  -1.002012e+011  0.000000e+000    4.215643e+010  1.519237e+011  0.000000e+000    1.757754e+010  -1.920429e+011  0.000000e+000    5.614176e+011  -4.707059e+011  0.000000e+000    1.005538e+012  8.379171e+011  0.000000e+000    8.719811e+011  2.656361e+012  0.000000e+000    7.078690e+011  4.444170e+012  0.000000e+000    6.116345e+011  3.617202e+012  0.000000e+000    
